Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2019-08-12,128.51699829101562,130.47613475837252,127.99646818022828,129.7284539952554,20484300,129.29781112670898,128.10378845214845,47.64730445245906,1
2019-08-13,131.176513671875,131.36579867375175,127.76932587201333,128.7630901837663,25154600,129.13218612670897,128.4588931274414,53.956568403486955,0
2019-08-14,127.22621154785156,130.01801170078042,126.93184062512687,129.48624300300546,32527300,128.9576789855957,128.67214797973634,45.236142406193544,0
2019-08-15,126.94135284423828,127.79599367309964,125.58344429571461,127.6155690151307,28074400,128.58527221679688,128.82916580200197,44.67542257841135,1
2019-08-16,129.26780700683594,129.58117372599094,127.9288804312482,128.08081844470635,24449100,128.5553009033203,128.99504455566407,50.114038483318836,1
2019-08-19,131.4329071044922,131.56584927837773,129.98952458115596,130.90113840894995,24355700,129.1857162475586,129.1364599609375,54.58815783866397,0
2019-08-20,130.34083557128906,131.71775390304384,130.3218541867014,131.24295847543365,21170800,129.47220687866212,129.23331924438477,52.052288700053786,1
2019-08-21,131.7937469482422,132.45847233290272,131.0435763287455,131.56585434971703,14970300,129.84814987182617,129.36870178222657,55.04444634909643,0
2019-08-22,130.83462524414062,132.18304250301233,129.41972967122004,131.67026982300447,18697000,129.78651657104493,129.49644821166993,52.706162322823594,0
2019-08-23,126.66592407226562,131.37590110721106,126.10566894309461,130.27437223352774,38508600,129.4196922302246,129.52510955810547,43.96443962346552,1
2019-08-26,128.62213134765625,128.72658696428036,127.15026201872122,128.18532748876459,20312600,129.43020553588866,129.59043380737305,48.297971561427865,1
2019-08-27,128.8975067138672,129.828101975088,127.87194654268853,129.51473515976028,23102100,129.2023048400879,129.65369369506837,48.89709835731443,0
2019-08-28,128.7265167236328,128.91643197124446,126.81784457728824,128.08080198383232,17393300,129.35233535766602,129.66980865478516,48.521111911211044,1
2019-08-29,131.15750122070312,131.4613772886196,130.00850425171393,130.33136170666887,20168700,129.7739501953125,129.72451110839845,53.94333937438127,0
2019-08-30,130.9105987548828,132.1640511767024,129.40075273943384,132.13556460958878,23940100,129.9382293701172,129.75042541503908,53.3289558283562,0
2019-09-03,129.18231201171875,130.28384069746463,128.85945465232555,129.72358566388158,18869300,129.71316986083986,129.74139587402342,49.11230964137693,1
2019-09-04,130.6922149658203,130.74918810791846,129.6001766137064,130.37884819467155,17995900,129.74830780029296,129.74723205566406,52.63579335056329,1
2019-09-05,132.99020385742188,133.30357058236987,131.76522352447913,132.09758612386216,26101800,129.86795349121093,129.88136840820312,57.463140428187245,0
2019-09-06,132.088134765625,133.1136804568044,131.23349403682744,132.97124758014365,20824500,129.99330444335936,129.98799850463868,55.08955910920141,0
2019-09-09,130.5877685546875,132.70535259263482,129.58120433457648,132.55341454328718,25773900,130.38548889160157,130.0604571533203,51.29442538480874,0
2019-09-10,129.22032165527344,129.98948790786812,127.72945709981468,129.90402821082563,28903400,130.44530792236327,130.1091632080078,48.0457196958327,1
2019-09-11,129.25830078125,129.4007481013192,128.28022337312157,129.05889481860203,24726100,130.48138732910155,130.12607177734375,48.143953007563745,1
2019-09-12,130.5877685546875,131.44239472545084,129.97052566281627,130.90113534786337,27010000,130.66751251220703,130.15253326416016,51.59421631786884,0
2019-09-13,130.39785766601562,131.10054581129404,129.685664336324,130.83466146071135,23363100,130.59154815673827,130.15853912353515,51.071473641482754,0
2019-09-16,129.4577178955078,129.80906186132785,128.82149378650124,128.9829224867322,16731400,130.44626007080078,130.1533139038086,48.45422015287019,1
2019-09-17,130.46432495117188,130.58777643491769,129.552711089685,130.05600771972152,17814200,130.5744613647461,130.17011352539063,51.33015841803721,1
2019-09-18,131.53729248046875,131.67972527301575,129.64760199159758,130.4357639194302,23982100,130.65896911621093,130.21783630371092,54.25968148335788,1
2019-09-19,133.9587860107422,135.1932425042096,133.00919517600957,133.2275970109083,35772100,130.75582733154297,130.28767822265624,60.097123857363805,0
2019-09-20,132.4109649658203,134.5095528603241,131.28094941203764,133.9018152292487,39167300,130.7881103515625,130.31615356445312,55.24390466366044,0
2019-09-23,132.12611389160156,132.5914187779125,131.46140297516538,132.21157361879807,17139300,130.94194488525392,130.32946716308595,54.373649715401726,0
2019-09-24,130.4547576904297,133.5979001719764,129.9799624034383,133.2845335438098,29773200,131.06538848876954,130.30935363769532,49.45126680212521,1
2019-09-25,132.3350067138672,132.9047671285439,129.1728668405908,130.56876681590046,21382000,131.37305908203126,130.36129486083985,54.44737003471197,1
2019-09-26,132.5059051513672,133.11364273558647,131.461363876094,132.41095475703705,17456600,131.56487274169922,130.4319873046875,54.88384626595191,0
2019-09-27,130.78717041015625,133.2845994921145,129.76161034406246,133.08517899748122,22477700,131.6038040161133,130.46546447753906,49.7236567771316,1
2019-09-30,132.02162170410156,132.20204629348828,130.83463307877545,131.09102667893592,17280900,131.86019439697264,130.51984588623046,53.132029240669326,0
2019-10-01,130.16043090820312,133.18012299872427,130.09395259055418,132.61986784828525,21466600,131.82980499267578,130.50274230957032,47.863499517379964,0
2019-10-02,127.86239624023438,129.4956935858273,126.84634161234442,129.38174732577386,30521700,131.46231536865236,130.42339965820312,42.28780991662271,1
2019-10-03,129.41026306152344,129.8565720001442,126.50451685832202,128.14730526602307,24132900,131.00746307373046,130.3479461669922,46.784509821834625,1
2019-10-04,131.15750122070312,131.28095268449525,129.54319945631997,129.8565662177557,22897700,130.88211669921876,130.31746948242187,51.38883102402253,0
2019-10-07,130.2079315185547,131.2144958011836,130.11298109902242,130.22692739830546,15303700,130.69029846191407,130.24623352050781,48.911967348863705,0
2019-10-08,128.83103942871094,130.81568160639677,128.7835569696595,130.16996653005603,25550500,130.52792663574218,130.15332794189453,45.48830549819142,1
2019-10-09,131.27146911621094,131.70827287553945,130.0654844518219,130.53078927247196,19749900,130.42157287597655,130.12210205078125,51.91302625805052,1
2019-10-10,132.088134765625,132.62939418654685,131.28097649225137,131.5088835845196,17654600,130.37979583740236,130.18443908691407,53.87227372805562,1
2019-10-11,132.6388702392578,133.9208239461287,132.46795080613342,133.05669261748565,25446000,130.5649658203125,130.22390808105467,55.19796689074748,0
2019-10-14,132.51544189453125,133.21813004043887,132.4869553204869,132.64838406994164,13304300,130.61434783935547,130.28286651611327,54.8177262583383,1
2019-10-15,134.43357849121094,134.64247513985072,132.76228938524528,132.99968708874212,19695700,131.04166259765626,130.46896301269533,59.488251657299934,0
2019-10-16,133.33209228515625,133.88285687205735,132.49644746508417,133.69292705686965,20751600,131.58863220214843,130.58608627319336,55.913866131382704,0
2019-10-17,132.64834594726562,134.29113403333608,132.01212182710663,133.84482518209515,21460600,131.91244049072264,130.67836685180663,53.75469424293805,0
2019-10-18,130.48330688476562,132.94274417448742,129.67614871357682,132.71483711107183,32273500,131.84502105712892,130.6590138244629,47.49986476018185,1
2019-10-21,131.45184326171875,131.51832157059167,130.10342610783425,131.47083913419746,20078200,131.96941223144532,130.6813673400879,50.286671208710644,0
2019-10-22,129.49571228027344,132.95222273374398,129.39125669694297,131.96465452829864,27431000,132.03587951660157,130.70094161987305,45.08175355241339,1
2019-10-23,130.32186889648438,130.52127488440848,128.77403099109242,129.9800155704349,29844600,131.9409194946289,130.68384872436525,47.55090707800517,1
2019-10-24,132.88575744628906,133.3415570369152,131.67977290461621,132.36347953535926,37029300,132.02068176269532,130.79703964233397,54.40253227728807,1
2019-10-25,133.6359405517578,134.02527634852518,132.18306744636646,132.31600960994447,25959700,132.12038879394532,130.93093139648437,56.20526100110742,1
2019-10-28,136.9215087890625,138.32689920854295,136.27577946793474,137.12091475601775,35280100,132.56099548339844,131.08400543212892,63.08831825559201,0
2019-10-29,135.63009643554688,137.2159118090505,135.45916250561658,136.81708529202655,20589500,132.68064727783204,131.16794921875,59.153038376173434,1
2019-10-30,137.32032775878906,137.69066759549617,135.592065527752,136.28527725230074,18496600,133.0794708251953,131.3075390625,62.454110161942054,0
2019-10-31,136.14283752441406,137.62419695380174,135.7820028490547,137.5957103870525,24605100,133.42891998291014,131.39452087402344,58.883947685510634,1
2019-11-01,136.47525024414062,137.1399611950874,135.76305683463792,136.9880231235533,33128400,134.02811431884766,131.50733337402343,59.58630882959494,1
2019-11-04,137.26333618164062,137.69064909124438,136.8929963947035,137.52922041382092,16912000,134.60926361083983,131.71928161621094,61.27526414458268,0
2019-11-05,137.17796325683594,137.70973205751756,136.65568515273324,137.66224959539673,18250200,135.3774887084961,131.89039825439454,60.977964881652255,0
2019-11-06,136.798095703125,137.2349139978226,135.98144675273358,137.09246663472936,16575800,136.02511138916014,132.04841003417968,59.59249548937017,1
2019-11-07,136.98800659179688,137.5767629255373,136.5227162270915,136.58918006935932,17786700,136.43533630371093,132.21363983154296,60.08081938628113,1
2019-11-08,138.602294921875,138.63078148986722,136.5131833383956,136.72209449674355,16732700,136.93197174072264,132.36253570556642,64.05708319074404,1
2019-11-11,138.74472045898438,139.03909130581476,137.4342804418875,138.01353144325284,14362600,137.11429290771486,132.51921813964844,64.3940657307121,1
2019-11-12,139.6563262939453,140.1311216952472,138.69723030996784,138.90614144570912,18641600,137.51691589355468,132.72869842529298,66.55540963935277,1
2019-11-13,139.8842010498047,140.0266483458698,138.90612380649398,139.3429418956482,16919200,137.77330322265624,132.91253814697265,67.09313656433376,1
2019-11-14,140.596435546875,140.92879817949273,139.58987144526685,139.6088673216014,19729800,138.21866302490236,133.06466278076172,68.78258267777743,1
2019-11-15,142.41017150878906,142.42916738695723,140.79586961512362,141.42258869857778,23485700,138.8121551513672,133.271103515625,72.63543331624547,1
2019-11-18,142.7615203857422,142.96094088922226,141.47007592925198,142.5051412250522,21534000,139.36197357177736,133.5145785522461,73.32231591992459,1
2019-11-19,142.8090057373047,143.701623694567,142.62858110897162,143.2743105951315,23935700,139.92507781982422,133.78635223388673,73.41942594567497,0
2019-11-20,142.5612335205078,143.72367760950635,141.4559709684184,143.21868307530823,25696800,140.5013916015625,134.0524108886719,71.94775464373959,0
2019-11-21,142.4278564453125,142.732766523838,141.49409477292545,142.35162892568113,18576100,141.04537658691407,134.28921264648437,71.12131172834329,1
2019-11-22,142.53268432617188,143.20919455609732,141.79902162340386,142.99004949805718,15901800,141.43841552734375,134.5319091796875,71.39937995345518,1
2019-11-25,144.0952911376953,144.20963968331745,142.8470964347389,142.92332395218287,22420900,141.97347259521484,134.82466064453126,75.22838404467609,1
2019-11-26,144.8575897216797,145.22918987974725,144.18109395287482,144.2192004521234,24620100,142.49359893798828,135.1125259399414,76.85619941117545,1
2019-11-27,145.13388061523438,145.3053816279861,144.37161996776405,145.14340360297194,15184400,143.01856689453126,135.38445770263672,77.43497832684199,0
2019-11-29,144.23822021484375,145.11481483903017,144.14293218527285,144.92425331880042,11977300,143.38274536132812,135.59004638671874,71.21734261562477,0
2019-12-02,142.49453735351562,144.6669704166567,141.3225703286683,144.64790990518063,27418400,143.39118194580078,135.79171783447265,60.95581449006641,0
2019-12-03,142.26585388183594,142.38018787210763,139.7313438121382,140.53172536077082,24066000,143.34161529541015,135.99451263427736,59.74006546304643,1
2019-12-04,142.78041076660156,143.0948292945728,142.16106762071018,143.05672280415328,17574700,143.33875579833983,136.24102569580077,61.596105580928885,1
2019-12-05,142.85665893554688,143.2282736379646,142.4278917528786,142.9710075127971,17869100,143.36829833984376,136.4514587402344,61.87657589702039,1
2019-12-06,144.5907440185547,144.70507801046728,143.1805714756278,143.86660450492423,16403500,143.58458709716797,136.69315551757813,67.66104251597724,0
2019-12-09,144.21917724609375,145.02908197923892,143.7904101386873,143.94286518898278,16687400,143.75323638916015,136.96179565429688,65.37220122951767,0
2019-12-10,144.0000457763672,144.7241855251816,143.64749162195113,144.15248630212298,16476100,143.74371185302735,137.20136413574218,63.99723891255723,1
2019-12-11,144.54312133789062,144.70509936330527,143.23775960789987,144.39066630023711,18856600,143.71226501464844,137.48901794433593,65.91085155368813,1
2019-12-12,146.01048278808594,146.20104432503584,143.89521628844162,144.49548440288808,24612100,143.7999252319336,137.85197967529297,70.4769108713797,1
2019-12-13,147.2395782470703,147.58259473872613,145.61978380160488,145.78176179226048,23845400,144.10006103515624,138.2085659790039,73.65951326155108,1
2019-12-16,148.1924591064453,148.5449987239065,147.5159633789433,147.79227546364513,24144200,144.66985321044922,138.54926513671876,75.83448819956392,0
2019-12-17,147.3920440673828,148.36392662154094,147.16336154319544,148.11618358561032,25425600,145.1824722290039,138.8929473876953,70.56372754182011,0
2019-12-18,147.08718872070312,148.14482216255777,146.90615013911025,147.02049871317288,24129200,145.61315002441407,139.25807037353516,68.60784148353031,1
2019-12-19,148.36395263671875,148.421119643062,146.49641470899772,146.73462026137008,24958900,146.16387939453125,139.5999200439453,72.09624098966484,1
2019-12-20,149.98374938964844,151.01279913363405,148.91657861500784,149.92658238257923,53477500,146.70317993164062,139.95783233642578,75.77428005218447,0
2019-12-23,149.98374938964844,150.6602450251851,149.85035486018253,150.6602450251851,17718200,147.2796371459961,140.30472991943358,75.77428005218447,0
2019-12-24,149.9551544189453,150.26958747269435,149.70741135537276,150.0504279104706,8989200,147.8751480102539,140.65352416992187,75.57033954406512,1
2019-12-26,151.1842803955078,151.24144739510547,149.9741922613491,150.1266472862171,14520600,148.5392639160156,140.9885382080078,78.27677349870507,1
2019-12-27,151.4606170654297,152.02277865091648,150.75552343248725,151.92749061927938,18412800,149.08427734375,141.35110870361328,78.84423390556307,0
2019-12-30,150.1552276611328,151.51777079180363,149.3358000931597,151.48918729259964,16348400,149.37584228515624,141.70124633789064,69.59556849371887,1
2019-12-31,150.26004028320312,150.32674480800208,149.0690126738897,149.37392272055132,18369400,149.58260040283204,142.09678100585938,69.90086464992012,1
2020-01-02,153.04229736328125,153.14710838701015,150.86034091881393,151.2891080017366,22622100,150.1476257324219,142.52859008789062,76.61379997065416,0
2020-01-03,151.1366729736328,152.4039284141965,150.6030947963249,150.8508379064428,21116200,150.55257415771484,142.9614093017578,65.79078539062621,1
2020-01-06,151.52731323242188,151.59401776506908,149.12619721864283,149.6693128510685,20813700,150.86891021728516,143.38551818847657,66.82538315449426,0
2020-01-07,150.14576721191406,152.13716269342393,149.89803860266062,151.8036835508424,21634100,150.8851119995117,143.73071838378905,59.92305762229891,1
2020-01-08,152.53726196289062,153.2137719421899,150.4982235784418,151.43198501534403,27746500,151.14046325683594,144.1087448120117,66.39390042304794,1
2020-01-09,154.44297790527344,154.56684946858653,153.43298849679525,154.2047723074657,21385000,151.58924560546876,144.45917419433593,70.48369650887217,0
2020-01-10,153.7283477783203,155.51965837091927,153.57589271960666,155.13853526304973,20725900,151.84365234375,144.8211392211914,67.18194811330659,1
2020-01-13,155.57681274414062,155.605396247963,153.652107766259,154.12851888184957,21626500,152.2552719116211,145.18626892089844,70.97000776044858,0
2020-01-14,154.48106384277344,155.88171360275174,154.09040326179172,155.68161454893516,23477400,152.68785552978517,145.55303344726562,66.09936995990323,1
2020-01-15,155.4815216064453,156.20567579261396,154.9003140143662,154.94794349384517,21417900,153.2100036621094,145.93315887451172,68.24241292437418,1
2020-01-16,158.3304443359375,158.39714886065596,156.2914056528102,156.59631569910385,23865400,153.738818359375,146.35450103759766,73.39925173269899,1
2020-01-17,159.21658325195312,159.56912278652388,157.62535750547391,159.5214787723871,34371700,154.54680938720702,146.7952734375,74.77150185898232,0
2020-01-21,158.6448974609375,160.25516931694727,158.57819292777114,158.81639847951428,29517200,155.2585678100586,147.23220947265625,72.1843452453874,0
2020-01-22,157.8826141357422,159.58817378331332,157.86355362344173,159.50240874741678,24138800,156.0322525024414,147.65010162353516,68.76758808699861,1
2020-01-23,158.85452270507812,158.93075022783887,157.47293338495862,158.34952808833728,19680800,156.66397857666016,148.05514617919923,70.673591385279,0
2020-01-24,157.2537841796875,159.62631691331043,156.69162251851603,159.60725639663437,24918100,156.94505920410157,148.42532745361328,63.770872996305755,0
2020-01-27,154.62399291992188,155.67210320610195,152.64212090354462,153.5472991294745,32078100,157.0346237182617,148.7246807861328,54.374802790480004,1
2020-01-28,157.65396118164062,157.9397961988569,155.37671679803938,156.05321239066768,24899900,157.24233856201172,149.08007598876952,61.42678507974106,1
2020-01-29,160.11221313476562,160.7887231968926,157.873090009148,159.92165162986998,34754500,157.80545349121093,149.47039154052734,66.0161448011727,1
2020-01-30,164.62863159179688,165.83871995253386,162.73251002961166,165.83871995253386,51597500,158.72016448974608,149.9147607421875,72.49176600752618,0
2020-01-31,162.19888305664062,164.26650502733744,161.57955457958337,164.0854810621785,36142700,159.1070083618164,150.30350799560546,65.28449758305224,1
2020-02-03,166.15316772460938,166.26750175531197,162.3609242652657,162.38950777294136,30107000,159.80066680908203,150.77039123535155,70.4360261433495,1
2020-02-04,171.62234497070312,172.11781662878568,167.9920943985049,168.78293863810697,36433300,161.0984115600586,151.35161346435547,75.78767795400128,0
2020-02-05,171.4127197265625,175.50985837548566,169.99302385604904,175.3478803350405,39186300,162.45142211914063,151.93131072998048,75.22559946649554,1
2020-02-06,174.96676635742188,175.1478049234998,171.56518371416328,172.43225551016033,27751400,164.062646484375,152.57999237060548,78.18028736287003,1
2020-02-07,175.21450805664062,176.87242424301567,173.87102500245305,174.22357917189004,33529100,165.8587188720703,153.2023767089844,78.37390602639346,1
2020-02-10,179.7975616455078,179.93095618338666,174.60468311812673,174.9191162157513,35844300,168.3760757446289,153.90117614746094,81.62268876263302,0
2020-02-11,175.738525390625,181.7031870097022,174.8428702142551,181.65554299286944,53159900,170.18453216552734,154.51326904296874,71.39323749499206,1
2020-02-12,175.9957733154297,177.08198990829192,173.27070157699833,176.82472387503446,47062900,171.77288818359375,155.14842010498046,71.63585646143117,0
2020-02-13,175.04298400878906,177.44408563908578,174.24260225977625,174.44270133175792,35295800,172.81432342529297,155.79938903808593,69.29180266081285,1
2020-02-14,176.60560607910156,176.66277308665374,174.0329744279463,174.6046735812949,23149500,174.25499572753907,156.48618408203126,70.96957224112626,1
2020-02-18,178.39691162109375,178.84473925632798,176.74853314567162,176.85334417815014,27792200,175.4793701171875,157.1985140991211,72.80393198386163,1
2020-02-19,178.9319305419922,179.79180691119132,178.15803889398828,179.67716061626436,29997500,176.2103286743164,157.92001953125,73.34566228303325,0
2020-02-20,176.19944763183594,178.9033016844323,173.02744473692812,178.61667131607516,36862400,176.68900146484376,158.55219360351563,66.10340671267788,0
2020-02-21,170.62928771972656,175.32042633189093,169.3490221652734,175.0051344424587,48572600,176.25525360107423,159.0803958129883,54.32706169285151,0
2020-02-24,163.27256774902344,166.76942653548105,155.95400919471123,160.2916465952577,68311100,175.0610595703125,159.4658462524414,43.34413137286856,0
2020-02-25,160.57818603515625,167.0463987317634,160.17689495764776,166.43492769841535,68073300,173.13912200927734,159.7865475463867,40.14321898833763,1
2020-02-26,162.58460998535156,165.53686863762786,160.71198584638833,162.14512281296396,56206100,171.82373046875,160.11803009033204,43.48992548661706,0
2020-02-27,151.12908935546875,159.58460475023864,150.93800730931096,156.03998687134066,93174900,169.3370620727539,160.1958203125,32.36386413110377,1
2020-02-28,154.7883758544922,156.4126097745055,145.2245782829779,145.6163059732694,97012700,167.3116012573242,160.32773864746093,37.83485515016459,1
2020-03-02,165.0878143310547,165.21202419730741,155.07496835569077,157.94124222707768,71030800,166.15982208251953,160.6816540527344,50.07546510240188,0
2020-03-03,157.17689514160156,167.1993044084462,155.02718979920726,166.05279780822704,71677000,164.0378204345703,160.88344818115235,43.06178127898576,1
2020-03-04,162.9477081298828,163.09101602333493,158.23745612386801,160.9795353071351,49814400,162.43939819335938,161.17512329101564,48.70575016367796,0
2020-03-05,158.8584747314453,163.2534197641911,158.30432663584648,158.648280123507,47817300,160.7053009033203,161.35261779785156,45.280578934921635,0
2020-03-06,154.3679962158203,155.83934403403944,149.0462729344585,155.36163162078796,72821100,159.07917175292968,161.440302734375,41.80397633310986,0
2020-03-09,143.90606689453125,150.71824982433446,143.31370823233073,144.2691329538796,70419300,157.14252166748048,161.3193209838867,35.051624376700524,1
2020-03-10,153.7469482421875,153.8520455473004,145.77870936639837,151.10998119384263,65354400,156.4593978881836,161.37057434082033,44.18434912545646,0
2020-03-11,146.78184509277344,150.6704145511446,144.41238224792576,150.125830261664,56371600,154.87912139892578,161.2769989013672,39.907136129504366,0
2020-03-12,132.86135864257812,146.62903229571248,132.40275886102268,138.82321411729578,93226400,153.0523483276367,160.9311215209961,33.026002810092315,1
2020-03-13,151.75010681152344,154.69281663620373,134.45691391450814,140.92514321386426,92727400,152.74852142333984,160.9609228515625,46.50496199101912,0
2020-03-16,129.38360595703125,142.6926790773562,128.98232934849295,133.75945265769641,87905900,149.1781005859375,160.4877490234375,37.00729334423752,1
2020-03-17,140.03662109375,140.92515916737005,128.9823490684404,133.75947310801226,81059800,147.46407318115234,160.26574798583985,42.98040994148351,0
2020-03-18,134.1416473388672,139.49203249904852,129.00147139723143,131.84863345800474,81593200,144.58346710205078,159.91803466796875,40.68160151882133,1
2020-03-19,136.34869384765625,143.45704285521455,132.80406105525464,136.4060170090566,85922700,142.33248901367188,159.6420932006836,41.933790832120785,0
2020-03-20,131.2275848388672,140.5429754127465,129.8039968259391,139.49200243962864,84866200,140.01844787597656,159.2158996582031,39.83264157983269,0
2020-03-23,129.9186553955078,134.3040661443452,126.61289387434711,130.90274173665898,78975200,138.6197067260742,158.7254132080078,39.29074065283115,1
2020-03-24,141.72769165039062,142.93153606152444,134.97284683336954,137.34229592629205,82516700,137.41778106689452,158.4854000854492,46.37840894448656,0
2020-03-25,140.3710174560547,147.45071910570556,138.00156790595994,142.27231815915817,75638200,136.77669830322264,158.1812841796875,45.71804718989643,1
2020-03-26,149.15135192871094,149.6768384344688,141.75635943157735,141.78502100656195,64568100,138.40569763183595,158.07468994140626,50.61864692139898,0
2020-03-27,143.02706909179688,147.9857254238358,142.54935676044244,144.9856925660748,57042300,137.53339385986328,157.82560089111328,47.40396990412213,1
2020-03-30,153.08773803710938,153.44125518757372,143.32329372997498,145.64498397546538,63420300,139.9038070678711,157.7207467651367,52.716404641416,0
2020-03-31,150.68006896972656,157.43491550249698,149.58132157605732,152.29472482156936,77927200,140.96815185546876,157.5500164794922,51.378945728483,0
2020-04-01,145.3296661376953,150.718261397872,144.0971745668499,146.17999362202482,57969900,142.08695373535156,157.28371185302734,48.43794745461686,1
2020-04-02,148.3392333984375,148.54942799833736,143.6576582085742,145.09079525591488,49630700,143.2860076904297,157.09284423828126,50.165925553049945,0
2020-04-03,146.97300720214844,150.36476835330978,145.40611102300753,148.1864008500804,41243300,144.8605499267578,156.85521392822267,49.35727214040928,1
2020-04-06,157.903076171875,159.0782447084262,150.55585641101965,153.17372586653906,67111700,147.65899200439452,156.8681997680664,55.53285331750317,0
2020-04-07,156.20237731933594,162.42218638494947,155.9826191587949,162.03045878950454,62769000,149.10646057128906,156.8997674560547,54.420826961395356,1
2020-04-08,157.769287109375,159.24063474894433,156.2119401661067,158.28521003844824,48318200,150.8462875366211,156.90207397460938,55.3087771201953,1
2020-04-09,157.77882385253906,159.90941670943448,156.0495075934475,158.9444430750935,51385100,151.70903472900392,156.85540618896485,55.3144830931656,1
2020-04-13,158.13230895996094,158.1896466778928,155.06540437787973,157.0240275831753,41905300,153.2195587158203,156.7254797363281,55.54106345183087,1
2020-04-14,165.95726013183594,166.00503428044706,160.5113424985042,161.4667671562334,52874300,154.50651092529296,156.80064727783204,60.33564853384021,0
2020-04-15,164.21839904785156,165.83306909340988,161.69607846989396,163.5687026830469,40940800,155.86034393310547,156.76195190429686,58.81766290933422,1
2020-04-16,169.14837646484375,169.37768363300282,165.19291893049618,166.53052221015562,50479600,158.24221496582032,156.71247253417968,61.75549796872611,1
2020-04-17,170.63885498046875,171.9764437112176,168.03053508757284,171.49873136757532,52765600,160.47217712402343,156.6969952392578,62.62361678166394,0
2020-04-20,167.25665283203125,170.78217245900976,167.18978068104397,168.75667667318723,36669600,162.50054168701172,156.54279296875,59.33237049950167,0
2020-04-21,160.33938598632812,165.92861193754004,158.70560327528187,165.7661914820646,56203700,162.74417266845703,156.24529052734374,53.17685364676698,1
2020-04-22,165.7853240966797,166.24392394278237,163.20567991674108,163.75026450049558,34620200,163.7024673461914,155.9650457763672,56.96252143175204,0
2020-04-23,163.77890014648438,167.25664546755797,163.29163879831881,166.34899491926967,32790800,164.30342864990234,155.72585327148437,55.19203343781926,1
2020-04-24,166.76937866210938,166.77892766048188,163.1005514370253,164.3903659912412,34277600,165.20248413085938,155.54132537841798,57.32124207662881,0
2020-04-27,166.29171752929688,169.0146699234512,165.57514880789395,168.7184905178518,33194400,166.01842498779297,155.36630004882812,56.856505293981265,0
2020-04-28,162.2406463623047,167.83943501065198,161.83936978624703,167.76299929445688,34392700,165.64676361083986,155.0790008544922,52.93654473681901,1
2020-04-29,169.52098083496094,169.75983698644703,164.21838593486802,165.498651407964,51286600,166.1770217895508,154.90148223876952,58.4771232346598,1
2020-04-30,171.22169494628906,172.35863827946682,168.37451837733587,171.9764741683211,53875900,166.3843536376953,154.74727752685547,59.6715178766052,0
2020-05-01,166.7884979248047,170.6770688973552,166.2534478433984,167.9636662311745,39370500,165.99931793212892,154.55905853271486,55.21317434374998,1
2020-05-04,170.86814880371094,171.02102025364536,166.05281475976705,166.71206013131342,30372900,166.36046752929687,154.56383575439452,58.300801167769805,1
2020-05-05,172.70252990722656,175.4637061696199,171.88086424201845,172.56877105840763,36839200,167.5967819213867,154.7524349975586,59.64787735759433,1
2020-05-06,174.40322875976562,175.98923735554277,173.53380331049306,173.96374153549596,32139300,168.4585723876953,155.02893585205078,60.90873683477876,1
2020-05-07,175.4159698486328,176.32362034149384,174.44143263318955,175.9605543129002,28316000,169.62227935791014,155.2855630493164,61.67666274049417,1
2020-05-08,176.44781494140625,176.75355782294716,175.18666200160757,176.7344452481951,30877800,170.59012298583986,155.79193756103516,62.48527831027733,1
2020-05-11,178.41600036621094,179.15166683351373,174.69939914466133,174.98601487029987,30892700,171.80255126953125,156.26449005126952,64.04371713196726,0
2020-05-12,174.37454223632812,178.70261460083324,174.1739112300551,178.4733220222355,32038200,173.01594085693358,156.450224609375,58.6554041188922,0
2020-05-13,171.73757934570312,175.84590822074082,168.67065983124968,174.41277125818974,44711500,173.23760070800782,156.74143829345704,55.38131734484116,1
2020-05-14,172.48281860351562,172.6356900532144,167.84900301256042,169.6260935240931,41873900,173.36371307373048,156.93214050292968,56.126665510967214,1
2020-05-15,174.99557495117188,178.72172509626782,169.1101558585801,171.07832822130374,46610400,174.18442077636718,157.25488250732423,58.63570451567585,1
2020-05-18,176.6676025390625,177.90009411138985,175.7599518985268,177.47015586888614,35264500,174.76436614990234,157.70087463378906,60.264127654717825,0
2020-05-19,175.44464111328125,178.28225361895426,175.31088223935092,176.7822298525847,26799100,175.0385772705078,158.33164611816406,58.45157005090831,1
2020-05-20,177.878173828125,178.06021242897378,176.23026544675045,177.06379523039917,31261300,175.38607177734374,158.8142706298828,60.96733608213862,0
2020-05-21,175.74166870117188,178.84587191060044,175.60753727590682,177.6290988690488,29119500,175.41864166259765,159.39346710205078,57.66602045912248,1
2020-05-22,175.8182830810547,176.7284760958556,174.88893888010873,175.51170329124758,20826900,175.3556884765625,160.2526055908203,57.75436154649062,0
2020-05-26,173.95960998535156,178.68296499176597,173.50930858232218,178.529667786644,36073600,174.91004943847656,160.69679565429686,54.768420255391874,1
2020-05-27,174.18955993652344,174.3620229656689,169.19794159308978,172.64704136449447,39517100,174.89155120849608,161.59291473388672,55.077857036958434,0
2020-05-28,173.79673767089844,176.43147330858378,172.8195007965825,173.16441222846677,33810200,175.09746704101562,162.2681170654297,54.39327913131569,1
2020-05-29,175.5691680908203,176.54641939540448,172.84820877608945,175.070959536825,42130400,175.4061019897461,163.09666748046874,56.99083353464988,0
2020-06-01,175.1668243408203,175.32969716858202,173.85425150465133,174.8889712787577,22622400,175.42322692871093,163.87303009033204,56.208218169006905,1
