Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2019-09-06,95.59686279296876,95.91096546241472,95.0450636068585,95.63931137526352,7836600,92.35567779541016,94.50955627441407,58.478040847225714,1
2019-09-09,97.96534729003906,98.52563099627852,96.43728904257847,96.5306707397424,13985100,93.1519645690918,94.63392547607423,64.14894450855563,1
2019-09-10,99.2132568359375,99.55281956591162,98.24548880667466,98.72937282130609,14333100,94.00088500976562,94.73334991455079,66.72739325716267,1
2019-09-11,99.48491668701172,99.49340122203336,97.94836739459144,99.23023814798789,9919200,94.97289810180663,94.80651260375977,67.27910067547911,1
2019-09-12,100.09613800048828,100.5715310219792,98.40678291373672,98.94160653965817,12283500,95.91604766845703,94.8898764038086,68.54295672418861,1
2019-09-13,102.06561279296876,102.20992757964953,100.80920885598618,101.02143876936721,16257200,96.8507080078125,95.01568603515625,72.26088948044489,0
2019-09-16,101.15727996826172,101.76001221027195,100.49511712640101,100.93655902097483,11993900,97.64020462036133,95.11195388793945,68.25414256172974,0
2019-09-17,100.65641784667967,100.69037541501851,99.52735298720383,100.52907858459511,10735400,98.48997421264649,95.2087303161621,66.07840735733423,1
2019-09-18,101.66664123535156,101.9382953234344,99.96031055381084,100.44419460060665,10665600,99.32955780029297,95.31756210327148,68.27506170047903,0
2019-09-19,101.3440399169922,102.15900211983549,101.09785240622537,101.61569398460662,9382600,99.92465133666992,95.42554473876953,66.78770407180586,0
2019-09-20,100.9365463256836,102.15898620109209,100.91107977280426,101.64963571327665,21862800,100.4586196899414,95.5070408630371,64.86547029753218,0
2019-09-23,100.91957092285156,101.12331631273084,99.90086988042829,99.98576055450636,9135100,100.75404205322266,95.56782333374024,64.78182397529655,0
2019-09-24,99.603759765625,101.2421752070661,99.35757225116822,100.80922430393562,11696500,100.7930923461914,95.62605926513672,58.48612065289705,1
2019-09-25,100.17252349853516,100.47813510531421,99.42547650237704,99.55280927458227,9389400,100.86185302734376,95.67495681762695,60.28288765276592,0
2019-09-26,99.3490982055664,100.21500015969636,99.2811830568611,100.07067884951132,9899200,100.78714904785156,95.72657150268554,56.47214420055252,1
2019-09-27,99.93484497070312,100.71584967197313,99.56131816716338,100.13858391956826,10207800,100.574072265625,95.77835556030273,58.48269565167113,0
2019-09-30,99.90936279296876,100.82619115790729,99.51036949278809,100.4781374445379,9755000,100.4492805480957,95.84881591796875,58.35641179908224,0
2019-10-01,98.09270477294922,101.02147606826377,97.97385649571441,100.51212538343671,11250300,100.19290924072266,95.87054855346679,50.057667672900315,0
2019-10-02,96.14017486572266,97.54089394057218,95.86852076755596,97.46448778469222,12548700,99.64026260375977,95.81774566650391,42.98266888348297,0
2019-10-03,96.00325012207033,96.61936970291674,94.57419244425218,96.07170277545453,12735200,99.10618362426757,95.75422424316406,42.52871995467041,1
2019-10-04,98.08264923095705,98.35647942699053,96.07170158815038,96.13160173951312,9453100,98.82079391479492,95.75130737304687,50.99337081043967,0
2019-10-07,97.86872863769533,98.8356901826832,97.61200994784774,97.71469872951226,6771600,98.5157096862793,95.73545288085937,50.174638637709094,0
2019-10-08,95.68663787841795,96.74772915801327,95.54972603361247,96.74772915801327,10806300,98.12399749755859,95.68223831176758,42.651967089579735,1
2019-10-09,96.37977600097656,96.83331324855214,95.90057471735298,96.41400559675365,7273700,97.74472274780274,95.64730102539062,45.4497637141514,1
2019-10-10,97.73180389404295,98.75011302782494,96.69638322874563,96.81618353523444,10994100,97.58299331665039,95.63244277954101,50.52052587050044,1
2019-10-11,99.38333129882812,100.96641216865883,99.15228974580198,99.28920156609956,15076500,97.5278419494629,95.70256942749023,55.91171564922518,1
2019-10-14,99.64862060546876,100.00802807260219,98.97260735245247,99.13518976065622,8779000,97.50176773071288,95.77817153930664,56.7273429441473,1
2019-10-15,102.6521987915039,104.04702042675285,100.86374663088336,101.70234880665802,23379000,97.95771713256836,95.97089202880859,64.69167782695665,0
2019-10-16,102.41259002685548,103.21696907440314,102.15587136485568,102.65219062945432,11087700,98.58495864868163,96.14421951293946,63.68470093246889,1
2019-10-17,102.98592376708984,104.02990344556159,102.58373423240381,103.32821314950095,10818500,99.2832260131836,96.36976211547852,65.08516065304421,1
2019-10-18,103.16560363769533,103.55923406390153,102.56660223447405,102.6864025151183,10417400,99.79152145385743,96.56782791137695,65.53375273718792,1
2019-10-21,105.72422790527344,105.91248085558269,104.38930002219449,104.44064767103035,12714600,100.57707138061524,96.81910339355468,71.20687487978581,1
2019-10-22,106.78532409667967,107.0505952684142,105.35627293550209,105.63865563856945,12549100,101.6869400024414,97.12657638549804,73.17858364444758,1
2019-10-23,107.06771850585938,107.0933890684135,106.25478036275769,106.2804509253118,8828300,102.75573425292968,97.41151290893555,73.69485809535047,0
2019-10-24,106.99071502685548,107.52982302925977,106.16922426883217,107.21320414734976,8020500,103.68162536621094,97.77199142456055,73.28064185145357,1
2019-10-25,107.8464126586914,108.3769615177333,106.75109187878397,106.96502192262923,9055700,104.52793350219727,98.14279266357421,74.96462850771704,1
2019-10-28,108.25716400146484,108.85616552819613,108.16303425746035,108.30850512414838,9522200,105.38878784179687,98.47902313232422,75.75455403111208,0
2019-10-29,108.18870544433594,109.0358666166475,107.7694043731997,107.87208661916047,9797300,105.94243850708008,98.79741546630859,75.32795319097877,0
2019-10-30,107.58971405029295,108.04324475568613,106.89657618162124,107.86354427969795,8513700,106.46015090942383,99.12725860595702,71.53224895461527,0
2019-10-31,106.89656829833984,107.58970611589486,105.9895069544464,107.38432856251633,11589100,106.85121536254883,99.43814453125,67.30578418852815,1
2019-11-01,109.36105346679688,109.5236358791495,107.83786589728402,107.99189580752116,11682600,107.47076034545898,99.77947463989258,73.33774574936861,1
2019-11-04,110.23388671875,110.74731102436591,110.01139110145401,110.45636927879144,9159900,107.92172622680664,100.18410278320313,75.0905806122188,1
2019-11-05,110.4734878540039,111.50034952727276,110.25099223567169,110.72164097761917,13747600,108.29054260253906,100.57909149169922,75.5654677838429,1
2019-11-06,110.64464569091795,111.10672894234467,110.028525984178,110.12265574652041,11231100,108.64823532104492,100.99668869018555,75.91865115158896,1
2019-11-07,111.24362182617188,112.3474950975631,111.17516264586996,111.61157523088444,13528900,109.07352600097656,101.40826828002929,77.16270258387955,1
2019-11-08,111.56880950927734,111.58591451292143,110.6018414559445,111.14094938759091,9293400,109.44576568603516,101.78526428222656,77.83226055777637,0
2019-11-11,111.1751708984375,111.32920732986436,110.68741715630385,110.90134721415735,8679000,109.73756637573243,102.14352142333985,74.96701413881398,0
2019-11-12,110.52482604980467,111.77417025103941,110.39646018326408,110.92701559524095,9099000,109.9711784362793,102.51084350585937,70.35861274313095,0
2019-11-13,109.94292449951172,110.23387928271383,109.03586320258205,109.64343027241902,8023300,110.20649948120118,102.84428588867188,66.42405465768816,1
2019-11-14,110.04561614990234,110.25098062858284,109.1813304446112,109.29257824206529,8483400,110.52140426635742,103.13733612060547,66.77714508667904,1
2019-11-15,110.8414535522461,110.8414535522461,109.87448539882638,110.5847348412114,10163600,110.66944427490235,103.44222793579101,69.45774892506275,1
2019-11-18,111.77416229248048,111.79983285250994,110.37934732095026,110.86710101876356,8749300,110.82347183227539,103.71840423583984,72.2805877780565,0
2019-11-19,111.7399444580078,112.31327542090501,111.39764854618223,112.09079287115883,8824500,110.95011749267579,103.96893798828125,72.01761250115553,0
2019-11-20,110.92701721191406,111.77417188005913,110.33656816608298,111.50034819717273,11782800,110.9783546447754,104.1977799987793,65.8847659952242,1
2019-11-21,111.1837158203125,111.85974206910475,110.72163267204293,111.24362249990958,7705500,110.97236404418945,104.41953155517578,66.84489652887403,1
2019-11-22,111.91964721679688,112.28761371888429,111.32921120466494,111.37198677192083,8167900,111.0074478149414,104.61661224365234,69.49549761601868,1
2019-11-25,112.5186538696289,113.01497315281266,111.98809846636131,112.31327632088784,10068500,111.14179611206055,104.84383972167969,71.49315986404129,1
2019-11-26,112.67267608642578,112.80104194954697,111.55168472433844,112.80104194954697,10490700,111.35658111572266,105.08416488647461,72.0008966716953,1
2019-11-27,113.0064468383789,113.32305924420875,112.65559830057587,113.20325889681973,6607900,111.66293334960938,105.31096099853515,73.11826523947543,0
2019-11-29,112.74967193603516,113.30589781693936,112.48440080299329,112.84380166620343,5712000,111.93333892822265,105.53907363891602,70.77813295503032,0
2019-12-02,112.50154876708984,113.58831720297677,112.39886650951976,113.22035068459144,8615600,112.09934844970704,105.77037368774414,68.49682253238423,0
2019-12-03,111.05536651611328,111.2094029418919,110.0370573889096,111.04681401472438,10361300,112.02746887207032,105.97308959960938,56.97083250544567,1
2019-12-04,113.24602508544922,113.3572729064226,111.23509014879556,111.56882055445972,10318200,112.17807693481446,106.24593490600586,66.23842389805846,1
2019-12-05,113.86213684082033,114.07606690795164,113.10909882619639,113.53695896045906,9587400,112.47158889770508,106.51972717285156,68.30595069393695,1
2019-12-06,115.55643463134766,116.18967219539627,115.22270432020433,115.25694043569467,10170600,112.90886077880859,106.84387390136719,73.17157473517155,0
2019-12-09,115.01737213134766,115.91588108494219,115.01737213134766,115.2056316476153,8498200,113.21863327026367,107.14552444458008,69.51500838028322,1
2019-12-10,115.09437561035156,115.32542373786843,113.70811295976038,114.02472527940034,7532900,113.47620544433593,107.44922470092773,69.74757488246664,0
2019-12-11,114.82054138183594,115.5393563435481,114.6750705004998,114.91467113531876,9011900,113.69099197387695,107.78378143310547,67.76766389784984,1
2019-12-12,118.10649871826172,118.49157017417814,114.84620703704766,115.0858076343847,13717400,114.20099716186523,108.22310791015624,76.41833630186002,0
2019-12-13,117.07108306884766,118.799641596739,116.56621126476823,118.04660361285474,10592100,114.63313827514648,108.6444645690918,70.03953836042642,1
2019-12-16,117.5246124267578,118.80819276271782,117.50750742350151,118.41456877175256,11372000,115.13544464111328,109.0333038330078,71.17453091886559,1
2019-12-17,118.24342346191406,118.66273110482884,117.4304917974719,117.85835194267888,11546800,115.85425033569337,109.44079772949219,72.92519895061528,0
2019-12-18,118.12360382080078,118.96221896944904,117.8497801624334,118.21773355963872,10381500,116.34200820922851,109.88953704833985,72.13870798223854,0
2019-12-19,117.53316497802734,118.27763731217061,117.31923494571005,117.88400030751548,9350400,116.70911102294922,110.31260482788086,68.23348990517297,0
2019-12-20,117.43902587890624,118.84240625673571,117.14807113463831,118.10648648194393,29992600,116.89737014770508,110.70674926757812,67.60508997618734,0
2019-12-23,117.40479278564452,118.01235978981467,117.13096914883356,117.74708865322357,9738400,117.13611221313477,111.06717849731446,67.3621409217925,1
2019-12-24,117.72999572753906,117.77278435227713,117.28501753332225,117.51606566110377,3324300,117.39967422485351,111.42880599975587,68.51950597050039,1
2019-12-26,118.97932434082033,119.03067851809865,117.90112164853468,117.99525138766501,6770900,117.81555252075195,111.75534851074218,72.54708499084735,1
2019-12-27,119.06488800048828,119.60399581377618,118.66269852982143,119.20180634310931,7868200,117.91139144897461,112.08839447021484,72.80371618439638,0
2019-12-30,118.6285171508789,119.86930905583971,118.49159876015396,119.71527260196004,6963000,118.06713485717773,112.40124633789063,69.24837232050149,1
2019-12-31,119.28739166259766,119.35585084604519,118.337541710301,118.5258012004682,7201600,118.24341278076172,112.72368209838868,71.51063239831329,1
2020-01-02,120.73356628417967,120.74213184327631,119.1675966682993,119.62112735376002,10803700,118.49242706298828,113.02386886596679,75.73082398317068,0
2020-01-03,119.14031982421876,119.90679961844317,118.05519511339732,118.41690335033779,10386800,118.59409866333007,113.27096878051758,64.41063120284193,0
2020-01-06,119.04558563232422,119.08004154498958,117.55568936601568,117.60736009393338,10259000,118.74534072875977,113.51052612304687,63.799956403104176,0
2020-01-07,117.02174377441406,118.72694354168179,116.97007304526666,118.2274379247891,10531300,118.70361251831055,113.71114669799805,52.37550899946348,1
2020-01-08,117.9346160888672,118.48579237753123,116.78059278777052,116.86670628035843,9695300,118.75659484863282,113.91291076660156,56.18652414345971,1
2020-01-09,118.365234375,119.04558753861153,118.02074094823168,118.8905753523762,9469000,118.8201187133789,114.11507217407227,57.89803556998535,0
2020-01-10,117.18536376953124,118.20158970848728,116.9614397794649,118.16714693982742,10190900,118.64072265625,114.29500534057617,51.91413568123333,1
2020-01-13,118.15851593017578,118.1585159301758,116.91836611095546,117.28869483192616,12355200,118.55008544921876,114.50638137817383,55.95733484724747,1
2020-01-14,119.53649139404295,121.224463271212,118.5805434438315,118.79584691783336,24906000,118.64088287353516,114.7591798400879,60.962670697783025,0
2020-01-15,117.74512481689452,119.36421059517646,117.25422675562011,118.71830039312698,16293400,118.48665618896484,114.92686126708985,52.594548246087975,1
2020-01-16,118.20162200927734,118.7614058552561,117.84852111389613,118.3738621818029,10783800,118.23346176147462,115.08621597290039,54.31550973801054,1
2020-01-17,119.01974487304688,119.09725096140998,118.2618856628081,118.45134060955797,14697700,118.22140426635742,115.25714111328125,57.30685224267455,0
2020-01-21,117.8485336303711,118.90783642902133,117.719356772528,118.14996382011726,8474200,118.10169906616211,115.40121887207032,52.05226753173345,0
2020-01-22,117.71070861816406,118.33078367257198,117.45235496306172,118.19299943687777,7549100,118.17059555053712,115.53056060791016,51.454363415048284,0
2020-01-23,117.59010314941406,117.7623563881165,116.02270117762322,116.87530740132274,9345700,118.13614425659179,115.65098648071289,50.90335034222781,0
2020-01-24,114.67060089111328,117.4953808249111,113.95580507184161,117.44371010458576,15166400,117.76668090820313,115.72089508056641,39.79409751090859,0
2020-01-27,113.70604705810548,114.48975470169808,111.70803804950776,112.19031563292519,12860500,117.41874923706055,115.78451950073242,36.92674033451254,1
2020-01-28,115.7729721069336,116.23803494718479,114.09360771953881,114.40364523267942,13062800,117.18019485473633,115.90112045288086,45.919389692261156,0
2020-01-29,115.60073852539062,116.7289266357984,115.13568879982546,116.10024416608286,9326000,116.7866195678711,116.01222290039063,45.33930021976445,1
2020-01-30,117.03035736083984,117.2370534294226,114.27447548514304,114.27447548514304,9048900,116.71514282226562,116.1360009765625,50.88550237097209,0
2020-01-31,113.9902572631836,116.11745636631134,113.22377751913494,115.82464683287242,12785200,116.29400634765625,116.18032287597656,41.29089675524366,1
2020-02-03,114.8600845336914,115.60934950323761,114.24863007216265,114.24863007216265,10021100,115.8780403137207,116.24272567749023,44.514505615790846,1
2020-02-04,116.51358795166016,117.64178886222653,116.33274044567649,116.73751190907633,9157100,115.7445457458496,116.35445709228516,50.121232121513415,1
2020-02-05,118.49442291259766,118.61499233861733,117.1337033097575,117.61599415491803,10150700,115.82291717529297,116.50067123413086,55.8737129107404,1
2020-02-06,118.51160430908205,119.0972232507856,118.08099750803764,119.05417308354251,8992300,115.91506729125976,116.63251037597657,55.92119874649236,0
2020-02-07,118.13269805908205,118.56330496888742,117.38344624116624,117.75376187588047,6379800,116.26127700805664,116.74479125976562,54.52758958667807,1
2020-02-10,118.62361145019533,118.71834550813954,117.77100492869724,117.94324508648265,5960700,116.75303344726562,116.86380996704102,56.05559842981597,1
2020-02-11,118.8475112915039,119.55371295617205,118.65804319323101,119.07142216169892,6578600,117.06048736572265,116.98063125610352,56.76911749686043,0
2020-02-12,118.8475112915039,119.95847137584907,118.67527114973231,119.36424485789915,7958000,117.38516464233399,117.10258804321289,56.76911749686043,0
2020-02-13,118.74417877197266,119.14032981375568,117.46957271655222,118.63221675790805,7447500,117.55654678344726,117.22744064331054,56.28000500413382,0
2020-02-14,118.38243103027344,119.01111329891084,117.93459626442628,118.70968327282434,6627600,117.99576416015626,117.37398193359375,54.50940071034578,0
2020-02-18,116.8150405883789,118.59775948166215,116.3069275946616,118.27910143623075,8996400,118.191259765625,117.44536224365234,47.53177783563266,1
2020-02-19,118.40828704833984,119.18337419197935,117.41788331915674,117.9087814802533,7071200,118.38072967529297,117.53628524780274,53.98043184399504,0
2020-02-20,118.40828704833984,119.15753882992999,117.58151603952226,118.13269233170753,7422800,118.37211608886719,117.59332229614257,53.980431843995035,0
2020-02-21,116.9614486694336,117.91739655062446,116.19496888297103,117.59875163725425,9772800,118.21710052490235,117.6322038269043,47.79384488111974,0
2020-02-24,113.81800079345705,114.71365722041119,112.6467496867769,113.19792590515122,13618400,117.78563079833984,117.6066763305664,37.687703522282376,0
2020-02-25,108.73684692382812,113.87828735065418,108.15982873358963,112.81899814679316,20797200,116.79695434570313,117.48500244140625,27.547676031443395,1
2020-02-26,109.06411743164062,111.05351924948259,108.80575065791622,109.31387022743023,24825600,115.8186149597168,117.30415481567383,28.87504202655932,0
2020-02-27,104.52552795410156,108.18568683810918,104.46524324706893,105.85179807935974,23005500,114.38641662597657,117.0532437133789,22.67175112634915,0
2020-02-28,99.99552917480467,102.04521553721173,97.02434436145982,101.20983714728372,45931400,112.51155166625976,116.70266204833985,18.41854278956074,1
2020-03-02,104.65470886230467,104.70638616359352,98.57454091074173,100.44337347226455,27355400,111.13877944946289,116.43088775634766,32.45401927579116,0
2020-03-03,100.72756958007812,105.88623862359955,100.10749456619465,104.18103890596015,32547700,109.53003234863282,116.0829670715332,28.070373775622542,1
2020-03-04,103.21646118164062,103.50927725788338,98.78120928886693,101.90741924169296,25795900,108.01084976196289,115.79663299560546,34.141805528269,0
2020-03-05,98.15253448486328,100.27111957203773,96.95544786939325,99.61659526664201,25025600,105.98527450561524,115.41090316772461,28.812916811863968,0
2020-03-06,93.07999420166016,95.00911138003802,90.44467536071284,91.51258526225185,38159400,103.5971290588379,114.92440719604492,24.660713733240947,0
2020-03-09,80.47180938720703,85.45823744641267,80.09287326060587,83.1674058745624,40352000,100.26250991821288,114.17924346923829,17.79596496543525,1
2020-03-10,86.72423553466797,87.22374116457159,81.4536107670547,85.26017455933994,31102700,98.06124877929688,113.53414169311523,28.434960125921993,0
2020-03-11,82.64209747314453,86.1644662700886,81.42778910836651,84.14060804455588,38127000,95.41904678344727,112.80568588256835,26.063258813312018,0
2020-03-12,75.82988739013672,83.50329991018141,74.33998443506563,77.15615102922341,49725200,92.54948272705079,111.94971328735352,22.66573707423888,1
2020-03-13,89.48873138427734,89.55762349641645,79.23167161195715,82.66791292146367,38543300,91.49880294799804,111.35374008178711,39.6522796514924,0
2020-03-16,76.09686279296875,80.93688740759804,72.81563984757315,73.37542364131889,38589700,88.64301834106445,110.4610060119629,32.18728773827132,1
2020-03-17,80.7474136352539,83.91668091393996,75.35621301308105,78.27572748303032,35239800,86.64500274658204,109.69314788818359,36.64766610696911,0
2020-03-18,72.24723052978516,78.18960750586075,69.20714664096359,75.50261788462005,41525600,83.54807968139649,108.7571807861328,32.44678127829379,1
2020-03-19,73.4615478515625,75.88155679327559,66.23596380013804,70.24060315435692,32175100,81.0789810180664,107.88597686767578,33.617457845543676,0
2020-03-20,71.91136169433594,77.04419582441287,71.0329263946167,74.32276327757187,30150800,78.96211776733398,106.96551177978516,32.83517015333588,0
2020-03-23,68.06172180175781,72.12665176442422,67.2521787719188,71.20515331216599,32536600,77.72110900878906,105.95944152832031,30.91144980671849,1
2020-03-24,76.1571273803711,77.59535267538911,71.39461669401119,73.11704408556496,34363200,76.66439819335938,105.1388768005371,39.00435880995831,1
2020-03-25,78.99916076660156,81.94451098226327,72.80703018779049,76.85473323945136,38111700,76.30010452270508,104.35568969726563,41.59109928007245,1
2020-03-26,84.50230407714844,84.88984767569848,80.55794312557721,81.02299938616135,29826300,77.16734619140625,103.65500595092773,46.33676593945999,0
2020-03-27,78.48241424560547,81.67751677796596,77.98291521601415,80.25651920977224,30041500,76.06671447753907,102.86975173950195,42.28906273235337,1
2020-03-30,80.52349090576172,81.03160389772502,76.90639554676699,78.0690328714053,21656900,76.50937728881836,102.11618911743165,44.07292175655077,0
2020-03-31,77.53506469726562,81.10048872120605,76.94082516976262,79.27471996859312,23379300,76.18814239501953,101.28649551391601,42.024709208506984,0
2020-04-01,72.65198516845703,74.54665259967952,71.69603747646111,73.28928143960803,28029600,76.22861785888672,100.38256454467773,38.847794927902164,1
2020-04-02,75.36482238769531,75.70930922596257,71.44629692216765,71.91996714610262,24018000,76.4189453125,99.53564682006837,41.49395517296355,0
2020-04-03,73.13720703125,76.12186655925039,72.02339275028987,74.8340223237619,21199400,76.54152984619141,98.64658889770507,39.964694000557955,1
2020-04-06,77.84477233886719,79.17612051539297,76.31328377400132,77.43579471312323,26820800,77.51983489990235,97.91007232666016,44.610539841899374,1
2020-04-07,78.87157440185547,82.2304041390644,78.64533016122847,82.18689333319952,22563800,77.79127960205078,97.21338287353515,45.5994043364103,1
2020-04-08,82.0563735961914,82.5436627520115,78.7932623445743,80.1420110119526,22903300,78.09700088500976,96.53905090332032,48.66092833499029,1
2020-04-09,89.41795349121094,90.83631681903285,84.3100941911371,84.33619801943797,42055900,78.58856582641602,96.01539520263673,54.9692884986753,0
2020-04-13,85.44132995605469,89.72253146826458,84.66688520994099,89.72253146826458,26911900,79.28445739746094,95.38361465454102,51.302111739804076,0
2020-04-14,83.1005630493164,88.75662231445312,81.48205940541811,87.903859688784,46151300,79.5421646118164,94.76582077026367,49.22056256676865,0
2020-04-15,79.00211334228516,80.08111379156215,78.42780247551029,79.31537260801363,30118600,79.68886947631836,94.04866134643555,45.722500353813786,0
2020-04-16,75.9913330078125,78.81065914371048,75.74768844084578,78.5148069234842,32449600,80.0228042602539,93.2382162475586,43.28862203786899,1
2020-04-17,82.8221206665039,83.27460253853728,79.15003147556845,80.05500185845253,30191900,80.76853408813477,92.52477020263672,49.81562496414363,0
2020-04-20,79.80266571044922,82.41315529197057,78.71496171814866,80.46399159663709,23679400,81.4350799560547,91.75059143066406,47.22808877797579,0
2020-04-21,77.48802947998047,79.51550452994188,76.86151096337763,77.11385906805477,23035000,81.39940567016602,90.93769805908204,45.28619463198599,1
2020-04-22,77.7403564453125,79.9418743329641,77.60113382249028,78.91508176423599,16662400,81.28628387451172,90.12003295898438,45.54903758816251,1
2020-04-23,77.78387451171875,79.42848214518365,77.67075570518811,78.08843025146832,16638800,80.85903396606446,89.29876022338867,45.597578537060606,1
2020-04-24,78.93248748779297,79.27185053767025,77.00072450306564,78.8715763413744,15809200,79.81048736572265,88.50045974731445,46.94202098611311,1
2020-04-27,82.33483123779297,83.21369114962529,79.65472741607604,80.00279396830713,22870200,79.49983749389648,87.77227279663086,50.819141048175666,1
2020-04-28,82.91783142089844,85.58923151232361,82.69158718652024,85.11063921629602,20238900,79.48156433105468,87.06298080444336,51.473495022351415,1
2020-04-29,85.1541519165039,86.53770790320907,84.6407522930808,86.21575184127526,20462600,80.09676818847656,86.42976303100586,54.001678868591604,0
2020-04-30,83.3268051147461,84.26657604581568,82.2739087524691,83.18757585751126,19127600,80.83031539916992,85.72813339233399,51.63444706842146,0
2020-05-01,81.14269256591797,81.56907053929929,79.91575965791411,81.3602332966577,18547700,80.66237258911133,84.98282150268555,48.876581651826214,0
2020-05-04,80.17682647705078,80.63801185193921,79.01081112460213,80.0724045164125,15725900,80.69978866577148,84.24712905883788,47.66416439390724,0
2020-05-05,80.05501556396484,81.97807546726709,79.96800057046336,81.49078619260399,18064100,80.95648727416992,83.57186935424805,47.50412144709208,0
2020-05-06,78.54961395263672,80.71632468157752,78.25376170848278,80.19422819030659,20978000,81.03741302490235,82.96812469482421,45.47204562395923,1
2020-05-07,79.36756896972656,80.8468501002907,78.81936865218154,79.48068777336749,16771900,81.19578247070312,82.37419372558594,46.80358110325562,1
2020-05-08,80.66410827636719,81.86493747759418,80.15071528770461,80.75112988831812,20487800,81.36894454956055,81.89696533203124,48.93231162676523,0
2020-05-11,78.28855895996094,79.28054415747002,77.73165522237045,79.28054415747002,31907600,80.96431732177734,81.46282592773437,45.35141198337603,0
2020-05-12,75.73028564453125,79.00210041868608,75.61716684328533,78.4451966237853,27962900,80.24556274414063,80.88433746337891,41.803471402171354,0
2020-05-13,73.11980438232422,75.58236755374391,72.57160401816245,75.16468634379855,35451600,79.04212799072266,80.33218215942382,38.49415256886498,1
2020-05-14,76.15666961669922,76.67006928457543,71.70143890903611,71.97989082826506,35152500,78.32511444091797,79.790986328125,44.043784966254705,0
2020-05-15,74.74700164794922,75.94782417580822,74.22490518535038,75.57365382716266,26099000,77.6855453491211,79.32287567138673,42.14293188347605,1
2020-05-18,78.70624542236328,79.31536354224316,76.46992664358012,77.17476323031515,30504400,77.53848724365234,79.03540069580077,48.82351627960315,0
2020-05-19,77.15735626220703,79.35886772254588,77.0877416246996,78.35818552334985,19597300,77.24872131347657,78.96911163330078,46.55860709533148,1
2020-05-20,79.47199249267578,80.3943631959486,78.636636766139,78.93248901480493,20552400,77.34095916748046,78.82406677246094,50.27119584388443,0
2020-05-21,78.46258544921875,79.84614788329979,78.02750400837071,78.54960040962517,14621400,77.25046081542969,78.74047653198242,48.68285614013609,0
2020-05-22,77.85347747802734,78.62792194535814,77.20085528833401,78.32336625126449,13557900,76.9693977355957,78.78094833374024,47.70339745384546,1
2020-05-26,83.37902069091797,84.84089483673438,80.58579818064352,80.82944276514343,41233900,77.4784439086914,78.65875411987305,56.293882423096136,1
2020-05-27,88.20842742919922,89.26132388318203,85.97210874091142,88.81753888561342,39402000,78.7262580871582,78.90098541259766,62.14654187701246,0
2020-05-28,86.89450073242188,89.58330192814492,86.49422644303358,89.57460507578895,24713900,80.10372772216797,79.02392715454101,59.80028106619288,0
2020-05-29,84.6755599975586,86.30276720890872,84.21437466654507,85.85028536682475,26526400,80.9556167602539,79.27249374389649,55.95806935936035,1
2020-06-01,85.79808044433594,86.58993205300297,84.73648039873808,85.05844313613308,15176800,82.06072463989258,79.51922439575195,57.44755335936828,1
2020-06-02,86.08521270751953,87.38175352062655,85.21504984042193,87.25993125033816,21195000,82.7986213684082,79.80270141601562,57.84032414186835,1
2020-06-03,90.73189544677734,91.29750273923919,87.93867294084768,88.39116143034396,25941100,84.15607528686523,80.25610488891601,63.682519330492376,1
2020-06-04,92.62014770507812,92.76807381515103,89.4440515692596,90.34031835699331,26784700,85.47089080810547,80.58536529541016,65.75899558948548,1
2020-06-05,96.78824615478516,100.73878085277681,95.30896487672425,100.00784702316987,42231000,87.3034568786621,80.94114700317382,69.85606930192536,1
2020-06-08,98.7199935913086,99.36391901667479,97.40605218939069,98.6851929120937,24881800,89.39010848999024,81.22550079345703,71.554832474945,0
2020-06-09,96.18782043457033,97.1362949338919,94.85647208438728,96.28353889728568,17031100,90.67098846435547,81.57960891723633,66.28186138400625,0
2020-06-10,92.28947448730467,96.16170335200275,92.10674107607592,96.11819255174142,24913300,91.07909317016602,81.81492858886719,59.065445341238075,0
2020-06-11,84.58854675292969,88.39116155717907,84.00553912025849,87.04240621466677,36259200,90.8484977722168,81.95599822998047,47.957561817690085,1
2020-06-12,86.9031753540039,87.99957588030101,84.69296068602686,87.63410903820197,24856800,91.07125930786133,82.24102203369141,50.943736771146334,1
2020-06-15,88.10401916503906,88.2606487979963,83.42254379592306,83.90112954636828,22153600,91.30185317993164,82.49580596923828,52.467570283609135,1
2020-06-16,88.808837890625,91.95883049081344,86.41588952651195,91.68908207237128,22193600,91.57421569824218,82.80923858642578,53.38287176670635,0
2020-06-17,86.56382751464844,89.22652445794213,86.32887976152396,89.21782096813298,15639800,91.1574089050293,82.9836196899414,50.07519971638033,0
2020-06-18,86.09392547607422,87.46877790879896,85.38908896334829,85.85897775889339,16591900,90.50478668212891,83.12806671142579,49.38544740765335,0
2020-06-19,85.11063385009766,87.53838921550019,84.17086293350334,87.47747807610226,40371200,89.33702545166015,83.1891519165039,47.898644535975265,0
2020-06-22,84.18827819824219,85.23247124129806,84.00554474764829,84.62335973931837,16216900,87.88385391235352,83.08455841064453,46.48491226921629,1
2020-06-23,85.21505737304688,86.99019057549764,85.14544274420966,86.12002763148156,15381400,86.78657760620118,83.08003295898438,48.31377895531449,0
2020-06-24,82.36962127685547,84.26656997898506,82.06505895828555,84.18825850654085,22919800,85.79459228515626,83.06541412353516,43.84225876072545,1
