Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2021-05-12,13.726191520690918,14.226763272054539,13.677057522778034,13.97660155861911,303408000,14.530448150634765,13.955431442260743,39.412467512458754,0
2021-05-13,13.633158683776855,14.047683573033853,13.427392845979917,14.000793063760751,285404000,14.364887523651124,13.972689151763916,38.474080903389925,1
2021-05-14,14.209550857543944,14.294351276160436,13.716212013156131,13.857380177410226,258616000,14.28841724395752,14.010141353607178,46.908240062787236,0
2021-05-17,14.132234573364258,14.135975614937974,13.820967926352823,14.123754435127603,216980000,14.221449851989746,14.044227085113526,45.99737445053815,0
2021-05-18,13.982836723327637,14.370424621276909,13.971114095138578,14.233496978952044,186256000,14.187978649139405,14.092643127441406,44.21091671927682,1
2021-05-19,14.032720565795898,14.046438353806973,13.511447475679681,13.53464250646911,344000000,14.148796081542969,14.123480567932129,44.979314207118804,1
2021-05-20,14.578185081481934,14.649267724245597,14.2369882059294,14.268912648050264,321592000,14.157725143432618,14.166264839172364,52.65781292652555,1
2021-05-21,14.956544876098633,15.186254541427335,14.834582349625023,15.128140902732543,672992000,14.175632858276368,14.206136016845702,57.12726856691022,1
2021-05-24,15.57533836364746,15.708025457517751,15.140361412725197,15.176775675909605,554816000,14.30994176864624,14.261126594543457,63.23966135029309,1
2021-05-25,15.611002922058104,15.78135160000394,15.446141168140517,15.728975118686956,435408000,14.443776416778565,14.310141162872315,63.56210893935514,1
2021-05-26,15.663131713867188,15.756661562020973,15.549649326186696,15.69730154384964,370440000,14.63747043609619,14.358203010559082,64.05836176281323,0
2021-05-27,15.451630592346191,15.713015440866558,15.423696464457205,15.662883385941536,581476000,14.819317626953126,14.401037216186523,60.460525663553966,1
2021-05-28,16.20635223388672,16.239275683779226,15.46459939063313,15.46459939063313,644536000,15.018997764587402,14.47131181716919,67.47960526884653,1
2021-06-01,16.226308822631836,16.349768928996465,15.865907153647786,16.23179669961825,472804000,15.22840518951416,14.539526290893555,67.64317366010415,1
2021-06-02,16.738849639892578,16.87902072588437,16.19737476490016,16.21408576604293,594168000,15.504006481170654,14.611197605133057,71.59473918573345,1
2021-06-03,16.929901123046875,17.218473231242367,16.544060019232305,16.661533686398684,580008000,15.793724536895752,14.6889945602417,72.92220459197965,1
2021-06-04,17.536972045898438,17.619526141674147,17.055355744016822,17.072314118107574,617120000,16.089603233337403,14.787467765808106,76.65542850568029,1
2021-06-07,17.57762336730957,17.77066947327341,17.152375810656235,17.529986933433783,575756000,16.351711082458497,14.88890396118164,76.88524434744569,0
2021-06-08,17.416004180908203,17.58011714862569,17.210486678845946,17.4860887622057,323848000,16.53577766418457,14.981042060852051,73.77560675406724,0
2021-06-09,17.32145881652832,17.537750510737887,17.219177055219557,17.478626213052866,381656000,16.70682325363159,15.06911434173584,71.94251418327126,1
2021-06-10,17.3880672454834,17.45492658004247,17.139596351931722,17.313227348700284,287772000,16.879316806793213,15.160045223236084,72.46165253802769,1
2021-06-11,17.78746795654297,17.90122664018538,17.40677634605223,17.442450006436538,416308000,17.11290054321289,15.24945650100708,75.4007897147557,1
2021-06-14,17.980554580688477,18.00126064223166,17.62531020502997,17.868044477186118,321376000,17.290320777893065,15.333481273651124,76.69571808391434,0
2021-06-15,17.750789642333984,17.978057607188866,17.690418704472453,17.87702255357931,243032000,17.442768859863282,15.409404029846192,71.84885572231362,1
2021-06-16,17.772499084472656,17.916693536065623,17.547227610058183,17.753041588714538,307124000,17.54613380432129,15.488275032043457,72.02872270847824,1
2021-06-17,18.617700576782227,18.79507342417138,17.71861140852497,17.73682223567558,809656000,17.714913749694823,15.578423290252685,77.93866746063705,0
2021-06-18,18.5992431640625,19.333932523836037,18.54460877123465,18.744185610222374,968856000,17.821140861511232,15.664740543365479,77.55330740338671,0
2021-06-21,18.388187408447266,18.49720683800472,17.784969023899652,18.39616987126198,672384000,17.902197265625,15.745180625915527,73.1023240911406,1
2021-06-22,18.84671401977539,18.923552367100278,18.34702589732033,18.432345374061867,580144000,18.045268249511718,15.818649234771728,76.28654057704215,1
2021-06-23,19.016855239868164,19.112153761685807,18.867672227313967,18.967460647533205,332356000,18.2148078918457,15.886132736206054,77.35766217479713,1
2021-06-24,19.16478729248047,19.37883301570753,19.047785400750634,19.186991253063493,320924000,18.39247989654541,15.964606037139893,78.27644360826203,0
2021-06-25,18.99066162109375,19.304495807147237,18.854451543254005,19.239633049616312,278364000,18.51279926300049,16.02243215560913,74.44710338607494,1
2021-06-28,19.9426383972168,20.03618967530736,19.278049752226757,19.320209875130892,495436000,18.70900764465332,16.10378227233887,80.16129112673079,1
2021-06-29,19.984298706054688,20.05614468266813,19.615331511968243,19.840353613194196,367632000,18.93235855102539,16.19695472717285,80.36818877367584,0
2021-06-30,19.960100173950195,20.11976086120901,19.821644213543898,19.956856941335825,326568000,19.151118659973143,16.29344425201416,79.84728974565307,1
2021-07-01,20.169158935546875,20.412641240244287,19.9765672227776,20.082343445621735,480136000,19.30626449584961,16.390338878631592,80.993428467307,1
2021-07-02,20.44357109069824,20.461783820336702,20.244744192490288,20.396921074663275,342764000,19.490697288513182,16.502902774810792,82.40773979223151,1
2021-07-06,20.65462684631348,20.797822057395553,20.307115565327255,20.693543739793842,446708000,19.717341232299805,16.61140727996826,83.42907106082401,0
2021-07-07,20.32856559753418,20.830748923943304,20.288900712743065,20.80929486533652,418428000,19.865526390075683,16.709145526885987,76.08046730441812,0
2021-07-08,19.86056327819824,20.09032463642369,19.65899178119099,19.814411920773434,503300000,19.94989719390869,16.7994441986084,66.96333977846062,1
2021-07-09,20.00774955749512,20.037686653137698,19.712377446383393,19.92018607462065,296624000,20.034193420410155,16.894781742095947,68.25190536690137,1
2021-07-12,20.469018936157227,20.489224427222073,20.14495643378594,20.19709558433514,321984000,20.182029151916502,16.998386821746827,71.94501661154496,0
2021-07-13,20.207077026367188,20.41787955419586,20.071365618933118,20.357257363850678,290708000,20.208473014831544,17.10304328918457,67.166814424449,0
2021-07-14,19.79944229125977,20.374470918983608,19.71088147606324,20.314598630919193,380100000,20.18998737335205,17.202993965148927,60.43958614762983,0
2021-07-15,18.926050186157227,19.804934076686074,18.818528624972135,19.76975907894725,550564000,20.086582374572753,17.29516399383545,49.09387998207024,0
2021-07-16,18.12250328063965,19.116392340666835,18.034690469690254,18.99016130597048,688224000,19.881916809082032,17.369123134613037,41.39474526535073,1
2021-07-19,18.739940643310547,19.001633708737877,17.827627387864155,17.8772732045442,749060000,19.71155376434326,17.454144058227538,48.12647511223003,0
2021-07-20,18.57254409790039,18.798064835000282,18.125493854833444,18.690293981192696,434687000,19.503345489501953,17.530045585632323,46.56481585826265,1
2021-07-21,19.36885643005371,19.4856090035134,18.702273121923145,18.84197575457192,371017000,19.407374572753906,17.632777729034423,54.18148164951775,1
2021-07-22,19.552467346191406,19.844845556456352,19.23514060465268,19.600365937741294,323826000,19.376564979553223,17.738373947143554,55.74777268901356,0
2021-07-23,19.516544342041016,19.658243548910573,19.209196632541854,19.614336189466204,195672000,19.32744445800781,17.854181003570556,55.3491142774157,0
2021-07-26,19.253101348876957,19.400786431932694,18.873905804154475,19.270065510349177,203943000,19.205852699279784,17.96657985687256,52.39026596268179,0
2021-07-27,19.167285919189453,19.580407941955066,18.701274837113473,19.224164307286145,248863000,19.10187358856201,18.06573455810547,51.42586628816112,1
2021-07-28,19.46166038513184,19.604356922482342,18.95473775478679,19.278050388710913,202191000,19.068095397949218,18.17232307434082,54.51871460113769,1
2021-07-29,19.62032699584961,19.810922155638544,19.287033371825803,19.477628531614737,190781000,19.137523078918456,18.285072879791258,56.13975810812937,0
2021-07-30,19.457666397094727,19.588387316540516,19.22216661105687,19.376836822583236,183497000,19.271039390563963,18.393571796417238,54.014301655604115,1
2021-08-02,19.70813751220703,19.91869071403097,19.319962105150864,19.658244254511096,217444000,19.367859077453613,18.496170845031738,56.730865101736,1
2021-08-03,19.772998809814453,20.179135683519704,19.179258809223505,19.698157025491106,301811000,19.48790454864502,18.592499923706054,57.4321451742107,1
2021-08-04,20.23102188110352,20.274929231016486,19.785966293423094,19.947623528884456,231309000,19.57412109375,18.685613594055177,62.10307807031896,1
2021-08-05,20.593259811401367,20.68905701309034,20.29888497632179,20.45655104549272,211435000,19.678200340270998,18.785258731842042,65.34211003863211,0
2021-08-06,20.322830200195312,20.526398261297704,20.16716073032945,20.480496237740073,178497000,19.758828926086426,18.878452701568605,61.140775687526926,0
2021-08-09,20.25197982788086,20.464527667212366,20.100301602956247,20.402658817398088,146443000,19.858716773986817,18.974459686279296,60.05137012772691,0
2021-08-10,19.893741607666016,20.386693936476057,19.79295396598613,20.278923066761962,179238000,19.931362342834472,19.048207473754882,54.74031955772829,0
2021-08-11,19.657245635986328,20.006504160737865,19.38881670360294,20.000516360568557,185925000,19.950920867919923,19.116826210021973,51.50201108334017,1
2021-08-12,19.86280632019043,19.98654211141926,19.578410611818086,19.827880665008244,151652000,19.975168800354005,19.17930534362793,54.04666604709704,1
2021-08-13,20.145206451416016,20.171152312715613,19.80892090976996,19.86280729658878,183063000,20.04392280578613,19.243611450195313,57.356933784922475,0
2021-08-16,19.907716751098636,20.2440023732631,19.411768497774133,20.092324110809972,210876000,20.063880729675294,19.291026344299315,53.84416692658788,0
2021-08-17,19.416757583618164,19.728096551757375,19.226162436773894,19.6432757255147,204585000,20.028256607055663,19.327809028625488,47.383520123716735,0
2021-08-18,18.99964141845703,19.59238216691761,18.959725293725665,19.458665433034234,285913000,19.905118560791017,19.359481773376466,42.69621675619215,1
2021-08-19,19.756032943725582,20.451555960002374,18.722227832226636,19.452676503962294,766555000,19.821395874023438,19.40817325592041,51.97404032608301,1
2021-08-20,20.77187728881836,20.82077321265322,19.890749520984425,19.948625241185688,675741000,19.866300582885742,19.47584945678711,61.086375647107765,1
2021-08-23,21.911455154418945,21.950372043387453,20.90559242072421,20.92654781503845,575807000,20.032248115539552,19.55832920074463,68.34286782756647,0
2021-08-24,21.74680519104004,21.912453690418516,21.48935264580462,21.706890967760486,297299000,20.21755447387695,19.63365421295166,66.41579235303448,1
2021-08-25,22.165912628173828,22.42236781375246,21.67595421767392,21.69092181188649,347701000,20.468421173095702,19.72195667266846,68.82544375097446,0
2021-08-26,22.021223068237305,22.292645868059488,21.74381246896601,22.15294323628419,237940000,20.684262847900392,19.80693115234375,67.03718085457805,1
2021-08-27,22.58801651000977,22.673834651141924,22.120010820348703,22.136974982160034,304722000,20.928543853759766,19.8863374710083,70.29335927304349,1
2021-08-30,22.63990592956543,22.994152947309,22.503197208707782,22.78160511732395,262580000,21.201762771606447,19.96715072631836,70.57988713547951,0
2021-08-31,22.341493606567383,22.6508905695147,22.07700925950287,22.6508905695147,259850000,21.494236373901366,20.04621685028076,66.60138841249811,1
2021-09-01,22.39738273620605,22.652885681890442,22.313546367552515,22.44129784039471,201767000,21.834010505676268,20.117230224609376,66.97683848150179,0
2021-09-02,22.35247039794922,22.549088005636335,22.251666871978788,22.474233016339994,187834000,22.093654251098634,20.183942527770995,66.33153085335205,1
2021-09-03,22.79860115051269,22.941322855389714,22.156851280785915,22.281608321998355,280532000,22.296326637268066,20.25661880493164,69.47742761116453,0
2021-09-07,22.61795425415039,22.854493127996957,22.478225066994746,22.78862142239149,198107000,22.36697654724121,20.329164657592774,66.75739865275119,0
2021-09-08,22.295581817626957,22.566055000916677,21.93428399752232,22.469243411768282,254434000,22.4218542098999,20.376223526000977,62.08611376687329,0
2021-09-09,22.13389778137207,22.49419621819978,22.08798765709869,22.26863562960964,196856000,22.418652725219726,20.419215507507325,59.8250443169802,1
2021-09-10,22.434310913085938,22.582022062631296,22.226715012884625,22.304562523639426,248376000,22.45996150970459,20.46869972229004,62.55379401986937,0
2021-09-13,22.108943939208984,22.919365941953245,21.815514757900516,22.639909488152735,297500000,22.41205425262451,20.50749542236328,57.96191674267454,1
2021-09-14,22.19877052307129,22.366443263462823,22.043073591147092,22.23170542408757,199755000,22.3679407119751,20.54259941101074,58.859798464251796,1
2021-09-15,22.297571182250977,22.32352161580389,21.92330014058641,22.26563379788205,166538000,22.363548469543456,20.575458297729494,59.87495131571224,0
2021-09-16,22.19877052307129,22.23370234398619,21.884382231195694,22.139885181580244,156033000,22.34368724822998,20.612862396240235,58.325047287765486,0
2021-09-17,21.85742950439453,22.27761067528866,21.787565877837437,22.25665158732153,294503000,22.29418315887451,20.65279972076416,53.201219306899176,0
2021-09-20,21.071964263916016,21.391341986457622,20.621840643729975,21.104899163527943,349440000,22.121519470214842,20.67408401489258,43.689847765293074,1
2021-09-21,21.204708099365234,21.383359157092748,20.90928385567417,21.37537528402159,204688000,21.98019485473633,20.688797798156738,45.46434041758647,1
2021-09-22,21.89835548400879,21.917317657113234,21.15480262749525,21.324472291848853,268726000,21.940472221374513,20.72262336730957,53.67875796055027,1
2021-09-23,22.43829917907715,22.491195653560954,21.84744896661056,22.096963009275886,248555000,21.970912361145018,20.775400505065917,58.87188996083742,0
2021-09-24,22.03808212280273,22.105950748004542,21.8185104063029,22.027103822523962,217655000,21.9312894821167,20.837641143798827,54.0361251863134,0
2021-09-27,21.61789894104004,21.756628703483308,21.283550999927932,21.66780099374172,245215000,21.882184982299805,20.907549057006836,49.44414683279262,0
2021-09-28,20.658763885498047,21.377365539849023,20.610856854722506,21.172764102960993,343069000,21.728184318542482,20.945925521850587,40.90006476702173,0
2021-09-29,20.47711753845215,20.97614559665933,20.427213590446847,20.899295610736235,218394000,21.546138954162597,20.984016990661623,39.50766645007165,1
2021-09-30,20.675731658935547,21.02505170654987,20.64778620741769,20.7276306265603,221009000,21.393835067749023,21.01015449523926,41.83918107060271,1
2021-10-01,20.701683044433597,20.81845429921632,20.163729270749435,20.70966691562185,240978000,21.27826042175293,21.0331388092041,42.15290990309723,0
2021-10-04,19.69364547729492,20.502070474018467,19.51698948251553,20.464144231451307,345635000,21.14042854309082,21.03668083190918,34.39244376733013,1
2021-10-05,20.41124725341797,20.607864824431687,19.81540758911731,19.911221652962613,279282000,21.061082458496095,21.05984375,42.5070313605923,1
2021-10-06,20.65976333618164,20.67972301267504,20.04096767750085,20.080890837769765,297202000,20.93722324371338,21.089693298339842,45.04214841031343,1
2021-10-07,21.03403854370117,21.280558205670204,20.93123809902089,21.05100379615461,256919000,20.79679718017578,21.12114086151123,48.71020075886056,0
2021-10-08,20.790512084960938,21.16478323209781,20.73462117065461,21.059987767773446,151258000,20.6720401763916,21.144544563293458,46.53391869951982,0
2021-10-11,20.65477561950684,21.02206038251233,20.47113323800409,20.535009924932787,163388000,20.57572784423828,21.1684867477417,45.3185546691848,0
2021-10-12,20.630821228027344,21.01607063857458,20.488099527931197,20.787515655354703,162134000,20.57293357849121,21.186940422058104,45.09471570082557,1
2021-10-13,20.89830017089844,20.949201636445252,20.672739613241966,20.87734107984528,180652000,20.61505184173584,21.209446449279785,48.172974086628685,1
2021-10-14,21.703731536865234,21.71271291617412,21.0809438876119,21.24662159087828,243589000,20.717851829528808,21.23890064239502,56.146009116562865,1
2021-10-15,21.81950187683105,21.8883679911003,21.61989179987589,21.767602914167345,226994000,20.829633712768555,21.263425483703614,57.16603023622759,1
2021-10-18,22.178810119628903,22.24767625699712,21.601932482468186,21.706729854434617,189494000,21.07815017700195,21.300545082092285,60.255814772485465,1
2021-10-19,22.24667739868164,22.335503212500797,21.99416887820326,22.232702766778203,161473000,21.26169319152832,21.3404390335083,60.83054669547322,0
2021-10-20,22.060035705566406,22.389394158659385,21.93927062215881,22.261642712665587,146276000,21.401720428466795,21.38376491546631,58.3323087579203,1
2021-10-21,22.647891998291016,22.666856072278105,22.040076484597826,22.054049211265685,187590000,21.56310577392578,21.4435778427124,63.427020446058535,1
2021-10-22,22.681827545166016,23.085041624530948,22.5171492438251,22.778639129118687,249384000,21.75223731994629,21.499958267211912,63.702925819006936,1
2021-10-25,23.120973587036133,23.309605413323606,22.725743366931656,22.928347921092275,230235000,21.99885711669922,21.559473609924318,67.15591908897915,1
2021-10-26,24.668954849243164,25.209903045841777,23.87749699124574,23.94237117910098,485898000,22.402670478820802,21.654698371887207,75.87001852626078,0
2021-10-27,24.403474807739254,25.041232722607184,24.23480266862257,24.426430818411433,245990000,22.753187942504884,21.754432716369628,72.32588546899254,1
2021-10-28,24.892520904541016,24.901504187472494,24.475334123231644,24.82964363494435,234204000,23.072066879272462,21.87229030609131,74.67295993645783,1
2021-10-29,25.517305374145508,25.659029569587442,24.951408004090574,24.952405512162027,292503000,23.441847229003905,21.987515754699707,77.31945851966248,1
2021-11-01,25.776796340942383,25.843665540785604,25.177962258832284,25.599142845427,265740000,23.801645851135255,22.087614135742186,78.33215577958174,1
2021-11-02,26.349681854248047,26.62614385904909,25.749850221733695,25.77180872302394,294112000,24.211946296691895,22.17637866973877,80.4116354265548,1
2021-11-03,26.54629898071289,26.731938260478383,26.184005607511537,26.618159531297064,239910000,24.660572624206544,22.272368545532228,81.08265821236786,1
2021-11-04,29.743072509765625,31.30403153693993,27.0652872427487,27.176071538511597,1153631000,25.370090675354003,22.423911743164062,88.17526328244044,0
2021-11-05,29.694171905517575,31.33896750341172,29.352835690783756,30.128325863886573,851260000,26.07132511138916,22.577370719909666,87.63400399520305,1
2021-11-08,30.74412727355957,31.039551467751014,29.848869503912805,30.09039970844162,503101000,26.833640480041502,22.740492935180665,89.17104806086645,0
2021-11-09,30.59740829467773,32.24719696335647,29.90575646472153,32.21925151178819,646746000,27.42648582458496,22.89964298248291,87.53373096162812,0
2021-11-10,29.401742935180664,30.790040124982102,28.722066774767786,29.298944390652164,636206000,27.9263126373291,23.040847969055175,75.38569896985821,1
2021-11-11,30.3309326171875,30.53054465357895,29.719125095093094,30.408782034763924,332172000,28.47015380859375,23.199518966674805,77.94708959155483,0
2021-11-12,30.3309326171875,30.620369879590957,29.572409543998038,29.9516720324135,413054000,28.951516532897948,23.35908821105957,77.94708959155484,0
2021-11-15,29.96663856506348,30.58443486683826,29.19015092337192,30.49261463592315,384909000,29.370500755310058,23.502448959350588,74.42558984650691,1
2021-11-16,30.14429473876953,30.330931548381262,29.648260996930947,29.70115938400476,264484000,29.749962043762206,23.652975769042968,75.01832704456093,0
2021-11-17,29.20412826538086,30.449703760371953,28.744023819164283,30.358879119464373,428508000,30.015744972229005,23.791146697998048,66.26541404039428,1
2021-11-18,31.613433837890625,32.696324054065144,31.260121801822265,32.30409016598624,781711000,30.202781105041502,23.980737419128417,74.48217568026253,1
2021-11-19,32.9208869934082,33.02368742983558,31.842986287532256,32.18032865520123,533867000,30.525452613830566,24.190468940734863,77.66190642568523,0
2021-11-22,31.89388656616211,34.57965605993872,31.837995656909463,33.45185137250363,754335000,30.64042854309082,24.386167793273927,70.25629198198293,0
2021-11-23,31.684297561645508,32.297104487807275,30.819979625082112,31.473707227590513,532163000,30.7491174697876,24.57587833404541,68.81413264935036,1
2021-11-24,32.61049270629883,32.79114066054026,30.86788604375997,31.399851018268393,435162000,31.069992446899413,24.782136764526367,71.58952975288018,0
2021-11-26,31.4417667388916,32.64641947671285,31.28906425235593,32.5366326785244,283069000,31.181075859069825,24.966996688842773,63.865744989323545,1
2021-11-29,33.31113052368164,33.347059854259406,31.973734768670198,32.30309521474641,454964000,31.479095649719238,25.196070709228515,69.5286377576511,0
2021-11-30,32.61248779296875,33.28817388731255,31.80206767100546,33.1045296011115,622066000,31.743680572509767,25.42688117980957,65.4032518746782,0
2021-12-01,31.37773895263672,33.22836378888721,31.32283883342435,33.15849160220757,484368000,31.867024993896486,25.630341796875,58.76672974387478,1
2021-12-02,32.067481994628906,32.41884201521568,30.96848763188964,31.157144450095895,472890000,32.15336036682129,25.833724327087403,61.13891967920765,0
2021-12-03,30.637094497680664,32.07047969318217,30.07511835402637,31.941713047971994,544325000,32.05572643280029,25.997700233459472,54.17787095810797,0
2021-12-06,29.982288360595703,30.18591534356921,27.986928984047356,29.825572842929404,658938000,31.761866569519043,26.156584358215333,51.29845179713351,1
2021-12-07,32.367923736572266,32.389886825766986,30.595160122032983,30.900604321822897,593053000,31.809270286560057,26.371584854125977,59.70167596279692,0
2021-12-08,31.76803207397461,32.231187641168155,31.363769058924763,31.94071730542768,475551000,31.81764373779297,26.593770217895507,57.03659612207089,0
2021-12-09,30.43446159362793,32.14633974115003,30.372574253777344,31.676195103543325,488507000,31.600040626525878,26.792917098999023,51.52967409008972,0
2021-12-10,30.142993927001957,31.247977863240173,29.806607883251402,31.093259512246096,488825000,31.470163345336914,26.98226234436035,50.38465504098104,0
2021-12-13,28.10970497131348,30.23882110761164,28.064786861166905,30.193902997465067,598344000,30.950020790100098,27.13042278289795,43.17689777663864,1
2021-12-14,28.285385131835938,28.62576361737405,27.200365167372755,27.64854673703916,667035000,30.517310523986815,27.30225757598877,43.92333339351291,1
2021-12-15,30.40351867675781,30.444444360950847,27.787292529334405,28.348269122536728,698297000,30.419888496398926,27.502103004455567,52.09424327524286,0
2021-12-16,28.33529281616211,31.103242571601943,28.04182961030161,31.095257722209322,707366000,30.046669578552248,27.655613594055175,45.172829201081136,0
2021-12-17,27.7503604888916,28.86931885324772,27.709434805708423,27.934025344259943,713758000,29.75799617767334,27.789940032958985,43.415931150158315,0
2021-12-20,27.66851043701172,28.092735549194344,27.09555655685019,27.255264968768905,461847000,29.52661838531494,27.9275,43.16295564962924,1
2021-12-21,29.02203941345215,29.06695752019476,27.35108698495158,28.322316101508555,524385000,29.19202995300293,28.094845275878907,48.50633969841734,1
2021-12-22,29.3464469909668,29.50116534107653,28.397179041320406,28.838375270706116,395184000,28.949871444702147,28.269157791137694,49.72626755742207,1
2021-12-23,29.586009979248047,30.004247393077023,29.377391039360283,29.70080027769527,343022000,28.86502628326416,28.442911987304687,50.65593731724135,1
2021-12-27,30.88863182067871,31.03037335853597,29.58600863922849,29.60597266515189,403686000,28.939590072631837,28.626609992980956,55.47712554691917,0
2021-12-28,30.266769409179688,31.272932772681703,29.957332698998485,31.2549659097396,420591000,29.155296516418456,28.795555343627928,52.82368993738155,0
2021-12-29,29.946352005004883,30.492356516503865,29.31250844227248,30.217857815509355,343139000,29.32139320373535,28.950906181335448,51.45799427165491,0
2021-12-30,29.532115936279297,30.401529887392716,29.48620018749958,29.772676230078847,308864000,29.2342529296875,29.096614952087403,49.670120287418484,0
2021-12-31,29.357425689697266,29.975299536212468,29.277571489859383,29.619947109415595,266530000,29.336466217041014,29.24256275177002,48.89853256830039,1
2022-01-03,30.066137313842773,30.655062828671504,29.730748869082344,29.760694911893392,391547000,29.568043899536132,29.390927658081054,52.14634395540982,0
2022-01-04,29.236644744873047,30.412498336921974,28.29735893405475,30.22184628756698,527154000,29.724857330322266,29.522024002075195,48.27874835092458,0
2022-01-05,27.55371856689453,29.362418228011627,27.48284874848691,28.89626792314442,498064000,29.578025245666502,29.61067890167236,41.54611636779176,1
2022-01-06,28.12666702270508,28.38619360352233,27.015695634688697,27.589647002374374,454186000,29.45604724884033,29.6798331451416,44.38940896986697,0
2022-01-07,27.19736671447754,28.37022748148553,27.007712284635435,28.089739212886542,409939000,29.217182922363282,29.735710983276366,40.91326662711458,1
2022-01-10,27.35009002685547,27.41896458581148,25.59728809455643,26.53258160637673,594681000,28.863328742980958,29.784862365722656,41.720993011753194,1
2022-01-11,27.766332626342773,28.013882007516063,26.79011525228301,27.27323293224692,404089000,28.613285064697266,29.8298429107666,43.969153677206776,1
2022-01-12,27.947999954223636,28.542913097666553,27.557711420208538,28.015874979351672,383413000,28.413449859619142,29.873266983032227,44.96697679017406,0
2022-01-13,26.526596069335938,28.42812501308889,26.449734751203746,28.32730914578182,540171000,28.112897872924805,29.876805267333985,39.09983416442465,1
2022-01-14,26.89292335510254,27.147459927146087,26.16225637616331,26.252092589369937,395832000,27.86644763946533,29.883737754821777,41.22816274141658,0
2022-01-18,25.85581588745117,26.589477646628584,25.72305873433547,26.212165939162322,424270000,27.445415496826172,29.805992622375488,37.258242820741174,0
2022-01-19,25.02134323120117,26.49465472604693,25.00637116094526,26.03150104355896,488315000,27.023885345458986,29.71253604888916,34.388920478355374,0
2022-01-20,24.10601234436035,25.53241038918925,24.034142983923402,25.25791166025765,435181000,26.679114723205565,29.579773750305176,31.521359864075322,0
2022-01-21,23.331422805786133,24.77778273419863,23.220624940867154,23.464179956119494,718958000,26.199590301513673,29.434454040527342,29.295141041662536,0
2022-01-24,23.32942771911621,23.33741256836442,20.849953063353034,22.289325901497904,913982000,25.81279640197754,29.313007736206053,29.289403204077804,0
2022-01-25,22.283334732055664,22.901208567764087,21.9599255139499,22.50493046590802,664616000,25.30612087249756,29.152055778503417,26.37265028850251,1
2022-01-26,22.73052024841309,24.013179473462507,22.259379872780205,23.197668199419752,755959000,24.80253963470459,29.00004753112793,29.60012698722762,0
2022-01-27,21.904027938842773,23.95129251401935,21.635516933141698,23.525070274294848,573353000,24.198142433166502,28.838795318603516,27.2247948998854,1
2022-01-28,22.798398971557617,22.816365835725716,21.257210616048305,21.971906084954014,543774000,23.825322723388673,28.691877403259276,33.44854186721723,1
2022-01-31,24.44139671325684,24.464355532642244,23.010008851932348,23.139771208085534,564680000,23.5801700592041,28.596622772216797,43.07896185031559,1
2022-02-01,24.593122482299805,25.099198953640652,23.846483864270663,25.05827326941054,518925000,23.453900718688963,28.45621654510498,43.886498214362135,1
2022-02-02,25.196022033691406,25.769973523352174,24.508275972398696,25.74701660609037,543419000,23.47136859893799,28.301719245910643,47.09816380543447,0
2022-02-03,23.904376983642575,25.031320141143613,23.736683738576613,24.413448211145454,410178000,23.45120506286621,28.141929054260252,41.60423089699878,1
2022-02-04,24.274702072143555,24.590126448449606,23.588953199928845,23.928334026677387,354829000,23.545532989501954,27.993737144470217,43.63433651895671,1
2022-02-07,24.682960510253903,25.13613215283783,24.1579176035747,24.32760803794684,376868000,23.680886268615723,27.835186500549316,45.8685448695918,1
2022-02-08,25.0622615814209,25.184039080064903,23.936316154133735,24.314625455887203,410359000,23.958778953552248,27.707596397399904,47.933456075305024,1
2022-02-09,26.65635681152344,26.67632083848713,25.306820193092953,25.57532931141932,524282000,24.35136260986328,27.574500923156737,55.599245812131606,0
2022-02-10,25.77695846557617,26.875952718907413,25.5533674782568,25.94764840407354,513200000,24.738655662536623,27.437790336608888,51.127200164358,0
2022-02-11,23.90537452697754,26.104362619629715,23.72969643389119,25.868792450202136,605472000,24.849353218078612,27.288343048095705,43.16895658529806,1
2022-02-14,24.222797393798828,24.829689712177974,23.71172897587469,23.890403776889993,440424000,24.827493286132814,27.131449356079102,44.74000525685754,1
2022-02-15,26.44674301147461,26.49665118023949,24.738858974406003,24.903557454429787,699869000,25.012855339050294,27.047642326354982,54.27696041758354,1
2022-02-16,26.46270751953125,26.53357923761162,25.505454789455644,26.211167656729955,732676000,25.139523887634276,26.977250709533692,54.33788197738766,0
2022-02-17,24.46236038208008,25.7380323786974,24.12098428061529,25.583314026352607,810595000,25.195322227478027,26.81913944244385,46.057169959876774,0
2022-02-18,23.598934173583984,24.940485819906655,23.057921657990082,24.623064293429415,761255000,25.12774543762207,26.655757484436034,43.01037816356965,0
2022-02-22,23.347394943237305,24.02016705160959,22.95810593018272,22.993042026027393,633422000,24.99418888092041,26.514016151428223,42.13587234688216,0
2022-02-23,22.346216201782227,24.11099694771706,22.260374332201703,23.75863937650641,566511000,24.722584342956544,26.358080596923827,38.75801329441999,1
2022-02-24,23.704742431640625,23.75664775981727,20.851948450060917,20.97672076372356,735801000,24.42742290496826,26.269981346130372,45.18000337793324,1
2022-02-25,24.113000869750977,24.17289105475438,23.338415178233014,23.677796066376736,528866000,24.261027145385743,26.18653366088867,46.97935961533943,1
2022-02-28,24.340578079223636,24.62006868867866,23.66381369430016,23.9482943575517,477319000,24.30454750061035,26.06527484893799,48.00389564886127,0
