Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2021-05-10,124.13782501220705,126.77030517991771,124.09867935425044,126.64309485753276,88071200,127.84850311279297,124.01204940795898,42.76164304223791,0
2021-05-11,123.21792602539062,123.57022200829172,120.14505539288761,120.85945057211671,126142800,127.04093780517579,123.97949447631837,40.93687351172137,0
2021-05-12,120.1450424194336,121.97506250134133,119.63616386239647,120.76157712204518,112172300,126.00521469116211,123.93765182495117,35.488879978963254,1
2021-05-13,122.29801940917967,123.45279014468096,121.60320080499332,121.91635859091211,105861300,125.19456253051757,123.99865859985351,41.37566040202046,1
2021-05-14,124.72499084472656,125.15558560180872,123.15920190934219,123.55065100975592,81918000,124.82395248413086,124.14591567993165,47.22226790012797,0
2021-05-17,123.57022094726562,124.21611308729157,122.493741513493,124.10846439728725,74244600,124.23235244750977,124.24487167358399,44.92641925270276,0
2021-05-18,122.18058776855467,124.27483195315345,122.11208473321811,123.85402546000861,63342900,123.95998306274414,124.41490341186524,42.263538764975095,0
2021-05-19,122.02401733398438,122.24909554470266,120.23314259838739,120.52673131336995,92612000,123.64753341674805,124.48938323974609,41.96175368448424,1
2021-05-20,124.58797454833984,124.98921189653866,122.42522759234049,122.55245283263278,76857100,123.43125610351562,124.63683059692383,48.45290592232968,0
2021-05-21,122.7481918334961,125.26324257721592,122.53289444071314,125.08709084369087,79295400,122.9634796142578,124.70879486083984,44.5984121026769,1
2021-05-24,124.3824691772461,125.20451299175396,123.24727505830785,123.31577808732766,63092900,122.98794403076172,124.83161605834961,48.51637695804555,0
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,123.0848258972168,124.89268692016601,48.07785885265469,0
2021-05-26,124.13782501220705,124.6662801952147,123.71701852201225,124.24547370501993,56575900,123.48410415649414,124.92190719604493,47.961174644025206,0
2021-05-27,122.60138702392578,124.91092845931593,122.40566621059594,123.73658864679605,94625600,123.51444091796876,124.9362254333496,44.3227777699575,0
2021-05-28,121.94570922851562,123.11026818036667,121.88699448010973,122.88518253436054,71311100,123.23651275634765,125.02008102416993,42.829557191439,0
2021-06-01,121.62277221679688,122.66989428337132,121.29004532941373,122.40567042964182,67637100,123.04176788330078,125.10802886962891,42.07765635561261,1
2021-06-02,122.3860855102539,122.56223722280126,121.39768573021556,121.6227639113054,59278900,123.0623176574707,125.14481002807617,44.55534295407727,0
2021-06-03,120.89859008789062,122.1805785667547,120.49735272094428,122.01421513150538,76229200,122.94977493286133,125.16844940185547,40.88503802250057,1
2021-06-04,123.19833374023438,123.46256502652562,121.20195027180942,121.41724762618904,75169300,122.81081085205078,125.28595458984375,48.01502403919835,1
2021-06-07,123.2081298828125,123.61914805852969,122.16100788299765,123.47235371969634,71057600,122.85680465698242,125.39388610839843,48.043770821450224,1
2021-06-08,124.03015899658205,125.71339218854128,123.5114921670714,123.8931529460045,74403800,122.82157363891602,125.50614440917968,50.51656525403222,1
2021-06-09,124.4118423461914,125.0185888704457,123.81488410340266,124.49013366537348,56877900,122.84408340454101,125.62251922607422,51.66682627454926,0
2021-06-10,123.41364288330078,125.4491721984384,123.24727944494147,124.30418229225445,71186400,122.77166519165038,125.74804290771485,48.49209950781224,1
2021-06-11,124.62711334228516,124.71519292427574,123.40383973769605,123.82464615632547,53522400,122.97423782348633,125.85387298583984,52.32707773433111,1
2021-06-14,127.69019317626952,127.74890792257392,124.35310652386883,125.08707071775322,96906500,123.54868621826172,126.00435653686523,60.35174330624116,0
2021-06-15,126.86817169189452,127.80765254019511,126.6235169320033,127.1617603902723,62746300,124.07322616577149,126.08173599243165,57.55195752496865,1
2021-06-16,127.36724853515624,128.0914319234411,125.71339507680855,127.58254589565877,91815000,124.57134246826172,126.16303939819336,58.80159578315776,1
2021-06-17,128.97218322753906,129.71594317700723,126.87793929818906,127.02474109836618,96721700,125.37870178222656,126.24342041015625,62.61329374741342,0
2021-06-18,127.67063903808594,128.6981770237655,127.45534166731444,127.91529378373167,108953300,125.82593231201172,126.24970458984374,57.93222987265369,1
2021-06-21,129.47128295898438,129.57893163487228,126.44735415341397,127.51404516650551,79663300,126.4522476196289,126.24041778564452,62.14838023249645,1
2021-06-22,131.1153564453125,131.21322430863012,128.80581523688718,129.30492043425184,74783600,127.16076736450195,126.29840118408202,65.54393220097552,0
2021-06-23,130.8413543701172,131.4481082905956,130.38140225586088,130.90986486619562,60214200,127.80371856689453,126.28857482910156,64.50535451121529,0
2021-06-24,130.5575714111328,131.76126866490313,130.087823514383,131.57532865567404,68711000,128.51811141967772,126.31996673583984,63.38511490665655,0
2021-06-25,130.2639617919922,131.0272833359651,129.97037313680121,130.60648437847152,70783700,129.08179626464843,126.2972250366211,62.18188752293704,1
2021-06-28,131.89825439453125,132.35820647299622,130.4988365325281,130.5575512774318,62111300,129.50260238647462,126.31381225585938,66.04556728354903,1
2021-06-29,133.4151153564453,133.57169796299607,131.47745413113225,131.9178296460844,64556100,130.15729675292968,126.34745056152343,69.19165144111328,1
2021-06-30,134.03167724609375,134.47205285044467,132.96497108839114,133.2585598021392,63261400,130.82373962402343,126.42722259521484,70.39250781099521,1
2021-07-01,134.3350372314453,134.3937519835152,132.85731295249462,133.67936427909643,52485800,131.36002502441406,126.50544097900391,70.99162576922664,1
2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.95154646914781,78852600,132.28971252441406,126.66679077148437,75.6048552233505,1
2021-07-06,138.98350524902344,140.0893348090656,137.07520076417313,137.07520076417313,108181800,133.24093475341797,126.82195709228516,78.43345214449081,1
2021-07-07,141.4789581298828,141.7921084496811,139.60979222790235,140.47096680675352,104911600,134.277294921875,127.01921661376953,81.32064021471508,0
2021-07-08,140.17738342285156,140.97984319492215,137.66232556002745,138.55287238610808,105575500,135.21089782714844,127.1968927001953,75.63326720568128,1
2021-07-09,142.00738525390625,142.53583287499265,139.59997625608412,139.69784411639665,99890800,136.3558792114258,127.42699493408203,77.96651675333827,0
2021-07-12,141.4104461669922,143.19153992301273,140.92113666468427,143.08389123520334,76299700,137.47052764892578,127.64711303710938,75.42924589535077,1
2021-07-13,142.5260467529297,144.30714020300775,140.5590282672458,140.95046982883696,100827100,138.53330688476564,127.9290121459961,76.93963314721175,1
2021-07-14,145.9610137939453,146.37204690308326,144.52244270958388,144.93347581872183,127050800,139.78789672851562,128.25850799560547,80.84416848870026,0
2021-07-15,145.3053741455078,146.7928795056103,143.94509405939093,146.049134291831,106820300,140.91526641845704,128.6665298461914,78.12509453399541,0
2021-07-16,143.26004028320312,146.5579816607247,142.76094994985965,145.28578885817765,93251400,141.80776672363282,129.02876037597656,70.19362474776082,0
2021-07-19,139.4042510986328,140.98962377727935,138.6409295962446,140.676458580126,121434600,142.0514404296875,129.28183044433592,58.19841077270991,1
2021-07-20,143.02516174316406,143.95486174482718,139.90337965759247,140.3926891605558,96350000,142.45560607910156,129.59381454467774,64.35811917935956,0
2021-07-21,142.29119873046875,143.00560136245917,141.53767284075886,142.4184239807626,74993500,142.53683013916014,129.95688201904298,62.352438220184766,1
2021-07-22,143.66127014160156,145.03133074908345,142.6924319696775,142.81965721627964,77338200,142.88521881103514,130.3657489013672,64.57195969250147,1
2021-07-23,145.38360595703125,145.54018854821376,143.77867172875503,144.39520634870001,71447400,143.22284088134765,130.87052017211914,67.19062372085332,1
2021-07-26,145.80447387695312,146.62651038671302,144.54204679960304,145.09986688786083,72434100,143.66224365234376,131.3406492614746,67.81662739179589,0
2021-07-27,143.6319122314453,146.01974493776575,142.43799587828508,145.93165788061674,104818600,143.7728302001953,131.718787689209,61.313178868483426,0
2021-07-28,141.8801727294922,143.82762983683932,139.49234007637435,141.71380929809172,118931200,143.36474609375,132.0849867248535,56.60007887276353,1
2021-07-29,142.5260467529297,143.41659347796872,141.4887131754286,141.5963618447469,56699500,143.0868133544922,132.49189590454102,57.885505783861966,1
2021-07-30,142.74136352539062,143.2013156357775,141.02878032832388,141.29301163126834,70440600,143.03494567871093,132.90624282836913,58.3286153295208,0
2021-08-02,142.4086151123047,143.8080328596919,142.1443838493398,143.23065133870858,62880000,143.33538208007812,133.26265563964844,57.32482031632547,1
2021-08-03,144.20932006835938,144.87477392978525,142.07592253384598,142.6924573832884,64786600,143.45379791259765,133.6918782043457,61.21474561703194,0
2021-08-04,143.80804443359375,144.63008072615645,143.15237156220167,144.12120964935443,56368300,143.60548248291016,134.08038970947266,59.90433008262924,1
2021-08-05,143.91571044921875,144.67903208892778,143.04474012018966,143.8374191358459,46397700,143.63092651367188,134.4749690246582,60.150816473456025,0
2021-08-06,143.22962951660156,144.18031321751994,142.72979152170154,143.43545395856697,54126800,143.4155288696289,134.8568051147461,57.71596311546568,0
2021-08-09,143.18064880371094,143.7785013969767,142.6220079947097,143.2884587780675,48908700,143.15314636230468,135.2683903503418,57.53689751661517,0
2021-08-10,142.7003936767578,144.7683737944324,142.4063651616791,143.52366155504902,69023100,143.05999450683595,135.68348403930665,55.71176370322459,1
2021-08-11,142.95523071289062,143.79810459984787,142.63180079586957,143.14144929737975,48493500,143.1675003051758,136.1101332092285,56.50027871178437,1
2021-08-12,145.9248809814453,146.08169819848888,142.93561820929602,143.27865400221475,72282600,143.50738372802735,136.58090911865236,64.44456698052159,1
2021-08-13,146.1306915283203,146.46391686661144,145.31721911667208,146.00327568224543,59375000,143.8463165283203,137.08555114746093,64.92269233696659,1
2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000,144.4165008544922,137.58379364013672,69.21166355301445,0
2021-08-17,147.19900512695312,148.65932256875118,146.12090537704304,147.2382019565344,92229700,144.71546936035156,138.06361114501954,65.25571645975256,0
2021-08-18,143.44528198242188,147.7184543955626,143.23945749374153,146.81677773378797,86326000,144.67919311523437,138.45191360473632,52.05866915875672,1
2021-08-19,143.7784881591797,145.05260184201776,141.62230382548356,142.1417477573086,86960300,144.66547088623048,138.83924652099608,52.96792857336038,1
2021-08-20,145.2388458251953,145.5426698813194,143.85692193613244,144.50378183589572,60549600,144.86639251708985,139.27575057983398,56.832207248726704,1
2021-08-23,146.72854614257812,147.19898280077066,144.94478409144247,145.3564180367249,60131800,145.22118225097657,139.71777923583986,60.40599023034293,0
2021-08-24,146.6403350830078,147.85564605050203,146.17969386697683,146.47372240240912,48606400,145.61517639160155,140.09678207397462,60.088763036752624,0
2021-08-25,145.40545654296875,147.326430322186,144.85661116459667,146.82657724516397,58991300,145.86019897460938,140.4675277709961,55.680387928327676,0
2021-08-26,144.6017608642578,146.15029724311051,144.57235950525344,145.39564242211458,48597200,145.72788696289064,140.81221801757812,52.95729093189652,1
2021-08-27,145.64065551757812,145.7876623043235,143.90590065942186,144.54295000853472,55802400,145.67888336181642,141.14558746337892,55.9558567537572,1
2021-08-30,150.0706329345703,150.43327460832862,145.65045430503002,146.03268691419282,90956700,145.8749008178711,141.5935873413086,65.92880052585456,0
2021-08-31,148.8063201904297,149.75700391889114,148.27706586999156,149.61979260524265,86453100,146.03563232421874,141.9802880859375,61.6390796327283,1
2021-09-01,149.47279357910156,151.89360530226858,149.30618088399424,149.78642803218395,80313700,146.6383834838867,142.34743682861327,63.00555970854451,1
2021-09-02,150.59010314941406,151.63880161817733,149.36499650174582,150.80572311579687,71115500,147.31954498291014,142.7424118041992,65.24097037000061,1
2021-09-03,151.2271270751953,151.55055693814364,150.04121757771816,150.69787277040314,57808700,147.91837310791016,143.15580291748046,66.48443741384183,1
2021-09-07,153.56954956054688,154.12819033773275,151.31535065096162,151.88380185111185,82278300,148.60247344970702,143.62191467285157,70.64324520220312,0
2021-09-08,152.0210418701172,153.91259945002466,150.91354061985925,153.85379672079253,74420200,149.14054412841796,144.0243704223633,64.90919635087755,0
2021-09-09,151.00173950195312,153.00110680340413,150.8841191042815,152.39345874260397,57305700,149.7001724243164,144.37610290527343,61.377569702346946,0
2021-09-10,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200,149.84032592773437,144.61553527832032,47.678095500400794,1
2021-09-13,146.57174682617188,148.4045013917985,145.78767566355324,147.63024065247,102404300,149.93343505859374,144.86026947021483,49.07031610800821,0
2021-09-14,145.17025756835938,148.06152171933178,143.98436250368405,147.3558589722036,109296300,149.44339752197266,145.0243243408203,45.832309482824925,1
2021-09-15,146.06211853027344,146.46395711299766,143.45508790980514,145.6014772193292,83281300,149.16897735595703,145.1658966064453,48.17590505251348,0
2021-09-16,145.8268585205078,146.0032816187781,144.28813265765052,145.48383770122956,68034100,148.80438385009765,145.2528546142578,47.59097678880716,0
2021-09-17,143.1512451171875,145.85628990076225,142.85721655963627,145.85628990076225,129868800,148.060498046875,145.31233184814454,41.43002444092322,0
2021-09-20,140.0933837890625,141.9555397257547,138.4566432656741,140.93625767675672,123478900,146.9471237182617,145.27405181884765,35.7361249560814,1
2021-09-21,140.57359313964844,141.72030582149347,139.93654383187783,141.0636356702139,75834000,145.64752807617188,145.2573147583008,37.195880873903256,1
2021-09-22,142.94541931152344,143.51385551514431,140.83822735154473,141.57329118423013,76404300,144.7399658203125,145.26570220947266,43.96607758518099,1
2021-09-23,143.90591430664062,144.1509356110608,142.73961050481446,143.72949119090302,64838200,144.03038330078124,145.22460021972657,46.482070393549066,1
2021-09-24,143.9940948486328,144.53314462122253,142.66117857227965,142.75919305999093,53477900,143.82946319580077,145.19837463378906,46.71860587256511,0
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,143.41978607177734,145.18267333984375,43.1781076345222,0
2021-09-28,139.08389282226562,141.86733117108918,138.8682728841963,140.39720338693283,108972300,142.81114959716797,145.1762661743164,36.52407487658811,1
2021-09-29,139.98558044433594,141.57331379089658,139.20150923995394,139.63274915010976,74602000,142.20349578857423,145.11547454833985,39.20681514303213,0
2021-09-30,138.68206787109375,141.50471827835372,138.4664479119328,140.79905567653873,89056700,141.4890167236328,145.04329193115234,36.78634343996471,1
2021-10-01,139.8091278076172,140.07375496115557,136.33963327586,139.07406401271928,94639600,141.1548049926758,144.96624908447265,40.22264755303373,0
2021-10-04,136.36903381347656,139.37790210757225,135.5163646020799,138.93685186934948,98322000,140.7823699951172,144.78595764160156,34.12501189719351,1
2021-10-05,138.2998504638672,139.4073517440064,136.58470102538,136.712116912098,80861100,140.55499572753905,144.63586517333985,39.65457218703652,1
2021-10-06,139.17208862304688,139.3190954107542,135.61437481140692,136.69247443763487,83221100,140.17766265869142,144.54666870117188,42.02218469077893,1
2021-10-07,140.4364013671875,141.3478883774017,139.87776058117706,140.2109859591421,61732700,139.8307113647461,144.51779327392578,45.36811257039145,0
2021-10-08,140.05416870117188,141.308676557224,139.72094332329533,141.1616697596059,58773200,139.43671875,144.46835571289063,44.53139479620004,0
2021-10-11,139.96597290039062,141.92614341076353,138.98588764520417,139.43673344275217,64452200,139.18581848144532,144.41284790039063,44.328246294040284,0
2021-10-12,138.6918487548828,140.3972023557475,138.2312075228374,140.37759646472705,73035900,139.14661407470703,144.33851257324218,41.39061221264438,0
2021-10-13,138.10382080078125,138.58405301825053,136.42786838688212,138.4272507387237,78762700,138.95843811035155,144.21640258789063,40.07078844330048,1
2021-10-14,140.89703369140625,141.01465407700306,138.69184213659864,139.2798991998456,69907100,139.1799346923828,144.15818237304688,48.47543039574417,1
2021-10-15,141.95553588867188,142.014338607517,140.65202078625612,140.90685250780268,67940300,139.3945755004883,144.11897888183594,51.264737736569515,1
2021-10-18,143.63148498535156,143.91570310514462,140.3089968495944,140.59321496938745,85589200,140.12082061767578,144.12701599121092,55.38319190849702,1
2021-10-19,145.7974395751953,146.19927801536315,143.6314600946123,144.0822908209725,76378900,140.8705795288086,144.17935180664062,60.07856668508751,1
2021-10-20,146.28750610351562,146.76775321734434,145.1702096154499,145.73866080480443,58418800,141.58212127685547,144.25109405517577,61.07666245485901,1
2021-10-21,146.5031280517578,146.65994526923677,144.92519031879408,145.84647277784177,61421000,142.1887939453125,144.32205200195312,61.53236783089661,0
2021-10-22,145.72885131835938,147.1891685001861,145.67984407392174,146.70893638746674,58883400,142.75626220703126,144.3181314086914,58.867136458106465,0
2021-10-25,145.6798553466797,146.3953133151153,144.68016431145858,145.71905217231605,50720600,143.32765045166016,144.3091146850586,58.693886552485345,1
2021-10-26,146.34632873535156,147.83604746665293,146.042489762277,146.35612420354883,60893400,144.09309844970704,144.27383209228515,60.40110948569004,0
2021-10-27,145.88571166992188,146.7481766165039,145.53288034248328,146.38554981924494,56094900,144.87128753662108,144.24756622314453,58.59848935425152,1
2021-10-28,149.53160095214844,150.1196430787896,146.73835224713616,146.83636674569945,100077900,145.7347442626953,144.36929260253908,66.99482013748747,0
2021-10-29,146.81675720214844,146.95396852377547,143.4942691703326,144.2881357422398,124953200,146.22086639404296,144.43005798339843,57.623532334103416,0
2021-11-01,145.99351501464844,146.71876857616604,144.85661246075344,146.02291637768752,74588300,146.45706939697266,144.4451513671875,55.106280805357166,1
2021-11-02,147.03240966796875,148.5515449646106,145.68968255749544,145.69949298222642,69122000,146.58056640625,144.45122863769532,57.622183765609066,1
2021-11-03,148.4730987548828,148.94353542048876,146.83635841514152,147.3949991515026,54511500,146.79912567138672,144.48788391113283,60.895016748303995,0
2021-11-04,147.95370483398438,149.39441667451422,147.64007031433366,148.56135302216137,60394600,146.94418334960938,144.53884887695312,59.12226622709664,1
2021-11-05,148.4836883544922,149.3866809675717,147.28623804705754,149.08241350820953,65463900,147.21966705322265,144.6164874267578,60.38941416146676,0
2021-11-08,147.65921020507812,148.76832763273148,147.38438703345884,148.61128154130913,55020900,147.4176025390625,144.65685852050783,57.40805165903221,1
2021-11-09,148.0223846435547,148.63091960276915,147.28624784705661,147.42365944999992,56787900,147.5852081298828,144.6158935546875,58.38270159724104,0
2021-11-10,145.18576049804688,147.3549161864625,145.11706220590227,147.24694889017508,65187100,147.5152130126953,144.54348236083985,48.95893866886102,0
2021-11-11,145.13671875,146.6678808138986,144.95022837459734,146.2065822230877,41000000,147.07572479248046,144.4567608642578,48.81224284261084,1
2021-11-12,147.217529296875,147.61993930798695,144.75391557147125,145.68635239017757,63804000,147.1158020019531,144.38930938720702,54.97644444095576,1
2021-11-15,147.22732543945312,149.0725793775171,146.66785441394896,147.59048138298093,59222800,147.2391830444336,144.3093133544922,55.003916593308794,1
2021-11-16,148.20884704589844,148.689795053766,146.57952764951963,147.16844296622529,59256200,147.35682678222656,144.2020993041992,57.78340910111083,1
2021-11-17,150.65284729003906,152.13493057693609,148.19905808718525,148.20886785237,88807000,147.57480163574218,144.17473541259767,63.78261714288678,1
2021-11-18,154.95187377929688,155.7370893093728,150.22097604546676,150.86877998103495,137827700,148.27461853027344,144.25373809814454,71.46425094174164,1
2021-11-19,157.58233642578125,158.04364996719235,153.63663942388337,154.7359321301873,117305600,149.18448333740236,144.4853189086914,74.96337274449996,1
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900,150.2229263305664,144.71475677490236,75.53005838613828,1
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554063,96041900,151.2633316040039,144.97988037109374,76.01520053908588,1
2021-11-24,158.94662475585938,159.14292486333943,156.68913607799328,157.7786188977565,69463600,152.63941802978516,145.23757049560547,76.69148041297466,0
2021-11-26,153.9114532470703,157.48416930217962,153.4697742384674,156.62044578974744,76959800,153.5168914794922,145.39926239013673,59.27063915594434,1
2021-11-29,157.278076171875,158.21051306195648,155.85486647061634,156.4241473557717,88748200,154.5229461669922,145.68179901123048,64.99601932204259,1
2021-11-30,162.24452209472656,162.46045671211468,156.96396368598957,157.03267696276697,174048100,156.02466583251953,146.12482177734375,71.38614048507536,0
2021-12-01,161.72434997558594,167.15213072910655,161.48878081028846,164.3842491996412,152052500,157.37621612548827,146.5478369140625,69.94588392102361,0
2021-12-02,160.7329864501953,161.1648557029123,154.88316196359054,155.80578900771513,136739200,158.3842300415039,146.90358825683595,67.16465154847323,0
2021-12-03,158.84848022460938,161.9108190637314,156.76767195675856,160.98819200859322,118023100,158.77389068603514,147.2024395751953,62.10898019068565,1
2021-12-06,162.26417541503906,164.77685309775336,161.24339074597364,161.25320051090569,107497000,159.24207458496093,147.56784118652342,66.96303257868185,1
2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400,160.23929290771486,148.07865814208984,73.19100370549894,1
2021-12-08,171.84375,172.7074885052505,167.54470695562583,168.9482820266579,116998900,161.58102416992188,148.73385528564452,76.38212446002004,0
2021-12-09,171.33335876464844,173.4828803001478,170.70518938695935,171.67689521138408,108923700,162.81969757080077,149.36081085205078,75.09855739814593,1
2021-12-10,176.1329803466797,176.309660951534,171.460971245645,171.971363576986,115402700,165.0418502807617,150.1098291015625,78.72003791652081,0
2021-12-13,172.49156188964844,178.76344615470973,172.2854370179631,177.77210578512478,153237000,166.56319885253907,150.76347778320311,70.35952676545088,0
2021-12-14,171.1075897216797,174.4545609913243,169.02678176600017,172.0105821359696,139380400,167.4495056152344,151.4582489013672,67.42841785318228,1
2021-12-15,175.98573303222656,176.18203313786822,169.12493426102594,171.87318067022332,131063300,168.87564392089843,152.21196655273437,71.87577044407213,0
2021-12-16,169.07589721679688,177.79176184427124,167.59381383018913,175.96614195545544,150185800,169.7099349975586,152.8100427246094,59.48571499093649,0
2021-12-17,167.97657775878906,170.26351088458148,166.55338314622006,166.7889373031069,195432700,170.62274475097655,153.3608462524414,57.77922662472653,0
2021-12-20,166.61227416992188,167.42693392036205,164.3646100212536,165.1694450305174,107499100,171.05755462646485,153.8920083618164,55.64571902458762,1
2021-12-21,169.79237365722656,169.9984835275847,165.9938984450784,168.38879868844631,91185900,171.2352096557617,154.48853637695314,59.408206626704064,1
2021-12-22,172.39340209960938,172.60933673314887,168.9679072100419,169.84145550872807,92135300,171.29017486572266,155.16256744384765,62.23030464590673,1
2021-12-23,173.02154541015625,173.58101641545682,172.03022017962167,172.5995009479716,68356600,171.45899353027343,155.86092193603517,62.90110479822691,1
2021-12-27,176.9967041015625,177.08503690822866,173.7969687428298,173.8165882709296,74919600,171.5453659057617,156.58291534423827,66.90672553656242,0
2021-12-28,175.97592163085938,177.97822179969552,175.2299751821839,176.8298503690715,79144300,171.8938018798828,157.26332305908204,64.96689246011898,1
2021-12-29,176.06430053710938,177.29119522816015,174.84721561195994,176.01522175411898,62348900,172.38947296142578,157.9119793701172,65.06134222991346,0
2021-12-30,174.90606689453125,177.23226891731628,174.79809958565312,176.15259582853517,59773000,172.28150634765626,158.4941519165039,62.676502323043074,0
2021-12-31,174.28775024414062,175.91705492574604,173.983467796318,174.79812762549122,64062300,172.8026916503906,159.05415679931642,61.38295169970956,1
2022-01-03,178.64564514160156,179.49957387951153,174.4251401333062,174.5429172102293,104487900,173.86959838867188,159.6970071411133,66.61300903836423,0
2022-01-04,176.3783721923828,179.55848852228598,175.80909127659353,179.25422104484065,99310400,174.84620819091796,160.30999755859375,61.91478741880017,0
2022-01-05,171.6866912841797,176.83964771384632,171.4118681394032,176.2900014242933,94537600,175.03563995361327,160.83013427734375,53.50511477071208,0
2022-01-06,168.8206787109375,172.05968310015797,168.46733250526367,169.50773661732023,96904000,174.6783676147461,161.27962127685547,49.11632408365867,1
2022-01-07,168.98753356933594,170.9211204367095,167.86860642072668,169.69422597653536,86709100,174.27496643066405,161.74165771484374,49.37666699249315,1
2022-01-10,169.00717163085938,169.31143906710747,165.06147477041716,165.95465755063788,106765600,173.47601318359375,162.13116912841798,49.409475079164245,1
2022-01-11,171.84375,171.9418925722171,167.66249900972133,169.13477238363146,76138300,173.06279602050782,162.631708984375,54.04252695678412,1
2022-01-12,172.2854461669922,173.90494104881037,171.58857842094562,172.8645368239584,74805200,172.6849105834961,163.15754760742186,54.737629377680115,0
2022-01-13,169.00717163085938,173.35527850038557,168.61455640929785,172.53080900021536,84505800,172.09502105712892,163.5970428466797,48.83397275171892,1
2022-01-14,169.87091064453125,170.56777832766494,167.92749898971087,168.17287788763613,80440800,171.65333709716796,164.02499908447265,50.353286639552465,0
2022-01-18,166.6613311767578,169.35067400164021,166.27854073936825,168.33971425733603,90956700,170.45490570068358,164.39915161132814,45.00541625489441,0
2022-01-19,163.1573486328125,167.91770571060235,162.87271567304091,166.85766697028808,94815000,169.13280334472657,164.69262481689452,40.0095050281332,0
2022-01-20,161.4691162109375,166.54354975921092,161.14521428529383,163.8934607946357,91420500,168.11104583740234,164.9688229370117,37.83055330058341,0
2022-01-21,159.40797424316406,163.25551413022995,159.30000691315811,161.38081548046375,122848900,167.169775390625,165.1965347290039,35.302695443925046,0
2022-01-24,158.63253784179688,159.29997620135896,151.84045205683918,157.06212195335075,162294600,166.1342758178711,165.4654702758789,34.37214576701753,0
2022-01-25,156.82656860351562,159.75148103294072,154.11759081418975,156.04135309194953,115798400,164.9162155151367,165.6992672729492,32.24065065033373,0
2022-01-26,156.7382049560547,161.35132458598716,154.9027758530205,160.47777643261003,108275300,163.4056610107422,165.8896807861328,32.1356449955735,0
2022-01-27,156.2769012451172,160.8114981245685,155.35427426622283,159.44719215998208,121954600,161.8048065185547,166.0706723022461,31.557797060167214,1
2022-01-28,167.18154907226562,167.2011835771804,159.79073801782928,162.64695192499494,179935700,161.62224426269532,166.45012634277344,53.04968049105239,1
2022-01-31,171.54930114746094,171.76523578487254,166.37670956776643,167.0147037152971,115541600,161.7900833129883,166.8680554199219,58.650502265695025,0
2022-02-01,171.38246154785156,171.608205971386,169.1249723822828,170.7935461214453,86213900,162.26219635009767,167.19666717529296,58.364094495260716,1
2022-02-02,172.58970642089844,172.62897543344508,170.1261075578704,171.51985796847407,84914300,163.20543212890624,167.49681457519532,59.89040282830003,0
2022-02-03,169.70404052734375,172.98231399971922,168.93845956073986,171.25483696595504,89418100,164.02892456054687,167.7300225830078,54.726182362007165,0
2022-02-04,169.4190673828125,171.0996042103979,167.7385305552271,168.72129677126426,82465400,165.03003387451173,167.94987518310546,54.22887974487484,0
2022-02-07,168.70162963867188,170.95215737367448,168.00385912062177,169.88094594072888,77251200,166.0369430541992,168.1449752807617,52.92495930283702,1
2022-02-08,171.81700134277344,172.32804392038554,168.4755875609354,168.7704203940124,74829200,167.535986328125,168.50308624267578,57.683172483880796,1
2022-02-09,173.24197387695312,173.60559246596077,171.88575211887613,173.01594191587955,71285000,169.18636322021484,168.82236419677736,59.690163965044846,0
2022-02-10,169.1536865234375,172.45578102776864,168.59351767675065,171.13887812913805,90865900,170.4740417480469,168.96054748535155,52.06119016623398,0
2022-02-11,165.73370361328125,170.09718826300568,165.14403785138535,169.36011355854745,98670700,170.32925720214843,169.04073455810547,46.68574039661213,1
2022-02-14,165.9695587158203,166.6574920486195,163.68953396046075,164.48557217382995,86185500,169.7712829589844,169.14546600341797,47.09146604906548,1
2022-02-15,169.81214904785156,169.96939522398472,167.31592973397568,168.02352253075418,62527400,169.61425170898437,169.36473937988282,53.32376649476083,0
2022-02-16,169.57630920410156,170.35268789659128,167.1193937273566,168.88837586977738,61177400,169.3129119873047,169.51098205566407,52.91180840576607,0
2022-02-17,165.9695587158203,168.94733906736835,165.5666209795301,168.08250002280826,69589300,168.93946380615233,169.47005676269532,46.93935294562529,0
2022-02-18,164.41677856445312,167.60093126737578,163.32590754694263,166.89335344125396,82772700,168.4392349243164,169.3215173339844,44.60502097705365,0
2022-02-22,161.48812866210938,163.81727946148703,159.35551308277192,162.1367428748668,91162800,167.71788482666017,169.12461273193358,40.51279253314212,0
2022-02-23,157.3114013671875,163.2866069910588,156.99690896812956,162.68711897669968,90009200,166.26732482910157,168.74818115234376,35.5093169404398,1
2022-02-24,159.9353790283203,160.04348391166852,149.38046449387545,149.95047069736393,141147500,164.9366653442383,168.4970574951172,40.482484538692454,1
