Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2019-07-26,176.17416381835938,176.29884943661506,174.75472342264644,174.94653731918135,5056300,173.48675842285155,164.84426147460937,69.6644988670849,0
2019-07-29,175.71372985839844,176.53854241987264,175.25335914888555,176.36589974519137,4621800,173.73995361328124,165.1960528564453,67.66044475687966,0
2019-07-30,174.10247802734375,175.8767888803911,173.8531215120679,175.07114738015926,5236600,173.95287017822267,165.5305810546875,61.04266690397422,0
2019-07-31,170.71690368652344,174.6011957141474,168.85627891157304,174.3518245786656,7981200,173.8425750732422,165.80929016113282,49.980680607637915,1
2019-08-01,171.8390655517578,174.9369025402536,170.87998162415892,171.8582513279584,8417300,173.71214447021484,166.10296203613282,53.01963273714014,0
2019-08-02,170.16067504882812,170.97590227159088,167.54237992610967,170.7169455037959,8264600,173.53759155273437,166.35577575683592,48.29358882988801,0
2019-08-05,161.9508819580078,166.40102995470346,160.14779983224486,164.97198990455553,16858300,172.414501953125,166.49676055908202,32.86276724873415,1
2019-08-06,165.4228057861328,165.87357644115087,163.168967145503,164.76103547836325,10281300,171.6069580078125,166.68550872802734,41.3914713694651,1
2019-08-07,168.1465606689453,168.53977386226313,163.3703133243049,164.48285392434244,8292800,170.83873138427734,166.90820709228515,47.071986517775315,1
2019-08-08,172.5391387939453,172.58709590222807,169.34540319157105,170.19898703496705,7602800,170.67664031982423,167.23755554199218,54.697742499975384,0
2019-08-09,171.72396850585938,172.73100948836634,170.57307079776214,172.31859581757698,5373700,170.23162078857422,167.55002563476563,53.16682575666719,0
2019-08-12,169.1248321533203,171.34031336850168,168.41511951419807,170.17983017695775,7394400,169.5727310180664,167.83794189453124,48.505214977849754,1
2019-08-13,171.30197143554688,171.59928509517314,167.08200824089658,167.25463631379242,6667700,169.2926803588867,168.22176788330077,52.279559618424884,0
2019-08-14,166.41065979003906,169.99763922315339,166.0749891702747,169.0289696502876,7293500,168.86205596923827,168.4362188720703,44.40488130356327,1
2019-08-15,169.30165100097656,170.02200179903102,166.6603647414435,167.3711014826229,6698000,168.60831451416016,168.649794921875,49.26875758657708,1
2019-08-16,171.18414306640625,171.68359034187034,170.19486257142762,170.9632396131632,8312200,168.71066131591797,168.87167236328125,52.201228156023106,1
2019-08-19,172.63449096679688,173.28760204867626,171.078523135093,173.28760204867626,5285000,169.77902221679688,169.06251831054686,54.388757014662076,0
2019-08-20,172.1542510986328,173.489300733864,171.43390025971868,172.33672766714113,3793600,170.45216674804686,169.2289892578125,53.51541044686697,1
2019-08-21,173.78700256347656,174.50735323311255,173.11467820293066,173.5468856735979,3695900,171.0162109375,169.43789764404298,56.096612878526905,0
2019-08-22,172.97064208984375,175.12209523169628,171.54915385347135,174.75711277895618,6659900,171.05936126708986,169.60592681884765,54.46806117268583,0
2019-08-23,168.3026885986328,173.36435560546516,167.35183530756285,172.451914559708,7051900,170.71723327636718,169.72356353759767,46.207547314636805,1
2019-08-26,170.56947326660156,170.6463124493526,168.41803477187506,169.43612829606894,7754400,170.8616973876953,169.8805892944336,50.16037888276204,1
2019-08-27,171.3282470703125,172.10622362624022,169.94517112396312,171.27062134847714,4022100,170.86432495117188,170.0547088623047,51.44653571896485,1
2019-08-28,171.6067352294922,171.91409187986153,169.07110148623195,169.99315678176828,4401900,171.3839324951172,170.23976928710937,51.93677845172089,1
2019-08-29,174.0079345703125,174.21923864054713,172.22146403005792,173.2683703244913,4679200,171.85456085205078,170.44580780029298,56.05670718450454,0
2019-08-30,173.67181396484375,174.97803624890756,172.56726707853377,174.79555965727667,4061200,172.10332794189452,170.58661987304689,55.34158536731017,0
2019-09-03,172.11578369140625,174.0847451190394,172.01974572882165,173.383607904327,4644000,172.05145721435548,170.7020654296875,52.03230832891817,1
2019-09-04,174.584228515625,174.99722261698463,172.93222279903668,173.74861160018068,4154800,172.2944549560547,170.85901550292968,56.478381750505754,1
2019-09-05,177.4271697998047,178.33961105863344,176.1305473758603,176.4667022314435,6386800,172.6584716796875,171.12212188720704,60.965852761984664,1
2019-09-06,178.39727783203125,179.32893268370267,177.25431891159468,177.4368101214895,7990900,173.20113525390624,171.40884979248048,62.390891130306876,0
2019-09-09,174.37290954589844,179.65548176501886,172.41354727932162,179.5306162773288,7290500,173.80815734863282,171.6118292236328,53.642067340118054,0
2019-09-10,169.3784637451172,172.5960213476212,166.93886788263788,172.31749219762648,15255200,173.68905639648438,171.6704180908203,45.1755270586448,0
2019-09-11,168.06265258789062,170.89602968443455,167.55360582316402,170.38698291970798,9113600,173.36249694824218,171.69521087646484,43.23924117577411,1
2019-09-12,170.9440460205078,172.31752252373852,169.69543501454572,169.85872742893156,7748800,173.29622802734374,171.75192779541015,48.449865194117585,0
2019-09-13,170.2621307373047,171.70283243500094,169.06154598922447,171.58756633339388,6103200,172.92164764404296,171.76450744628906,47.34221491257043,0
2019-09-16,169.14796447753906,170.19487073614556,168.57167800469804,169.2055901937084,4253600,172.4692626953125,171.7588317871094,45.511440099116555,1
2019-09-17,169.4745635986328,171.21300820992542,168.12030029774678,169.83954610242333,5924700,172.20514068603515,171.76870330810547,46.16860099888716,0
2019-09-18,168.36038208007812,170.17566550503048,165.99763966947958,170.0892269265981,9542500,171.58275604248047,171.7267514038086,44.20971257799571,1
2019-09-19,169.00392150878906,170.39659689568646,168.66775191462474,169.23442440254686,6964500,170.7404312133789,171.66736358642578,45.64425157238441,0
2019-09-20,167.1790008544922,170.60787748253648,167.07334882421586,170.3869593656846,12820400,169.618603515625,171.5440478515625,42.32100020900177,1
2019-09-23,167.9954071044922,168.32196260161695,165.95920563675944,166.0648576688379,8803500,168.98085327148436,171.44492462158203,44.27565075143663,0
2019-09-24,167.5823974609375,170.19487073480153,166.54509060317613,169.1479644762033,10039900,168.8012466430664,171.33293701171874,43.4730309338364,1
2019-09-25,168.35076904296875,168.7253508414104,165.57501811206166,166.92928102010976,7797300,168.8300582885742,171.26048614501954,45.45411411331459,1
2019-09-26,168.70614624023438,169.47452333407037,167.70726627714947,168.70614624023438,10419000,168.60626831054688,171.19821197509765,46.38994253496333,0
2019-09-27,167.12139892578125,169.83952458651908,165.5462323037383,169.71465908144546,9212600,168.29219512939454,171.07777252197266,42.85869378069973,0
2019-09-30,165.21009826660156,168.51411058874305,165.21009826660156,167.28471269988745,16464000,167.89840850830078,170.94385040283203,39.00256673030454,1
2019-10-01,167.39990234375,167.90896368768352,165.98802836388754,166.18011896515245,8146200,167.6909423828125,170.828212890625,45.09745582700642,0
2019-10-02,163.11622619628906,166.10328123697232,161.92524100917942,165.81513800478427,10596200,167.1665267944336,170.62057250976562,37.25525677537314,1
2019-10-03,166.0360565185547,166.29538691659272,161.96368260707527,163.19308016400205,7242800,166.86974029541017,170.42471710205078,44.357827479754384,1
2019-10-04,169.02310180664062,169.54176257195908,167.54398799653137,167.77449086505155,6027600,167.054150390625,170.32197814941406,50.527611658905236,0
2019-10-07,167.9857635498047,168.74454109846553,166.92925807011582,167.75526072434525,5248300,167.05318603515624,170.15821014404298,48.51568861410479,0
2019-10-08,165.60379028320312,167.73602912142385,165.08514432646524,166.70833660611316,5336500,166.8553253173828,169.95601135253906,44.16678708878525,1
2019-10-09,167.96661376953125,169.03273361512368,166.77562841999426,167.22704945902015,6277300,166.81690979003906,169.8332940673828,49.04605092117947,0
2019-10-10,167.96661376953125,168.9462803747752,166.72760209881747,167.0157453703027,4762400,166.74295654296876,169.77828826904297,49.046050921179464,1
2019-10-11,170.06044006347656,172.1158407353237,169.85875001630293,169.87794882183974,8754400,167.03686065673827,169.74271575927733,53.245247282171114,1
2019-10-14,170.3485565185547,171.3570505622595,170.10843958698567,170.36776997664106,7240900,167.5507064819336,169.7464733886719,53.8093452687699,1
2019-10-15,171.68356323242188,172.33667408864605,170.53100517959808,171.08807808050324,4400200,167.97907257080078,169.94112701416014,56.43231534657395,0
2019-10-16,170.83839416503906,171.212976001672,169.3016545569238,170.88642048369965,6509000,168.75128936767578,170.04943878173827,54.328947004165805,1
2019-10-17,170.90560913085938,172.1061936452039,170.4830010369185,171.81805043064665,4887900,169.23824462890624,170.10461975097655,54.47427570780115,0
2019-10-18,168.7637939453125,171.15534925111933,167.6496478436233,170.86720599646526,6311900,169.21231384277343,170.0291128540039,49.11144840247346,1
2019-10-21,169.45535278320312,169.74349609829738,167.70730874129939,169.04235860084432,4898200,169.3592727661133,169.98374053955078,50.79581348319059,0
2019-10-22,164.1055145263672,170.76154876293816,164.02867535042557,170.00278571582305,10094700,169.20944519042968,169.88335418701172,39.816495342707256,1
2019-10-23,164.54733276367188,165.36372151217694,163.4523855205463,164.23037666522615,7122300,168.86751708984374,169.74826141357423,40.95161884409641,1
2019-10-24,169.19601440429688,169.87793834822878,166.54511384598172,166.56432730591067,7872600,168.9904571533203,169.8039685058594,51.34908476377597,1
2019-10-25,170.81918334960938,172.06777961353154,166.64114306471976,168.01460481726363,10130100,169.0663314819336,169.83431915283202,54.37032649325008,1
2019-10-28,172.7305145263672,173.0570700400283,171.29942697596874,171.85648536723784,10086500,169.30452728271484,169.86524658203126,57.70135121666335,0
2019-10-29,170.60792541503906,172.8842297502998,170.35819437027442,172.6921390928039,7572800,169.19696350097655,169.82471527099608,53.06817008801965,1
2019-10-30,172.16383361816406,172.32711136697128,169.41689543557877,170.7615443407993,5374800,169.32950744628906,169.8249069213867,55.86568498477846,0
2019-10-31,171.7892608642578,172.5960502499365,170.97285742159448,172.16384269729255,6830800,169.4178726196289,169.78495208740233,55.01547406954753,1
2019-11-01,173.7774200439453,174.1520165294836,172.4615839384066,173.00905758135528,7000200,169.9192352294922,169.80108764648438,58.615601303360606,0
2019-11-04,171.87570190429688,175.1893127294388,171.74123700475872,174.88197066859797,7154800,170.16127014160156,169.87254791259767,54.15139714645787,0
2019-11-05,169.397705078125,172.46159977522913,168.25474602504093,171.9909799220128,7447500,170.69048919677735,169.84911254882812,48.92284104208559,1
2019-11-06,169.78189086914062,171.1457533363421,169.17679148759717,169.3976949699166,6992500,171.2139450073242,169.81818542480468,49.73320210067559,1
2019-11-07,171.376220703125,173.5084598712997,169.85869484631135,170.3389286291332,7227200,171.43196563720704,169.81357513427736,53.06135976941972,1
2019-11-08,171.89486694335938,172.35588723254716,170.77112174470557,171.32819464461076,3894100,171.53953399658204,169.7713137817383,54.12543509936001,1
2019-11-11,172.44236755371094,173.22995811674673,171.15534432958225,171.44348757595083,3617300,171.5107192993164,169.74672485351562,55.27798901649742,1
2019-11-12,172.63449096679688,173.90230086627045,171.80848805669447,172.82658159937458,6118700,171.7133758544922,169.75709899902344,55.698606239373134,0
2019-11-13,172.31753540039062,173.72942427066897,170.8672196101236,172.3079213426055,6138300,171.72874603271484,169.71176513671875,54.78319579247495,1
2019-11-14,172.9332275390625,172.95247317689973,171.3073161246465,172.2116702614308,9811000,171.8431427001953,169.6218862915039,56.28613244942704,1
2019-11-15,172.95249938964844,173.82797786230458,172.2886642447969,173.20263399896123,7808800,171.76065063476562,169.51299072265624,56.33505602780781,0
2019-11-18,172.8466796875,173.4816537454531,172.1924599877571,172.76009631963097,7173700,171.85774841308594,169.4824661254883,55.964681748519794,1
2019-11-19,175.83872985839844,176.04075770694521,173.36618615290212,173.54898304071673,8549900,172.5018508911133,169.6116714477539,63.309805580640024,0
2019-11-20,174.7708282470703,176.27166530466477,173.51051032511916,175.39617212769366,6040500,173.00074462890626,169.7458349609375,59.49538715841273,0
2019-11-21,173.06790161132812,174.9150863093346,172.5195257647901,174.29935807666578,5112200,173.16991271972657,169.7883120727539,53.91672297068624,0
2019-11-22,172.66383361816406,173.6259099119388,171.5863128667745,173.29880749528402,6865600,173.24680938720704,169.83634613037108,52.655097235761694,1
2019-11-25,174.10699462890625,174.4725884159677,173.27960820774615,173.55860394831404,5457800,173.41327209472655,169.93552673339843,56.56438835134771,1
2019-11-26,175.62709045410156,175.9830541069504,174.337911302589,174.57843045832453,7079000,173.71253204345703,170.0585772705078,60.284262739269636,1
2019-11-27,177.37803649902344,177.5415877395427,175.34805453239153,176.05999641475967,11452700,174.2185821533203,170.2389303588867,64.09829123710436,1
2019-11-29,177.51272583007812,177.83984298978416,176.40634375143506,176.95471971072323,3139100,174.67653198242186,170.4091064453125,64.38165231080677,0
2019-12-02,174.89585876464844,177.37801758813464,173.04867387556763,177.25295764114247,6883200,174.87086791992186,170.56344360351562,55.25647350166605,1
2019-12-03,175.00173950195312,175.23264318641193,172.84669716750372,173.07758617183762,4543300,175.08637390136718,170.70357025146484,55.53110829028867,0
2019-12-04,173.75100708007812,175.73288215367592,173.62593244801496,175.73288215367592,10650400,174.87760162353516,170.82694244384766,51.50911311108213,1
2019-12-05,174.99208068847656,175.1267708010276,173.2411092253133,174.3763523625117,4638600,174.89972686767578,170.95976867675782,54.992546139256746,1
2019-12-06,175.2614288330078,176.3293340585176,174.4629037832916,175.80981934237812,14526700,175.11907958984375,171.09087432861327,55.73573926588323,1
2019-12-09,175.98301696777344,176.31011942731274,174.42445786516288,175.00169490903437,10233100,175.45099792480468,171.26810668945313,57.74862076670196,0
2019-12-10,175.34805297851562,176.20430045371825,175.00170486044928,175.62706337702235,8625700,175.57510375976562,171.4708657836914,55.36285466052142,0
2019-12-11,175.10752868652344,176.136957530407,174.31863363430938,176.12734205078883,7138800,175.5231475830078,171.62501831054686,54.44528082166509,1
2019-12-12,175.71360778808594,176.3774427572452,173.97225210383837,174.7707771623837,11192100,175.35670471191406,171.8769659423828,56.40595212206614,1
2019-12-13,178.11883544921875,178.48442920213395,175.136392547285,175.5789541787151,8558100,175.4173156738281,172.1186215209961,63.17892643830123,1
2019-12-16,179.17715454101562,179.7351607408209,178.72497735634795,179.2637379133671,8249900,175.84544525146484,172.3217025756836,65.70382016890248,0
2019-12-17,178.48440551757812,179.69661641305518,177.11825888549834,179.4272362140603,10208700,176.19371185302734,172.53167541503908,62.67425823839171,0
2019-12-18,177.88796997070312,179.36957625970635,177.88796997070312,178.48446748711186,8968500,176.60740814208984,172.77735900878906,60.10463496161913,1
2019-12-19,179.46571350097656,179.50420477533575,177.50308423213417,177.50308423213417,5854200,177.05477142333984,173.00734100341796,64.27702970631091,1
2019-12-20,180.8704071044922,181.03395837057812,179.23487976350836,180.48558232312814,11259500,177.61566925048828,173.26541687011718,67.53269035142142,0
2019-12-23,179.98529052734375,181.26485415585202,179.90832263839695,181.014704846744,5831700,178.01589660644532,173.46391387939454,63.59946710540404,1
2019-12-24,180.45672607421875,180.8896576349816,179.8217519557,180.0045488698304,2420900,178.52676391601562,173.6660772705078,64.77619840847947,1
2019-12-26,181.9864196777344,182.0056506407319,180.581781332322,180.76457824166928,5237000,179.21465301513672,173.87213439941405,68.35132856097877,1
2019-12-27,182.2076873779297,182.68872567975433,181.32257866418723,182.54442006125652,5448600,179.8640609741211,174.09952026367188,68.8439309827066,0
2019-12-30,180.7068328857422,182.29425325739658,180.02375210344013,182.13070201208427,4833600,180.12286071777345,174.29554473876954,61.81571343904028,1
2019-12-31,180.77415466308597,180.87036817778218,179.4657301358716,179.96601398807388,5273000,180.28256072998047,174.535751953125,62.00309610462089,1
2020-01-02,183.87208557128903,183.89133121482035,181.56310747177434,181.83248776071358,8733000,180.82132873535156,174.82408660888672,69.43596204942067,0
2020-01-03,182.40969848632807,183.71812302899406,180.7934024370954,181.26482517648026,4899700,181.27350158691405,175.19017028808594,63.15546092753594,0
2020-01-06,182.01524353027344,182.03448916945436,180.06222953687117,180.8703702210125,10109500,181.52845458984376,175.53952850341796,61.5385835174969,0
2020-01-07,181.53421020507807,182.89074154153184,181.4476268466122,182.40007314998118,4392300,181.59483489990234,175.7862924194336,59.536813401946546,1
2020-01-08,184.6416931152344,185.19969916524278,181.64001957185695,182.30385460859318,5712000,182.06047515869142,176.0627426147461,67.00384947819309,1
2020-01-09,185.9212951660156,186.56588469941366,185.21898338785408,185.68077602608548,6748000,182.6069320678711,176.32655822753907,69.49983051990259,1
2020-01-10,186.42153930664065,187.19120332620165,185.78656538949375,186.16177458051325,6586400,183.05044403076172,176.64283050537108,70.44119255846336,1
2020-01-13,187.9224090576172,188.1821738293423,186.91222577212864,187.06616153908595,11290500,183.62191619873047,176.95800201416014,73.12161517439283,1
2020-01-14,188.61508178710935,189.48094467795812,187.73958873695108,189.27891685414983,6236500,184.4127410888672,177.2945184326172,74.2807767638422,1
2020-01-15,192.2229156494141,192.55963366541187,188.87489305192804,189.52909812080915,10831100,185.5576171875,177.66342834472655,79.29049830931184,1
2020-01-16,193.32925415039065,193.8583991187489,192.20362649776726,193.37736090753614,9983700,186.50333404541016,178.09249938964842,80.54213180111175,1
2020-01-17,196.93704223632807,196.9851489938405,192.39604031344012,194.10853518400742,12518900,187.95606842041016,178.6432861328125,83.94894801231278,1
2020-01-21,199.4287872314453,200.4870770200339,196.07115038242355,196.3886373190001,14861700,189.69742279052736,179.2362240600586,85.79838086177335,1
2020-01-22,200.01565551757807,202.16109622145765,199.42878839142352,199.64044635037234,8065000,191.54556732177736,179.80901275634767,86.2016400448492,0
2020-01-23,198.68804931640625,200.49674321241986,197.5143147740355,200.0157049468621,8520800,192.95020294189453,180.3448764038086,80.62431739054223,0
2020-01-24,197.2256774902344,200.10229143700903,196.46564353379398,199.55390079948006,7812900,194.0806411743164,180.84054260253907,74.87740903418883,0
2020-01-27,194.04119873046875,195.619003498343,191.54942428439614,192.41528720476904,7198900,194.8426071166992,181.2686767578125,64.15348554922002,1
2020-01-28,195.15719604492188,196.1096422487139,194.12776729037947,194.7146344588288,7215700,195.5660858154297,181.72546997070313,65.9917045052948,1
2020-01-29,197.09103393554688,198.11083289176068,194.83014781177062,196.55227333076414,7041700,196.41368103027344,182.2086260986328,68.96191247901639,1
2020-01-30,200.3138732910156,200.59286890362074,195.60932170105622,196.263526409298,8571900,197.2227767944336,182.75585357666014,73.16783264175807,0
2020-01-31,191.42433166503903,196.24432887181797,190.7412510003867,193.8487681664682,16699600,197.03228454589845,183.12740661621095,52.16869579746265,1
2020-02-03,193.19454956054688,194.58955733249846,192.27096448509926,192.35754783339996,10885900,196.6580352783203,183.4745230102539,54.94192598752796,1
2020-02-04,195.8402404785156,197.14866477492245,194.5606772954023,195.78251825192865,10205900,196.2991806030273,183.8959112548828,58.78781219290225,0
2020-02-05,195.1186981201172,197.80289930143164,192.36715922937137,197.70668579639278,8672400,195.80948486328123,184.33692718505858,57.350121192083776,1
2020-02-06,195.3399810791016,196.8696936750494,194.8012206569325,195.34961123814634,7001200,195.47467803955078,184.79045013427734,57.69184338252476,0
2020-02-07,195.05137634277344,196.1000361048021,193.46394146068693,194.32018887704112,5691100,195.2572479248047,185.2093377685547,57.04982149037992,1
2020-02-10,198.1781005859375,198.31279067955293,194.20472080410343,194.31054978338122,6239500,195.67093811035156,185.66035797119142,61.985587014784144,0
2020-02-11,196.20587158203125,199.79441259388753,195.91724571391927,199.6308613606524,10231900,195.7758056640625,186.03691467285157,57.49721544033047,1
2020-02-12,199.5731201171875,200.25618610387687,197.2256514776104,197.2256514776104,7355800,196.02401428222657,186.47812255859375,62.49106376017579,1
2020-02-13,199.8236389160156,200.85455870137923,198.52296345297194,199.07213361699934,9495300,195.97499084472653,186.9766781616211,62.84087461232605,1
2020-02-14,202.6080780029297,203.08018354456505,200.41136781570827,200.6811382105331,6548800,197.09336547851564,187.52880493164062,66.57239544747696,1
2020-02-18,203.4848175048828,203.7738613832916,201.71203661266964,202.32865669262998,7651500,198.1223922729492,188.12348114013673,67.67317652456025,1
2020-02-19,205.51773071289065,206.34631528873828,203.98581733355957,204.75659607643348,5927500,199.09014129638672,188.733994140625,70.12942463684446,0
2020-02-20,203.7257080078125,205.88388588259366,200.67151018008715,204.3808751864395,8531900,199.95084228515626,189.3032797241211,65.41128047168263,0
2020-02-21,201.18212890625,202.54062486825092,199.84290645685846,202.23230747203115,9231500,200.5350570678711,189.80726196289064,59.31172851064622,0
2020-02-24,191.52818298339844,196.32627387158462,186.9227978443998,190.66106591759277,13316800,200.1827377319336,190.13086456298828,42.94390004915432,0
2020-02-25,181.5177154541016,192.5879894203532,180.8625630070099,191.52816669548923,18539000,198.51669921875003,190.25906829833986,32.82756264374967,0
2020-02-26,180.3712310791016,186.44108051689292,180.19779882869798,183.0593059985761,14214700,196.93323516845703,190.35222076416017,31.9006893835734,0
2020-02-27,173.4342041015625,179.5329700758524,173.42457469546633,175.4671260929925,17536600,194.31934356689453,190.25852813720704,26.943595050452515,1
2020-02-28,175.12026977539062,175.66945463128795,166.6610059036576,167.441414108242,22659000,191.84900665283206,190.17739044189454,29.798927298599803,1
2020-03-02,185.30413818359372,185.41012044380696,176.41131653618234,179.51369029727994,17434500,190.11861267089847,190.31378509521485,44.02840636473681,0
2020-03-03,178.94525146484375,186.95168358136755,177.76018766347457,186.14237243415852,15226400,187.66465606689457,190.33493072509765,38.7471418693306,1
2020-03-04,187.1925506591797,187.3852563902567,179.36918018282225,183.4061212059244,10789100,185.83213806152344,190.48946746826172,47.53685357340706,0
2020-03-05,180.1302947998047,184.90909609913874,178.85850778701683,184.25394378446407,10106900,183.47259674072265,190.47466522216797,41.98137686087147,0
2020-03-06,177.6253204345703,179.19578115631555,173.40531735234603,176.83526801950825,15183200,181.11691589355468,190.4274658203125,40.18736641689377,0
2020-03-09,164.87860107421875,173.01028900676445,162.16160902507673,164.95568042682385,20486400,178.45195770263672,190.1159033203125,32.56202183357902,1
2020-03-10,175.9296112060547,175.93924061264323,165.60121260886305,172.91394568743422,16119400,177.89314727783204,189.9947671508789,42.71114068796705,0
2020-03-11,166.632080078125,172.20093371465612,163.98253842851182,171.1603846844605,14598200,176.51923217773438,189.68325500488282,37.586057508441755,0
2020-03-12,154.23223876953125,165.71679638257658,151.2551207814549,152.70995480603713,27467700,174.59903564453126,189.1537631225586,32.06063993943135,1
2020-03-13,169.40692138671875,169.87902695001884,156.2844655027573,162.55664952233766,19948900,174.02770080566407,188.92641845703125,43.08712360737858,0
2020-03-16,146.45704650878906,159.27119844556012,142.57426419197697,145.61883244428807,23692000,170.1429916381836,188.17811767578124,34.07877882799294,1
2020-03-17,152.1222381591797,157.71999505150504,143.7978601116272,150.06041348332283,22298000,167.4606903076172,187.57236846923828,37.54974726955179,0
2020-03-18,143.05604553222656,145.17567694827275,134.69313158303356,143.0367867139866,22787500,163.0470397949219,186.79318450927735,34.42579481030787,1
2020-03-19,146.68829345703125,151.50564299585002,136.30208902744874,141.55299708448436,19362800,159.70283966064454,186.0962661743164,36.698012664417504,0
2020-03-20,141.46629333496094,152.47874771433925,140.34866467401184,149.16442346332843,18692100,156.0869369506836,185.23275817871092,34.82944200102483,0
2020-03-23,130.7814178466797,138.11342484063843,129.03752486746578,136.16721140231573,30344100,152.67721862792968,184.1299606323242,31.315870907748778,1
2020-03-24,148.88499450683594,149.57869397383976,138.3350026064456,139.5489693230107,24488300,149.9727569580078,183.3792297363281,41.99316077969523,1
2020-03-25,155.87014770507812,162.03634872797167,147.9696980503136,153.5000201593402,20619600,148.8965637207031,182.73818450927735,45.51277878638094,1
2020-03-26,162.71078491210938,163.33703440303307,155.8797728409514,156.15918731638442,17062900,149.74441833496093,182.22009857177736,48.78979187798328,0
2020-03-27,155.658203125,160.99583489295625,152.3727670596701,155.19574166433236,14950700,148.36954650878906,181.48880432128905,45.73574610958519,1
2020-03-30,159.52171325683594,159.81074245641074,154.81997559197262,155.15718122527105,15714500,149.67601318359374,180.81265350341798,47.66829318942798,0
2020-03-31,155.23423767089844,162.04597569574454,154.6754234652127,160.35025956776542,20613100,149.98721313476562,179.97859741210937,45.72226867840719,0
2020-04-01,147.51681518554688,152.29563035641658,145.88854938436972,150.60955873767443,12595200,150.43329010009765,178.94035797119142,42.36933007655461,1
2020-04-02,151.6405487060547,152.56548641122563,145.76337559318517,146.95808373290888,14051100,150.928515625,177.97285583496094,44.702809090869714,0
2020-04-03,146.3029022216797,151.9584655219945,145.0985649123191,149.8773671230874,11994700,151.41217651367188,176.9251528930664,42.31453742505985,1
2020-04-06,163.25033569335938,164.49320534615097,152.46910559038653,154.17445136171847,16479100,154.65906829833983,176.2456460571289,51.22473550726546,0
2020-04-07,162.43138122558594,172.26841502877858,161.95929040000064,171.26639813508638,15379000,156.01370697021486,175.61344970703124,50.81626171751666,1
2020-04-08,168.54940795898438,169.5706835874604,161.79547530039457,164.762964027341,11146500,157.28163299560546,175.0812939453125,53.7813525322531,0
2020-04-09,167.3450469970703,170.71719079496873,166.53573601390596,169.83080047511535,12231800,157.74505920410155,174.48637420654296,53.102675965432,0
2020-04-13,162.8167724609375,166.0251287707624,160.0805069606578,165.96730823158885,14043700,158.4609161376953,173.7364321899414,50.52121431673563,1
2020-04-14,168.24107360839844,169.02148170992507,164.58952992922417,166.76696614965238,9980500,159.33285217285157,173.2727670288086,53.44098524053474,0
2020-04-15,159.89744567871094,163.17323693791695,158.92433182536897,162.5373433765734,12118700,159.7991729736328,172.6068249511719,48.68220342468429,0
2020-04-16,156.4867706298828,161.86293413495997,153.96248433769688,161.00544656003842,20308200,160.6961685180664,171.81975555419922,46.84582440811043,1
2020-04-17,163.34664916992188,164.74369201912324,158.92432670214123,163.45263142672925,15375800,161.8667785644531,171.18431457519532,50.86078318656251,0
2020-04-20,158.22100830078125,161.31373805893523,157.23826500970685,161.21739990185398,10505200,163.05858917236327,170.4419351196289,47.94659302530316,0
2020-04-21,154.6658172607422,156.63130403093166,153.3362241339307,156.082119147637,10562100,162.20013732910155,169.63422393798828,45.97874563407776,1
2020-04-22,160.50445556640625,161.57390779978945,156.96852261133543,158.64496561813158,14502500,162.0074447631836,168.88075103759766,49.63468143533089,0
2020-04-23,160.30213928222656,164.18492210869098,160.1383511505025,161.74734424596426,11411300,161.1827178955078,168.16267639160156,49.509647562726265,1
2020-04-24,161.20782470703125,162.58557989779567,158.01872631661158,162.2869065180572,8391400,160.5689956665039,167.39537048339844,50.11546200182262,1
2020-04-27,165.48553466796875,166.05399291004767,162.39280545737208,162.48914359739697,9903300,160.83587188720702,166.7086083984375,52.98484007586453,0
2020-04-28,164.9941864013672,168.61682718693802,164.15597246540506,168.607197782419,8614400,160.5111831665039,165.95633056640625,52.61050795697372,1
2020-04-29,175.14918518066406,175.5923877995489,169.6670538448913,170.38965626381952,12862800,162.0363571166992,165.38961791992188,59.04978078577852,0
2020-04-30,172.19129943847656,175.18769068004542,171.17002394737767,175.13951425659388,11331600,163.6068099975586,164.7230892944336,56.6358095695757,0
2020-05-01,169.15640258789062,173.07771709281047,167.9038888872872,168.07730639743798,10109600,164.18778533935546,164.03170318603514,54.18807271489288,1
2020-05-04,169.71519470214844,170.4763440559007,165.44703066269278,166.6320943675759,9386200,165.3372039794922,163.40236450195312,54.57733048064329,1
2020-05-05,171.92156982421875,174.4844032644289,171.74813759899612,172.54781937325947,13513000,167.06277923583986,163.01023223876953,56.16124134468126,1
2020-05-06,172.24913024902344,173.9159288922598,171.38201330665095,173.15479421630016,8540500,168.23724670410155,162.82486053466798,56.40429299008375,1
2020-05-07,176.04518127441406,178.22261746080366,175.07208218917856,175.110614507808,9262200,169.81155090332032,162.73833953857422,59.22561730225504,1
2020-05-08,178.32862854003906,178.96452216057003,176.9123267040305,178.27082270206043,6470100,171.52363128662108,162.83622802734374,60.86622468526081,0
2020-05-11,176.85452270507812,177.87579839034177,174.8023272271988,177.15319600532885,8683100,172.66053009033203,162.8709130859375,59.20994273092475,0
2020-05-12,172.9138946533203,177.26878147164564,172.81754181033614,176.85448188846937,8219700,173.45250091552734,162.62310821533202,54.90845588844913,0
2020-05-13,170.90655517578125,174.76688740707655,168.92813196204264,172.26732582155256,13377100,173.02823791503906,162.46233428955077,52.80404185634645,1
