Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2019-08-06,41.1963005065918,41.72266070839549,41.02962161659303,41.36298274308584,26119600,43.90511932373047,41.78264038085938,38.96192118604436,0
2019-08-07,40.99454116821289,41.126132090279555,40.327822084432334,40.617317427884366,29440400,43.39322853088379,41.8432103729248,38.04550938129022,1
2019-08-08,41.38052749633789,41.555980907221276,40.275176696814846,40.49449262379521,30643700,42.98616104125976,41.899997787475584,40.908992747160504,0
2019-08-09,40.33657455444336,41.231383708853144,40.16112118851102,41.17874669512506,24975500,42.524366760253905,41.92719223022461,36.05517795064597,0
2019-08-12,40.00323486328125,40.41554999150404,39.86287276485381,40.143596961708695,18494300,41.94907073974609,41.95974510192871,34.64180830950732,1
2019-08-13,41.09103393554688,41.275258518774656,39.79268399497227,39.90672921880187,28959500,41.55313720703125,42.02416198730469,42.55556055521128,0
2019-08-14,40.24007415771485,40.90679626440924,40.04707847124608,40.406756357635714,25650200,41.17231636047363,42.048380813598634,38.616436576510736,0
2019-08-15,40.09095764160156,40.51204387780554,39.86286717209779,40.44186116519024,21896000,40.868079376220706,42.07379989624023,37.95346311653305,1
2019-08-16,40.792762756347656,40.95067049280154,40.40676792640231,40.65240069577703,22701800,40.70547523498535,42.103670272827145,42.92031258016951,1
2019-08-19,41.43316650390625,41.757753154332526,41.266487596172894,41.63493676479262,21403600,40.755917358398435,42.13014091491699,47.08306117583676,0
2019-08-20,40.8804931640625,41.3366707575172,40.757676763227764,41.25771687890973,23113300,40.72433662414551,42.13213874816895,44.09436979689603,1
2019-08-21,41.36298751831055,41.485803908961586,41.134897067248055,41.32789616484006,15915000,40.76118125915527,42.1429150390625,47.242885184842066,0
2019-08-22,41.03839492797852,41.60861767314483,40.959441060901575,41.47702677918477,19783000,40.72696800231934,42.15643600463867,45.390848343678655,0
2019-08-23,39.44178009033203,40.90681239305726,39.30141801460649,40.66117625066566,32814000,40.637488555908206,42.1314022064209,37.58568611809378,1
2019-08-26,39.96813583374024,40.196222925890225,39.69618287889232,40.196222925890225,22080500,40.6339786529541,42.12578369140625,41.17677655677378,1
2019-08-27,40.16990661621094,40.45940190416839,39.91549933378175,40.240085973762994,16925500,40.54186592102051,42.12524604797363,42.54154717759824,0
2019-08-28,40.16990661621094,40.275177325786785,39.80145411295221,40.090952747405176,14888800,40.53484916687012,42.10309837341308,42.54154717759824,1
2019-08-29,41.11735153198242,41.4243958561621,40.70503984002042,40.75767352391158,17803800,40.637488555908206,42.10512794494629,48.987043930308275,1
2019-08-30,41.5910758972168,41.924437072409184,41.371759951049974,41.44194266014132,16922600,40.717319869995116,42.11454071044922,51.89286201945953,0
2019-09-03,41.21384048461914,41.42438520553764,40.79275438927695,41.33665684411543,15003800,40.695387268066405,42.11170318603516,49.47598900516512,1
2019-09-04,42.915748596191406,42.94206878894038,41.70512681761751,41.722672497284755,23450700,40.898912811279295,42.139941177368165,58.79910689278962,1
2019-09-05,43.95090866088867,44.8895805228986,43.74913841775989,43.80177544285687,30014200,41.15770492553711,42.20247589111328,63.24204972287611,1
2019-09-06,44.67026138305664,44.73167291448837,43.92458865368594,44.08249637109304,17067900,41.52089157104492,42.25604461669922,65.98696267249659,1
2019-09-09,45.258033752441406,45.64402857003638,44.757993718501965,44.793085069145704,20749700,42.10251693725586,42.3340909576416,68.08414292703083,1
2019-09-10,45.45980453491211,45.47735021044086,44.59131534845928,45.02994719719174,18532000,42.65168380737305,42.4090274810791,68.79542587831477,1
2019-09-11,46.31075668334961,46.31075668334961,45.07381486246292,45.266810622338134,18968900,43.26576881408691,42.49784591674805,71.66363954203597,1
2019-09-12,46.50374603271485,46.784473488054516,45.679119381296545,46.49497486840517,23308700,43.899152755737305,42.589304275512696,72.28580850206495,0
2019-09-13,46.091434478759766,46.49497496777401,45.81948153364389,46.28443021244312,18010800,44.39656105041504,42.66554542541504,68.80971936157412,0
2019-09-16,45.79315948486328,45.872113340818885,45.354527695442165,45.52998108050961,13354600,44.816769409179685,42.743489303588866,66.32492389358131,0
2019-09-17,45.57384490966797,45.74052378973571,45.04748473922576,45.661569931494135,19641100,45.25276985168457,42.821577911376956,64.48114461173573,0
2019-09-18,45.38963317871094,45.73176554558002,44.88081853819056,45.73176554558002,14906800,45.50015830993652,42.8972021484375,62.899482488843866,0
2019-09-19,45.24049377441406,45.60894630958308,45.17908557630186,45.35453900512064,11428400,45.62911682128906,42.961826934814454,61.58244627417425,0
2019-09-20,44.49483108520508,45.51245718984321,44.35446897927211,45.26682099458809,37067900,45.61157379150391,43.004741744995115,55.342974374760686,1
2019-09-23,44.65272521972656,44.9422205106053,44.205318843147296,44.59131702631302,18916600,45.55104293823242,43.027810134887694,56.35145812400488,0
2019-09-24,43.70528030395508,44.89835955431766,43.54737255926028,44.8281768471219,28197400,45.37559051513672,43.02844398498535,49.175202161905545,1
2019-09-25,44.75799560546875,44.9246745083105,43.35437163900179,43.64387027427463,19486700,45.22031440734863,43.06668846130371,55.895886653074825,0
2019-09-26,44.67026138305664,44.872034958128566,44.16145022979659,44.72289840435737,11351800,45.036965942382814,43.09934410095215,55.24029022548734,0
2019-09-27,44.54745864868164,44.93345689671341,44.16146374714599,44.41587107489491,14845700,44.882568359375,43.11995849609375,54.28061305848427,1
2019-09-30,45.20539855957031,45.26680675243929,44.68781282932072,44.90712875999435,13652100,44.8237922668457,43.147980575561526,58.445909101814664,0
2019-10-01,44.5299072265625,45.82826054331776,44.24041192437073,45.591398925254126,18413100,44.719398498535156,43.143671112060545,53.09735273066481,0
2019-10-02,43.32805252075195,44.187770523607966,42.96837454663366,44.13513684468527,20078700,44.51324043273926,43.10835350036621,45.17587970109534,1
2019-10-03,43.88951110839844,43.92460246696769,42.573615280516854,43.42456232009238,16320100,44.37814216613769,43.06387474060059,49.00345937262072,1
2019-10-04,44.67026138305664,44.71412724072146,43.889497306152116,44.170221393432506,12644900,44.39568519592285,43.048255920410156,53.83055921850374,0
2019-10-07,44.40709686279297,44.942228367372714,44.354463171520294,44.477279579818045,12081400,44.37112236022949,43.037307510375975,52.04241364907421,0
2019-10-08,43.62632369995117,44.28427147948361,43.52105299224471,44.003547361269405,17409100,44.3632266998291,42.99471008300781,47.048905870225006,1
2019-10-09,44.284271240234375,44.556224192376895,43.99477595898176,44.27550007567933,11834900,44.31585426330567,42.979388122558596,51.29035568448886,1
2019-10-10,44.83694839477539,45.424713469454545,44.21409196881811,44.222863133389914,13907900,44.33252296447754,42.99516143798828,54.58143063727335,1
2019-10-11,45.696659088134766,46.31074425096403,45.45979752476512,45.617705233678215,24072500,44.44744300842285,43.04642807006836,59.19943645530531,0
2019-10-14,45.30189514160156,45.57384808258857,45.12644173923882,45.529985568621704,15016800,44.457092666625975,43.104089889526364,56.365412282847004,1
2019-10-15,46.187931060791016,46.556380175903946,45.4685751580985,45.55630018174583,18878100,44.622895050048825,43.20927360534668,60.89087140737143,0
2019-10-16,46.012489318847656,46.108988877193596,45.72299064380983,45.92476092648953,14769300,44.8913387298584,43.305597381591795,59.57337256388765,0
2019-10-17,45.494903564453125,46.35462173148975,45.073817320179835,46.17916829308522,16533900,45.05187797546387,43.395604629516605,55.741502355696134,0
2019-10-18,45.0562629699707,45.45980345808683,44.76676435034695,45.39839526843852,16974100,45.090478134155276,43.46911933898926,52.650681792722686,1
2019-10-21,45.73175811767578,45.76684612272262,45.038718983944854,45.19662671938976,12189000,45.222944259643555,43.5770230102539,56.638181852087854,0
2019-10-22,45.6264877319336,45.89844070851135,45.52121701533719,45.52999152717607,13114300,45.422960662841795,43.689488067626954,55.84883164226313,0
2019-10-23,45.37208557128906,45.58262701279852,44.91590798602407,45.06504122821861,15887500,45.531742095947266,43.775109100341794,53.8940401888635,1
2019-10-24,45.81948852539063,45.994941957190164,45.11767814468834,45.69667212707971,23413000,45.629996109008786,43.886697387695314,56.76040022537862,1
2019-10-25,49.53031539916992,49.66190631322614,47.30206445159156,47.538926088995176,59767700,46.0133617401123,44.07548454284668,72.19860483897136,1
2019-10-28,49.793487548828125,49.837353412266,49.179405618644346,49.46012974286994,32307500,46.46252098083496,44.255499038696286,72.9365965058203,0
2019-10-29,49.42503356933594,50.21457218326111,49.337308544008785,49.45135040763504,18155800,46.786231231689456,44.41533638000488,70.12977174200395,1
2019-10-30,49.65312957763672,49.679449767167064,48.79341145805172,49.40749678532552,15248000,47.15029525756836,44.59078910827637,70.87695260468773,0
2019-10-31,49.59172058105469,49.65312877814372,48.79341067240153,49.41627050165503,19249700,47.559976959228514,44.75536376953125,70.36662049866638,0
2019-11-01,49.57417678833008,49.69699653367277,48.793412527236036,49.07413668074185,17953500,48.01176834106445,44.92607940673828,70.21108493447841,1
2019-11-04,50.539154052734375,50.705832923821355,49.87243187539669,49.94261456627219,19068000,48.49250793457031,45.148026885986326,73.65982138887709,0
2019-11-05,50.48652648925781,51.18833679696732,50.18825669016933,50.416347131734625,20865400,48.978511810302734,45.35839469909668,73.16234348525096,1
2019-11-06,50.80848693847656,50.905517576017,50.26159095814612,50.711459665849354,17721000,49.522151947021484,45.57116630554199,74.30562992727899,1
2019-11-07,51.20542907714844,51.64647498369565,51.03783284402926,51.16132515947636,16962800,50.06074600219726,45.79187675476074,75.68113779558968,1
2019-11-08,51.39949798583984,51.42595966739011,50.55269052709396,51.02901761956744,11888900,50.247664260864255,45.99751968383789,76.34780635190688,1
2019-11-11,51.47005844116211,51.60237356550054,51.07311979797358,51.134865958687946,11228900,50.415321350097656,46.195099334716794,76.59899003021894,0
2019-11-12,51.33774185180664,51.86699556954063,51.187784500670396,51.51416087935566,11952500,50.60659217834473,46.397577362060545,74.99069770067837,0
2019-11-13,51.06429290771485,51.13486186569035,50.587962536119555,51.04665066822097,15332700,50.74770851135254,46.56054824829101,71.6428813391816,0
2019-11-14,50.99372482299805,51.19660551989479,50.78202132432891,50.81730580159259,12119000,50.887908935546875,46.7014045715332,70.76489279475511,1
2019-11-15,51.12603378295898,51.77878311716102,50.82612247236553,51.31127223114274,16112100,51.043094635009766,46.83052001953125,71.47083710574621,1
2019-11-18,51.38185119628906,51.58473192168652,50.78202845819511,50.896701342954856,16097500,51.12736434936524,46.9529963684082,72.83660030725288,1
2019-11-19,51.47005844116211,51.734688689838976,50.94080467363515,51.58473132459452,17061900,51.225717544555664,47.073201446533204,73.31103554610759,0
2019-11-20,51.07311630249024,51.478877720817835,50.60560536276106,51.39066652232499,18542300,51.25218048095703,47.16844863891602,67.58989984278747,1
2019-11-21,51.35539627075195,51.4259618795594,50.64090055393597,50.7114695276573,16139000,51.267177200317384,47.26548164367676,69.41766770156204,0
2019-11-22,50.81730270385742,51.73467886731376,50.71145264343176,51.46122923255867,15690200,51.20895767211914,47.35999900817871,62.21492846194836,1
2019-11-25,51.87581634521485,51.90227802059396,51.16132082576227,51.16132082576227,15011700,51.24953346252441,47.481652145385745,69.02385161839463,1
2019-11-26,51.9552116394043,52.15809236239722,51.55826963141232,51.99931555920043,22338700,51.31128044128418,47.60927947998047,69.46827057502242,0
2019-11-27,51.61119079589844,51.681759756504015,51.08193705100959,51.62883303604983,18184200,51.36597023010254,47.73371063232422,65.10931010539869,0
2019-11-29,51.20542907714844,51.425952030422046,50.97608668630571,51.29364027740582,9481100,51.38714065551758,47.853009338378904,60.303055637926924,0
2019-12-02,50.86142349243164,51.76997715613508,50.693827227402174,51.646484817175065,19154500,51.360679626464844,47.98034118652344,56.49541481801541,0
2019-12-03,49.45888137817383,50.155734629152576,49.17661230320496,50.155734629152576,25737400,51.16838264465333,48.07646430969238,44.23251037577076,0
2019-12-04,49.4147834777832,49.979321696400945,49.27364892312877,49.979321696400945,18881400,50.962855148315434,48.19065437316895,43.909788671767366,1
2019-12-05,49.46770858764648,49.75879712499797,49.185436122611236,49.75879712499797,17673700,50.802314376831056,48.2848486328125,44.4337822467933,1
2019-12-06,50.11163711547852,50.27041391103559,49.76761848182937,49.97932199754321,16476800,50.67793846130371,48.39367614746094,50.49361554122318,0
2019-12-09,49.864654541015625,50.243954331094066,49.838192860516905,49.8734773444576,14298600,50.58267364501953,48.500020065307616,48.317089169190034,1
2019-12-10,49.91758346557617,50.12928701363133,49.78526832742748,50.02343355714688,16157900,50.386850357055664,48.59426376342773,48.826170095768774,1
2019-12-11,50.34098434448242,50.429192188307916,49.90876119885853,50.1998497754135,20051100,50.22542762756348,48.710485305786136,52.82892503772828,1
2019-12-12,50.76438522338867,51.2054311477707,49.935220096919274,50.058712417360105,27883300,50.1407470703125,48.859211959838866,56.49370469348594,1
2019-12-13,50.97608947753906,51.46123932832308,50.614431948964054,50.7643859502426,22795200,50.11781311035156,49.00094352722168,58.240684863777275,0
2019-12-16,50.89670181274414,51.66412080109857,50.8525978920182,51.34656718801027,19131200,50.121340942382815,49.12547233581543,57.31132387552495,0
2019-12-17,50.54385757446289,51.24953031505718,50.39390358923607,51.16132248432529,21653100,50.22983856201172,49.248207550048825,53.24456925277265,0
2019-12-18,50.42919158935547,50.68499904429013,50.22631085903563,50.62325288136294,28261000,50.33127937316895,49.384264907836915,51.95434366404774,1
2019-12-19,51.12603378295898,51.15249882192293,50.252764890142565,50.42918053703408,18865100,50.4971118927002,49.521100158691404,58.53091195087708,1
2019-12-20,51.99931335449219,52.087521190344546,51.064294815856236,51.44359456686523,49953000,50.68587951660156,49.66434745788574,64.99715586392595,1
2019-12-23,52.24629211425781,52.73144188674082,52.078695899011066,52.09633813718118,23593000,50.92404327392578,49.795340118408205,66.58413526583621,1
2019-12-24,52.40507888793945,52.46682505085507,52.18455591612269,52.263944320573266,6313200,51.17279281616211,49.93740379333496,67.60117204339599,1
2019-12-26,52.76673126220703,52.79319293946259,52.35214703899954,52.405073758423846,11480300,51.41536750793457,50.06897979736328,69.851815969166,1
2019-12-27,52.99607849121094,53.34891320246306,52.83730169342784,52.846121131121,14085800,51.638536834716795,50.208651580810546,71.21732778655729,0
2019-12-30,52.59031677246094,52.969616548820966,52.37861660630069,52.91669318973764,12750500,51.79995956420898,50.350559844970704,65.55971021173266,1
2019-12-31,52.79319763183594,52.86376659734067,52.3609744953166,52.590316903380035,14432900,51.98960914611816,50.50529853820801,66.97250235790479,1
2020-01-02,53.66646957397461,53.78114245939691,53.11957355605152,53.13721579726368,18056000,52.301870346069336,50.66399276733399,72.24938260938686,0
2020-01-03,53.01372528076172,53.54298247402007,52.75792117051298,52.75792117051298,15293900,52.56032371520996,50.811737518310544,64.01616688085848,0
2020-01-06,52.863765716552734,53.10193092379282,52.334511943739265,52.563854347981525,17755200,52.734096908569335,50.96157112121582,62.26080817333778,0
2020-01-07,51.981666564941406,52.74908543741538,51.94638208772324,52.731443198806296,21876100,52.73233222961426,51.08481468200684,53.046533782340894,1
2020-01-08,52.016971588134766,52.325702473455756,51.62002947492615,51.946402605824666,23133500,52.70940017700195,51.134547805786134,53.34414978232601,1
2020-01-09,52.30804443359375,52.49328290885404,51.893463564903556,52.08752147783247,18813300,52.699696731567386,51.184838943481445,55.829950865960896,0
2020-01-10,51.990482330322266,52.99606967054979,51.928736182007334,52.54620103006934,15200600,52.62207183837891,51.23614791870117,52.54090823681049,1
2020-01-13,52.5638542175293,52.73145046002449,52.11398884824566,52.19337388554858,16453300,52.578849411010744,51.29436241149902,57.418602515045706,0
2020-01-14,52.42272567749024,52.69617539763544,52.21102212561752,52.47565240668686,17051200,52.56209030151367,51.35098251342774,55.89582088549883,0
2020-01-15,51.990482330322266,52.61676997952224,51.8228861227407,52.30803587303488,18498800,52.481818771362306,51.399308624267576,51.39964509173344,1
2020-01-16,52.62560272216797,52.78437953367111,52.10516836555515,52.272764615513545,21365500,52.37773208618164,51.44103759765625,56.88724167297501,0
2020-01-17,52.57266616821289,52.925504208904094,52.25511596948633,52.90786197037824,21803400,52.333626174926756,51.48276039123535,56.3164699447248,1
2020-01-21,53.41065979003906,54.02812474583122,52.740271477836316,52.757913718277614,28358500,52.38831558227539,51.5348038482666,62.69705405482428,1
2020-01-22,55.33362579345703,55.439475881787665,53.78114549325777,53.842891658526774,29475100,52.72351150512695,51.61736778259277,72.59069778936436,1
2020-01-23,55.85405349731445,56.198068767029056,55.4041881518984,55.4482920696979,42778700,53.10721969604492,51.70645889282227,74.55743995590541,1
2020-01-24,60.39683151245117,61.120146577817124,58.62382496655861,58.72085561080024,84711000,53.91609840393066,51.88499435424805,84.80606360469098,0
2020-01-27,57.94461441040039,59.470629506126805,57.86522264626708,58.85316791765251,30764000,54.511511611938474,52.01713180541992,68.71519149225067,1
2020-01-28,59.37360000610352,59.611768573248085,58.165138484062936,58.65910776432322,30915400,55.1924861907959,52.18331794738769,72.0439487296405,0
2020-01-29,58.50915145874024,60.03516652358781,58.368013538615415,59.65586677553541,18055800,55.8011287689209,52.33362648010254,67.3737503708634,1
2020-01-30,58.63265609741211,58.65911778054065,57.27423361491498,57.900518124992544,18522400,56.46534614562988,52.4837589263916,67.6959489421997,0
2020-01-31,56.39213180541992,58.200422775925055,56.16278604183462,58.04164597495472,25268400,56.84199905395508,52.58396453857422,56.747464863479266,1
2020-02-03,56.8243522644043,57.371251604331,56.71850555526301,56.85963674406019,16646600,57.26716766357422,52.691050415039065,58.15348315939291,1
2020-02-04,57.741729736328125,58.270983482424306,57.26539934589361,58.01517604701541,20970800,57.70027465820313,52.824422683715824,61.047755077221076,1
2020-02-05,59.40006256103516,59.629408328750955,58.33273221911132,58.82670823648587,23401400,58.10691833496094,52.98531600952148,65.67008606443876,1
2020-02-06,59.470977783203125,59.74577749484234,59.187318582423366,59.65713526265532,17408000,58.468610763549805,53.158389511108396,65.8566753960955,0
2020-02-07,58.52248764038086,59.657131127826695,58.51362815185437,59.267097217674426,18134600,58.28117637634277,53.29132293701172,61.075249987093144,1
2020-02-10,58.85047912597656,58.859345378648015,58.00836772235776,58.11473570253827,22299300,58.37176284790039,53.42922828674316,62.099984587296795,1
2020-02-11,59.754642486572266,60.02056917752426,59.010032873375636,59.24050808257562,17975600,58.40986709594726,53.59209732055664,64.8473278770946,1
2020-02-12,59.79896926879883,60.35742149097267,59.66600252171848,59.92306976261524,15586600,58.538848876953125,53.76396812438965,64.981350133694,0
2020-02-13,59.78123474121094,59.967385454583265,59.16072560033449,59.382334558582784,11602700,58.65370674133301,53.942364349365235,64.87478071739145,0
2020-02-14,59.63052749633789,60.15352808426452,59.231634130283446,59.85213642480542,13405500,58.977546310424806,54.14579727172852,63.915492335437456,0
2020-02-18,58.628868103027344,59.11641053839692,58.398392882400906,59.08981854428021,12758400,59.15799789428711,54.3300789642334,57.79821297845382,1
2020-02-19,59.48870849609375,59.5684844737692,58.66432291193765,58.85047362281566,13551200,59.33269577026367,54.53049896240234,61.22862174463337,0
2020-02-20,58.0172233581543,59.648268829925556,57.228295997031765,59.42665986864464,26452600,59.19441184997559,54.68861068725586,53.251126536379275,0
2020-02-21,57.03328323364258,57.83994315839876,56.767356518282085,57.77789291518438,20775900,58.95064239501953,54.8319832611084,48.68349279888816,0
2020-02-24,54.746280670166016,55.64158283872618,54.35625008456124,54.61331731169116,26903100,58.573021697998044,54.92855720520019,40.078400765386625,0
2020-02-25,52.94681930541992,55.20723031945537,52.707481191253606,54.95016646185584,34495700,57.982655715942386,54.98067390441894,34.857655300154725,0
2020-02-26,52.87590026855469,53.91302859903267,52.53905369578657,53.28365995157247,26190100,57.29478149414062,55.02290420532226,34.66599560214802,0
2020-02-27,49.48971176147461,51.8653565668769,49.46311638837468,51.35122556722879,42226900,56.2638557434082,54.99317665100098,27.025255563421247,0
2020-02-28,49.21491241455078,49.97724768771258,47.512954044924726,48.133459735741354,60721700,55.20722351074219,54.95954086303711,26.51451000306637,1
2020-03-02,51.572845458984375,51.608303709652795,48.3284899154919,49.454264013077434,43140300,54.401455307006835,54.98012062072754,37.439808597999516,0
2020-03-03,49.61381530761719,52.31744395752906,49.10854714668053,51.439870983463905,49740300,53.49995002746582,54.963813095092775,33.04417959989259,1
2020-03-04,52.01605987548828,52.042651870920835,49.78224095906726,50.535710135856895,29223100,52.752685165405275,54.981613616943356,42.03167972106787,0
2020-03-05,50.49138641357422,51.99832807095823,50.18113521123832,50.580032029587684,29099200,52.000101470947264,54.951455078125,38.49944655234825,0
2020-03-06,49.43652725219727,49.64926996037955,48.346211573681046,48.91352997081297,36259200,51.24042587280273,54.89525978088379,36.23086870592192,0
2020-03-09,45.07526016235352,46.72403133107639,44.32179106681144,46.023746220664535,56197000,50.27332382202148,54.74866340637207,28.700839111096723,1
2020-03-10,47.84981918334961,47.86754831072441,44.702971776256454,46.768366083883876,36569000,49.763623809814455,54.65032516479492,37.58780224414258,0
2020-03-11,45.793270111083984,47.459770246113315,45.21708552852285,46.44036779434638,38563500,49.05536079406738,54.506268997192386,34.186441825552826,0
2020-03-12,40.368282318115234,44.40156404969822,40.21758649175693,42.540050444808784,50661700,48.14321784973144,54.26182830810547,27.19535335418968,1
2020-03-13,48.24869918823242,48.75396730615934,42.31844510959932,42.77938873387881,48805100,48.04659652709961,54.1709383392334,44.841148156983095,0
2020-03-16,39.543907165527344,46.31627709324348,38.67520036458056,42.11456931980219,53878900,46.843702697753905,53.888487091064455,34.8058862155558,1
2020-03-17,44.3927001953125,45.76667481428154,40.06689315759574,40.56329497109056,52085200,46.321591186523435,53.71606658935547,42.52223409402067,0
2020-03-18,42.20321273803711,44.36611506535042,40.066902405017366,41.405419094384705,49309900,45.34030647277832,53.50285552978516,40.20798944482504,0
2020-03-19,40.72286987304688,43.63924521414956,40.031450853892295,42.40709967735456,44538000,44.363454818725586,53.27767959594726,38.675377207491714,0
2020-03-20,40.62535858154297,43.80766018979661,40.30624111916494,41.22813187755365,52344000,43.482337951660156,53.04984733581543,38.571083274555996,1
2020-03-23,43.949493408203125,44.756149939430884,40.69627190696542,40.793780396699205,46698500,43.369761276245114,52.88267631530762,44.10468966119719,1
2020-03-24,46.44925308227539,48.43486805647728,45.51849247029004,47.10521390391007,50019800,43.22970466613769,52.77185173034668,47.905136176598766,0
2020-03-25,45.43870544433594,47.681390703918034,44.24201826086947,46.52015838862861,41106100,43.19424819946289,52.62934875488281,46.52787690106124,1
2020-03-26,49.2326545715332,49.596093183871766,45.79328206208312,45.86419856277595,41459800,44.080685424804685,52.56554733276367,52.09618346629413,0
2020-03-27,46.422645568847656,48.434855399688914,46.156715484123,47.35340255612621,31633500,43.898080062866214,52.45419059753418,48.100881267775485,1
2020-03-30,49.188323974609375,49.72904697155534,46.83040488451694,46.97223447709828,31628600,44.862521743774415,52.385445022583006,52.00246814858231,0
2020-03-31,47.97391128540039,49.463123909025654,47.17612098226987,48.807163218550656,48074700,45.2206428527832,52.29346992492676,50.217280831558696,0
2020-04-01,45.9882926940918,48.479175260278055,45.589395886602276,46.53788197247491,29586600,45.599150848388675,52.145022583007815,47.354828136807406,1
2020-04-02,48.17778015136719,48.36393422296621,45.40323877541193,45.465289005450295,27810000,46.344641876220706,52.00190567016602,50.69239768655533,0
2020-04-03,47.98276901245117,48.869204779412854,46.741757586111184,47.734564698292715,23906100,47.080382919311525,51.84447998046875,50.38600153038018,1
2020-04-06,51.7944564819336,52.095844861449045,49.74678807568287,50.19887233569857,32323400,47.86487922668457,51.6724324798584,55.98583938932757,0
2020-04-07,51.767852783203125,54.50693957806153,51.59942781474128,53.13296136401376,41410000,48.39673919677735,51.54889724731445,55.93838345207463,1
2020-04-08,52.28199005126953,52.75180000585492,51.33350388928506,52.29085630408322,26719500,49.081067657470705,51.407065048217774,56.702218796837656,0
2020-04-09,50.65094757080078,52.93795385139579,49.69359854231971,52.61883638140721,40499700,49.22289695739746,51.24990097045898,53.53176273763309,1
2020-04-13,52.033782958984375,52.095833195446694,50.145673728316574,50.145673728316574,23251900,49.78401069641113,51.11792350769043,55.78882548879644,1
2020-04-14,53.77119827270508,53.98394436355708,52.7517956974084,53.22160899510696,25674000,50.2422981262207,51.06550483703613,58.51525164082518,0
2020-04-15,52.184478759765625,53.03545976554092,51.75898994762022,52.95568040192088,22841600,50.66335487365723,50.97270736694336,55.169149628892136,1
2020-04-16,53.88644027709961,54.037132760075835,52.13129756490153,52.84044562314045,24433500,51.453169631958005,50.89560157775879,57.946954949345766,0
2020-04-17,53.50526428222656,55.07425602037551,53.03545440037123,54.976747543428,27385600,51.985918045043945,50.777705612182615,57.09371027710994,0
2020-04-20,52.45927810668945,53.22161354024317,52.20221087788931,52.547920346248624,26420300,52.43356895446777,50.63747161865234,54.71293678596291,0
2020-04-21,49.95952987670898,51.945144479030404,49.57836215384211,51.510792764172166,25248000,52.25007629394531,50.46621246337891,49.410184992593024,1
2020-04-22,53.2747917175293,53.62936740004064,51.24485624867898,51.652615916528006,23350400,52.40077018737793,50.35469871520996,55.56161129076033,0
2020-04-23,52.33517456054688,53.27479441831296,52.1312947162866,52.89362672380934,35092000,52.40608863830566,50.20630935668945,53.573324100481145,1
2020-04-24,52.53018951416016,52.65429337958665,49.72905222845494,49.81769784661672,50187000,52.5940128326416,50.06093376159668,53.94171904907204,1
2020-04-27,52.71634292602539,53.035460384228244,51.75899055141683,52.93795189627909,25902200,52.662268829345706,49.919635925292965,54.31437955900013,0
2020-04-28,52.07810592651367,53.38116770155847,51.64375087433727,53.17728786285833,28784700,52.492959594726564,49.76858749389648,52.73883094482045,1
2020-04-29,54.78173828125,54.98561813372808,52.58337764148258,52.68974900332231,30451500,52.752685546875,49.69164489746094,58.26211932926239,0
2020-04-30,53.16841506958008,54.5512560358566,52.96453525596282,54.400560202279685,26279900,52.68088302612305,49.56523902893066,54.19217671914456,0
2020-05-01,50.94347381591797,52.58337892856873,50.80164420283187,52.14902721789212,21194800,52.424703979492186,49.423764038085935,49.09828000338716,1
2020-05-04,51.404415130615234,51.475328238451716,49.915202669721594,50.63321352593095,18957200,52.319217681884766,49.31118667602539,50.14382862756067,1
2020-05-05,52.07810592651367,52.56564496527351,51.72353023569684,52.113564171892236,17252100,52.53107528686523,49.25782318115235,51.70521949549324,1
2020-05-06,52.75560760498047,53.442019260877046,52.54165974576385,52.63080610401489,17848700,52.47915687561035,49.25399894714356,53.28953384883877,0
2020-05-07,52.74668502807617,53.57572735849942,52.52382425969542,53.42418366828152,14733500,52.52030792236328,49.251414642333984,53.264751317064174,1
2020-05-08,53.1924057006836,53.29046498127175,52.63971195624221,53.192405700683594,20384500,52.58652954101562,49.32546852111816,54.40545744339492,1
2020-05-11,53.60247802734375,54.2354018532018,53.22807013278644,53.254815739917106,18684400,52.67514305114746,49.41321983337402,55.48203879124241,0
2020-05-12,52.05136489868164,54.057111982878325,51.93547633720849,53.6827074927761,16754900,52.672468948364255,49.42279022216797,50.61381272907705,0
2020-05-13,51.471923828125,52.80017208442209,50.72311152101103,52.10484758516819,21065000,52.34148750305176,49.459952392578124,48.8880866965734,1
2020-05-14,52.66646194458008,52.72886269186059,50.00995841498528,51.0975201257354,21569400,52.29129219055176,49.47296043395996,52.48483817108825,0
2020-05-15,51.95330429077149,52.03353430812823,50.7765996365962,51.1688367883784,21373300,52.39227523803711,49.50219879150391,50.2130135744529,1
2020-05-18,53.41527557373047,53.736195673801596,52.91606955191847,53.25481892428088,20428700,52.59336128234863,49.58177375793457,54.55569871867256,1
2020-05-19,53.7451057434082,55.064441133851055,53.35286859990791,53.60247498229507,21865000,52.760061264038086,49.75517066955567,55.49878322274495,1
2020-05-20,56.25005340576172,56.59771904131417,54.39585368574163,54.520655164900596,30584000,53.109505844116214,49.92317535400391,61.95606287497472,0
2020-05-21,55.25164413452149,56.87407033984664,55.10901337143528,56.250059476124896,20987700,53.360001754760745,50.112342834472656,58.32347811249347,1
2020-05-22,55.50123977661133,55.55472758091149,54.75242751933496,55.25163682438093,14103000,53.590885162353516,50.415001983642576,58.971119638181115,1
