Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,RSI,Target
2019-09-11,60.63634490966797,60.75910947621145,59.75562527336249,59.83564691499236,23522000,59.442604064941406,58.32696319580078,59.71875895942859,1
2019-09-12,61.3803825378418,61.75065942449974,60.76357923761377,60.808809684771475,31644000,59.746879196166994,58.44860366821289,62.973103600693776,1
2019-09-13,61.63187026977539,61.682568715065855,60.98823132387312,61.23823115929236,23676000,59.974463653564456,58.56494583129883,64.03088763964213,0
2019-09-16,61.21437454223633,61.58167092917857,60.894291792363504,61.15522762142605,28218000,60.17873840332031,58.66331588745117,60.91948758492213,0
2019-09-17,61.127403259277344,61.38187763204902,60.802849748339504,61.21438314517397,20806000,60.478590393066405,58.77573173522949,60.26255261493667,1
2019-09-18,61.26506805419922,61.443498513676765,60.46089291312513,61.14528776827898,17440000,60.72898788452149,58.88344558715821,60.97982976806529,1
2019-09-19,61.5682487487793,61.84608152018522,61.24816980359955,61.24866654974122,16554000,60.86099548339844,58.98070213317871,62.581725072446176,0
2019-09-20,61.12540817260742,61.76954385483894,60.814274435063915,61.314274098261336,37692000,60.9778938293457,59.06595085144043,58.78555108131505,1
2019-09-23,61.36646270751953,61.614475554158524,60.824213077225586,60.96288109631803,20798000,61.12411651611328,59.15476814270019,60.20077694062117,0
2019-09-24,60.55333709716797,61.98375746041033,60.1711307479264,61.6303775558672,35804000,61.186890029907225,59.22218376159668,53.52420543999657,1
2019-09-25,61.92561721801758,62.0289973128639,60.09956670655158,60.43803669393309,26798000,61.315817260742186,59.31411262512207,61.32070671248619,0
2019-09-26,61.74419403076172,61.86248787217501,61.22381640398814,61.736739046397744,23166000,61.35219841003418,59.409092864990235,59.89028525558532,0
2019-09-27,60.93207550048828,61.878399817864704,60.397777532090615,61.771041961174106,34122000,61.28221893310547,59.48733375549316,53.83627467149122,0
2019-09-30,60.69300079345703,61.004631280646926,60.309304191922834,60.666161332403156,24470000,61.23008155822754,59.57638961791992,52.16456341476395,0
2019-10-01,59.94051742553711,61.27551336157713,59.918152470612476,60.760103154173756,24504000,61.111392974853516,59.64278160095215,47.19694621265168,0
2019-10-02,58.54488754272461,59.58067540937869,58.28196471051203,59.468350097700934,33030000,60.83937492370605,59.67247352600098,39.654341826178104,1
2019-10-03,59.11695861816406,59.19498948445339,57.810296155684455,58.81427333097324,28368000,60.59424591064453,59.721877365112306,43.63094793150581,1
2019-10-04,60.1870346069336,60.26158824189356,59.193492998838074,59.358503729671604,24282000,60.50040855407715,59.79645011901855,50.23673708966173,0
2019-10-07,60.05234146118164,60.582164852358446,59.85900102871217,59.99021406310802,17040000,60.36899642944336,59.7597004699707,49.45118277190882,0
2019-10-08,59.1517448425293,59.98375296078499,59.119437381895345,59.58116863207775,20086000,60.228837203979495,59.708298721313476,44.4466521621932,1
2019-10-09,59.76159286499024,60.062787922436016,59.54886793073805,59.708414475394115,15948000,60.012434768676755,59.68285133361817,48.26476765833789,1
2019-10-10,60.11298370361328,60.418649466233525,59.535946626351766,59.57272480535974,12842000,59.849313735961914,59.674173507690426,50.38089243509678,1
2019-10-11,60.423126220703125,61.07123974100562,60.32024287294077,60.83664659664964,22330000,59.798418807983396,59.67808013916016,52.23781836356343,1
2019-10-14,60.525508880615234,60.92858997569027,60.232766111436895,60.33266518339196,13296000,59.78166961669922,59.69940231323242,52.864922465804504,1
2019-10-15,61.74171447753906,61.98475608494236,60.68207142232619,60.710897869411404,27584000,59.96178932189942,59.78637069702148,59.64344233290494,1
2019-10-16,61.77949142456055,62.33565378566775,61.55732073588557,61.72034449843062,22986000,60.28524971008301,59.85786193847656,59.836650338042105,1
2019-10-17,62.26656723022461,62.81080388244715,62.12094096289682,62.19698484283098,20958000,60.60021057128906,59.934293594360355,62.340130727171065,0
2019-10-18,61.849571228027344,62.53048514943739,61.6373430450912,62.36050693816853,31624000,60.76646423339844,59.972285766601566,58.95220162439499,0
2019-10-21,61.84310531616211,62.301852305669456,61.6298836560393,62.062788468528375,18094000,60.94554061889649,60.0273356628418,58.89875069506466,0
2019-10-22,61.69002914428711,62.06428381118762,61.622930485454475,61.85304911839696,22862000,61.19936904907227,60.09363815307617,57.56799350910042,1
2019-10-23,62.50662612915039,62.52700409844148,61.640820287258634,61.640820287258634,21282000,61.473872375488284,60.154175186157225,62.44293338682694,1
2019-10-24,62.5801887512207,62.768557944103456,62.24420251369399,62.5801887512207,20224000,61.72059288024902,60.24846969604492,62.85692134169309,1
2019-10-25,62.838138580322266,63.02203705227276,62.08515478402361,62.226803286399225,27104000,61.962094116210935,60.342883605957034,64.34123297211764,1
2019-10-28,64.06478118896484,64.57472339610027,63.23625402886474,63.36995080414122,65428000,62.3160213470459,60.45199920654297,70.39909834527516,0
2019-10-29,62.65723037719727,63.65822712700614,62.40623322642637,63.419656216008576,52654000,62.40757293701173,60.51186042785645,58.18421803629457,1
2019-10-30,62.659210205078125,63.023029380809774,62.15970727567478,62.38336439822421,29204000,62.495544815063475,60.58857032775879,58.195205469548206,0
2019-10-31,62.56477737426758,62.94847778542621,62.10155586058287,62.624421045128884,31904000,62.52536582946777,60.655389633178714,57.42020666129469,1
2019-11-01,63.23326873779297,63.270547454013446,62.61000773556915,62.91269301324864,28812000,62.66373558044434,60.73563842773437,61.34467338877826,1
2019-11-04,64.0960922241211,64.23973150075466,63.42511706354881,63.42511706354881,30632000,62.889034271240234,60.870857315063475,65.73447893868826,1
2019-11-05,64.18704223632812,64.47531426473373,64.08465944230862,64.17511274484718,25148000,63.13873558044433,60.990400390625,66.17058875526473,0
2019-11-06,64.1656723022461,64.26408112941617,63.731281056665985,64.11994890374051,24626000,63.304640197753905,61.10987373352051,65.9581703098539,1
2019-11-07,64.95742797851562,65.73824472341596,64.30185952700019,64.32819845058032,45140000,63.5423641204834,61.2422696685791,69.82335986725158,1
2019-11-08,65.05982208251953,65.46290703256021,64.68805110724307,64.68805110724307,30392000,63.764532470703124,61.356345596313474,70.29312770516376,0
2019-11-11,64.52700805664062,64.85603603044459,64.40722776810173,64.81129854012605,17234000,63.8107551574707,61.463453216552736,64.65302959443926,0
2019-11-12,64.47382354736328,65.0772070950342,64.32621030253395,64.5414189466216,28852000,63.992414474487305,61.59035202026367,64.10015445993207,0
2019-11-13,64.42263793945312,64.73774947223457,64.22233924649787,64.27353065074034,20538000,64.1687572479248,61.70358291625976,63.53701960421884,1
2019-11-14,65.06726837158203,65.39381643289967,64.3113040733763,64.36398950655884,28948000,64.41900634765625,61.79996482849121,67.4190960608815,1
2019-11-15,66.27951049804688,66.27951049804688,65.20345951811237,65.36052234174855,39286000,64.72363052368163,61.926426544189454,73.19796605899336,0
2019-11-18,65.59857177734375,66.29837710138256,65.4156706123495,66.21984571010191,27984000,64.8738784790039,62.040313262939456,66.10515391097185,0
2019-11-19,65.23824310302734,65.93605391915624,65.19748716547706,65.93605391915624,21864000,64.97899856567383,62.14656608581543,62.64586125165428,0
2019-11-20,64.70494079589844,65.26905483083115,64.0762118411907,65.17710749663483,28892000,65.03292541503906,62.22793800354004,57.82292662100947,0
2019-11-21,64.61945343017578,65.1651764686208,64.15274715619834,64.5752164796873,25546000,64.99912796020507,62.29271942138672,57.06452654969289,0
2019-11-22,64.29788970947266,64.95544518818183,64.08367454002696,64.76160798943289,27776000,64.9229347229004,62.34603981018066,54.18559123886079,1
2019-11-25,64.89281463623047,65.12989528987278,64.39430897341687,64.42661643589459,23590000,64.95951538085937,62.41960861206055,58.37015584375943,1
2019-11-26,65.25862884521484,65.30882675790163,64.81330154003767,65.10504704587659,21910000,65.03799591064453,62.5022331237793,60.744438770904075,0
2019-11-27,65.21537780761719,65.48924041746184,65.0831750711986,65.37890209643417,18808000,65.11726989746094,62.58123931884766,60.30650094386594,0
2019-11-29,64.8157730102539,65.1070255237654,64.77303008852307,64.94052834426245,12802000,65.09212036132813,62.646189804077146,56.270029155048015,0
2019-12-02,64.05882263183594,64.88288289892012,63.63734673620647,64.73973656459701,26538000,64.87005157470703,62.70485809326172,49.50995140339155,1
2019-12-03,64.35106658935547,64.47482844123603,63.47184097662992,63.55185882693887,25270000,64.7453010559082,62.76455017089844,51.911959383870055,1
2019-12-04,65.55384826660156,65.81876186354188,64.76408252143041,64.91567731943906,35506000,64.77686157226563,62.86456039428711,60.28605051681472,1
2019-12-05,65.95246887207031,66.00316732532174,65.32424033474976,65.95445585707434,24408000,64.90161437988282,62.94509742736816,62.60993454347192,1
2019-12-06,66.57025909423828,66.7233403560242,66.16469423733834,66.2402375838159,32968000,65.09669494628906,63.041618728637694,65.93671310008152,1
2019-12-09,66.74917602539062,67.47284037150558,66.40523808970917,66.54390989747384,30842000,65.34182357788086,63.157960739135746,66.85644623825176,0
2019-12-10,66.74420928955078,66.99818687887118,66.30235547758312,66.5975895417431,17606000,65.52696304321289,63.27898490905762,66.80252343576045,1
2019-12-11,66.81181335449219,67.0921299024438,66.65525107929298,67.0131055414878,20480000,65.68228149414062,63.41641082763672,67.19042029740766,1
2019-12-12,67.02254486083984,67.32522635271816,66.51111620492276,66.76011877120376,29114000,65.8629981994629,63.58596397399902,68.42877201810116,0
2019-12-13,66.94203186035156,67.16469551991425,66.68308676525251,66.99322326709708,33170000,66.07562408447265,63.74246543884277,67.38234085930223,1
2019-12-16,67.62940979003906,67.77006101340723,67.12791605573283,67.34610519065691,28128000,66.43268280029297,63.89131294250488,71.40307622043704,0
2019-12-17,67.34063720703125,67.80982347830479,67.13586401156594,67.71439511940919,32948000,66.73163986206055,64.03707885742188,67.63130350440753,0
2019-12-18,67.19252014160156,67.56627803577307,67.12045781766801,67.44550425039715,23330000,66.89550704956055,64.19789436340332,65.71387364946138,1
2019-12-19,67.41767120361328,67.47185066493435,67.03546483292489,67.19252004912002,28922000,67.04202728271484,64.35101593017578,67.23456558146344,0
2019-12-20,67.1582260131836,67.79341649620028,67.13387407430272,67.74868658791023,50090000,67.10082397460937,64.49192077636718,63.7270244760343,0
2019-12-23,67.12890625,67.68655882184059,66.9981899571678,67.53149059025903,19936000,67.13879699707032,64.62603637695312,63.324970207179575,0
2019-12-24,66.82074737548828,67.19749332019242,66.80783197512531,67.10802592261055,13468000,67.14645080566406,64.75194114685058,59.10432176523901,1
2019-12-26,67.71736907958984,67.75365809281168,66.87442497706247,66.92611691313772,23662000,67.23700637817383,64.8714542388916,66.16961749596841,0
2019-12-27,67.32821655273438,67.9450160946276,67.2467046693424,67.79342128283731,23212000,67.26757354736328,64.98242874145508,61.225586610186994,0
2019-12-30,66.58615112304688,67.44549920116268,66.49321029862132,67.43605723246338,19994000,67.23198547363282,65.06882041931152,53.08100602560511,0
2019-12-31,66.57025909423828,66.63337999301679,66.20942414974921,66.39133186068291,19514000,67.12607040405274,65.16323417663574,52.91865076697415,1
2020-01-02,68.0260238647461,68.0260238647461,66.92314114168889,67.01856949811031,27278000,67.19460906982422,65.28689254760742,63.8318108296153,0
2020-01-03,67.67015838623047,68.27801648199674,66.96439199217293,66.99819348601369,23408000,67.24237289428712,65.4064951324463,60.16072909230125,1
2020-01-06,69.47383880615234,69.49918423537012,67.14729221642911,67.17859859937674,46768000,67.44798965454102,65.54583938598633,69.67901270972601,0
2020-01-07,69.33964538574219,69.75664673328069,69.16320569581798,69.60555247399162,34330000,67.66613159179687,65.68102851867675,68.37022093180491,1
2020-01-08,69.83318328857422,70.17165323614945,69.21638380759072,69.32522809814863,35314000,67.93655929565429,65.82092941284179,70.56037569747507,1
2020-01-09,70.56629180908203,71.00813806104328,70.09014352664377,70.67264858012106,33200000,68.31111373901368,65.95095962524414,73.4961340920578,1
2020-01-10,71.02205657958984,71.31927765300694,70.55685186767951,71.04740959554844,26258000,68.64158248901367,66.118256149292,75.1549030961048,1
2020-01-13,71.57225799560547,71.64432031834885,70.84362615810883,71.33467681431922,30730000,69.06598663330078,66.29651710510254,77.024338029002,0
2020-01-14,71.10307312011719,71.7014816325608,70.96290727350438,71.57076533929069,26076000,69.5176788330078,66.46728302001954,72.04597711668767,1
2020-01-15,71.53101348876953,71.60954490077435,71.15626204571724,71.2238574561662,21550000,70.01375427246094,66.63323791503906,73.71473994628599,1
2020-01-16,72.07574462890625,72.10258409230669,71.57076987035354,71.84164444347402,26080000,70.41872634887696,66.79283096313476,75.70305669720527,1
2020-01-17,73.53498077392578,73.5861721727902,72.39332915622886,72.69104316420244,52424000,71.00520858764648,66.97978973388672,80.05542911156837,1
2020-01-21,73.6706771850586,74.04990309397813,73.07226106696393,73.50913987084401,48930000,71.42489242553711,67.16988983154297,80.40691245930422,1
2020-01-22,73.75119018554688,74.58171193877597,73.69105734974633,74.04245031405236,28458000,71.86604690551758,67.34576507568359,80.62508604701686,1
2020-01-23,73.79193878173828,74.22981863138573,73.57474315642993,73.93409160833068,26650000,72.26192245483398,67.52040740966797,80.74196667907532,0
2020-01-24,72.87146759033203,74.264609339692,72.72285326500032,74.196020446127,29786000,72.49244003295898,67.6872966003418,70.40924588473675,0
2020-01-27,71.15974426269531,71.40079891964459,70.55188609660625,71.1503022917058,34132000,72.50620880126954,67.82101501464844,56.04559326112076,1
2020-01-28,72.09264373779297,72.30635837504049,71.0916432065545,71.65725135580645,29724000,72.55824737548828,67.97441513061523,60.74570656971635,1
2020-01-29,72.40078735351562,72.77057128358875,71.8386602655739,72.48826018621243,21566000,72.68801879882812,68.1210855102539,62.184118072436036,0
2020-01-30,72.27901458740234,72.3287119542439,71.32225116475159,71.4763258946086,27110000,72.7628189086914,68.24107559204101,61.22926465451676,0
2020-01-31,71.21192169189453,73.04542333915704,70.92762359603609,72.95546297921697,43822000,72.67643661499024,68.35334259033203,53.47961233597147,1
2020-02-03,73.68805694580078,73.87195918960022,72.39630465160849,72.64680121281494,71636000,72.69174423217774,68.5223388671875,64.65784257102106,0
2020-02-04,71.83965301513672,72.92961273294455,70.67762338918578,72.29094881897467,95880000,72.50864181518554,68.66503311157227,54.19002228041832,1
2020-02-05,71.87145233154297,72.79242724249032,71.0578352561938,72.7442163240884,36376000,72.32066802978515,68.81007308959961,54.327015799302146,1
2020-02-06,73.35855102539062,73.63638764042776,72.09165094681634,72.16620080148579,37822000,72.27732925415039,68.99128631591798,60.30533109723691,1
2020-02-07,73.51459503173828,73.81976399189992,72.83368124364331,72.93209006163227,28360000,72.34164199829101,69.16372192382812,60.88391558457376,1
2020-02-10,74.9832992553711,74.9942352555109,73.32027642689937,73.4211727832516,38302000,72.7239974975586,69.35821533203125,65.9191223278506,1
2020-02-11,75.0528793334961,76.0379762977609,74.82375421140046,75.21242207126672,34852000,73.0200210571289,69.55496536254883,66.14148663091562,1
2020-02-12,75.47882843017578,75.56182675183665,74.98379622548907,75.3411501104178,31042000,73.32782516479492,69.76822647094727,67.53782103845647,0
2020-02-13,75.21839904785156,75.84265359210247,74.75169269042738,75.04990727608255,22914000,73.62176361083985,69.99141799926758,65.7523620633021,1
2020-02-14,75.48379516601562,75.54940357919031,74.82871969441815,75.27504801856062,23198000,74.04895095825195,70.21407257080078,66.71797233490389,1
2020-02-18,75.51908874511719,76.07177387697551,75.10010038845961,75.2656116722523,25642000,74.2320541381836,70.41337738037109,66.8518218299225,1
2020-02-19,75.7889633178711,76.08071636687094,75.59562667949956,75.90476963599502,22746000,74.62698516845703,70.61010726928711,67.91441701459347,0
2020-02-20,75.3973159790039,75.89830913388566,74.76460545939334,75.49771179166399,25962000,74.97957153320313,70.78664840698242,64.67432048517186,0
2020-02-21,73.7308120727539,75.09712201651912,73.48379648553163,74.78051645575131,42520000,75.01679763793945,70.92628112792968,53.07172798287933,0
2020-02-24,70.56976318359375,71.39084289249986,69.92016328642978,70.72831242707177,49560000,74.722314453125,71.00279220581055,38.838697434973525,0
2020-02-25,68.90277099609375,71.41420604268774,68.6095314738439,71.12345404341151,51580000,74.11426162719727,71.04461135864258,33.70515130015237,1
2020-02-26,69.10902404785156,70.26211217876279,68.41717420286913,69.33318169882985,49776000,73.5198760986328,71.08634094238282,34.85251724355235,0
2020-02-27,65.35553741455078,68.06181060451775,65.32024947597561,67.55186841887534,62290000,72.5075469970703,71.0546110534668,26.02509852735517,1
2020-02-28,66.56330108642578,66.72234329446091,63.032474577890135,63.33565660786584,80198000,71.64203720092773,71.03328887939453,31.993799987024563,1
2020-03-02,68.90277099609375,68.95992335319495,65.86498973932271,67.16668472611838,55430000,70.98393478393555,71.06453155517578,41.7910735729458,0
2020-03-03,66.48725128173828,69.98974398483931,66.0657754377629,69.46737937518863,56602000,70.08075103759765,71.05042617797852,36.02089752991532,1
2020-03-04,68.66817474365234,68.72682112865719,66.45146576661222,67.5429195091109,47598000,69.36867218017578,71.0754362487793,43.59356227494996,0
2020-03-05,65.3460922241211,67.27801007101586,64.69400482396033,66.87641165984024,54380000,68.3635498046875,71.03919357299804,36.50555414394924,0
2020-03-06,64.40076446533203,64.74916932165483,62.48574738930903,63.118950843139224,64640000,67.43054504394532,70.98463073730468,34.772947288885746,0
2020-03-09,60.427093505859375,62.263082400265624,59.54488374037898,59.88882166573821,69252000,66.41627807617188,70.8567576599121,28.623244601514113,1
2020-03-10,63.37839889526367,63.41219659651664,60.36347937262164,62.345595294100725,54872000,65.86384086608886,70.76997825622558,37.46864308258984,0
2020-03-11,60.18405151367188,62.47183304517387,59.20194263189845,62.041415764143366,54732000,64.97134361267089,70.62709495544433,32.739472742879755,0
2020-03-12,55.24616622924805,59.083154897439194,55.09308498951623,55.796367582762244,94326000,63.96040649414063,70.40029525756836,27.054806624587744,1
2020-03-13,60.3515510559082,60.35801254815982,55.28294645939998,58.39925895072103,79400000,63.33923149108887,70.27592109680175,38.872713624344605,0
2020-03-16,53.33016204833984,56.93205724294151,53.03592525411457,54.15570870045383,96520000,61.78197059631348,69.98200386047364,31.350193630679843,1
2020-03-17,55.569732666015625,55.96436530296989,52.14228995066624,54.206907526555774,83194000,60.69021873474121,69.73999534606934,35.62911569703709,0
2020-03-18,54.23424530029297,54.920130501724366,51.54089482360583,52.68106014056575,93044000,59.246825790405275,69.43520347595215,34.25787046982093,1
2020-03-19,55.25213623046875,57.28693382235737,52.4628645755933,54.08662553826409,74064000,58.23743019104004,69.15345329284668,36.27109712450954,0
2020-03-20,53.09209060668945,56.58464493927345,52.788411827604236,56.20790275611239,82878000,57.106562805175784,68.81863143920899,33.898746348116504,0
2020-03-23,52.39228439331055,53.02747485160064,50.1427750747484,52.503616205473385,83672000,56.3030818939209,68.45515129089355,33.14243234109053,1
2020-03-24,56.163665771484375,56.32867650822364,53.997655270650036,54.86992638457608,72468000,55.581608581542966,68.15798347473145,40.80713339113999,0
2020-03-25,54.752628326416016,56.96684589730019,53.82767559964816,55.893783183631335,90324000,55.03846626281738,67.82159088134766,39.0053935497869,1
2020-03-26,57.79935836791992,58.2248082107235,54.27599070550208,55.403725907105226,76562000,55.29378547668457,67.55551658630371,44.684534947182236,0
2020-03-27,55.18205642700195,57.209399009277156,54.870922668179226,56.03742683865371,62794000,54.77683601379395,67.22853744506835,41.1407452700033,1
2020-03-30,56.97380447387695,57.20690735103303,54.59705988745446,56.2943808567696,58736000,55.14120025634766,66.92649864196777,44.392033742188424,1
2020-03-31,57.75114440917969,58.320229711089624,56.49716369317986,57.094085740236096,65228000,55.35934143066406,66.61082191467285,45.79107418931624,0
2020-04-01,54.776485443115234,56.134343016616064,54.34855188262527,55.86495870188126,51970000,55.413565444946286,66.23293807983399,41.48936602944805,1
2020-04-02,55.51853942871094,55.80382721743984,54.330663795391445,54.67211424031578,56410000,55.44020576477051,65.86828506469726,42.929667866300434,0
2020-04-03,54.30928802490234,55.60601173489344,53.43354344318825,55.40322932068624,51374000,55.5619255065918,65.47863204956055,41.151902621268015,1
2020-04-06,58.80681991577149,59.18256482523897,55.91466482030148,56.31228173136154,63320000,56.20337905883789,65.19733909606934,49.52416333811923,0
2020-04-07,58.77549743652344,60.67510780196135,58.511581136506045,60.48772832861605,61620000,56.464562225341794,64.9496541595459,49.471375865552076,1
2020-04-08,59.99021911621094,60.38286476014426,58.84458964755632,59.79638192125035,40334000,56.98832130432129,64.70760566711425,51.62485817537137,0
2020-04-09,59.968841552734375,60.735245030951475,59.26555896381387,60.5458823630617,54028000,57.20526962280273,64.45896675109863,51.583192525636576,1
2020-04-13,60.15970230102539,60.36397874318641,58.76407302855297,59.71685876187122,38702000,57.703034210205075,64.2165805053711,51.95601442601294,1
2020-04-14,62.88436126708984,63.407222641955585,61.0607946754718,61.628890288088556,63358000,58.29408988952637,64.050029296875,57.041522623137766,0
2020-04-15,62.49022674560547,63.37541707610317,61.332171079871216,61.95394183660869,42236000,58.767998123168944,63.826072692871094,56.11618446267031,1
2020-04-16,62.49668502807617,63.28843778724899,61.54091881047702,62.97929101765789,57896000,59.54001808166504,63.63921333312988,56.128743220403344,1
2020-04-17,63.56875228881836,64.11547261473902,62.92262585421328,63.70294579559817,51050000,60.34503936767578,63.473159332275394,58.26396584105416,0
2020-04-20,62.68157196044922,63.46040167216419,62.44747559620206,63.11596699080577,35292000,61.18226776123047,63.25961975097656,55.84183649255758,0
2020-04-21,60.246681213378906,62.127400172608,59.89081376639411,61.76507502527567,49648000,61.32625389099121,62.994261474609374,49.73129976524128,1
2020-04-22,62.54539108276367,63.612489026456444,61.49121233090832,61.68554625003838,46296000,61.703243255615234,62.74550331115723,54.763918275360375,1
2020-04-23,63.17958450317383,64.02352587876305,62.650758409475145,62.90970345670371,34202000,62.022179794311526,62.508037414550785,56.07061187437208,1
2020-04-24,63.4494743347168,63.504643497506756,61.8291906441307,62.375911018169745,37402000,62.370243072509766,62.2674503326416,56.644572017167135,0
2020-04-27,63.1641845703125,64.31925979868718,62.875912509423564,64.21488242440041,44186000,62.670691299438474,62.02636604309082,55.814420525804756,0
2020-04-28,61.262088775634766,63.8550354856194,61.152247202565185,63.77750516480673,80700000,62.50846405029297,61.7419319152832,50.50038315498738,1
2020-04-29,66.70892333984375,67.60206537544184,65.94102959510484,66.84908159981156,108358000,62.9303337097168,61.56572860717773,61.73536233662907,1
2020-04-30,66.9335708618164,67.09758809834833,65.68108042715224,66.17114515214672,55842000,63.37402229309082,61.38862075805664,62.117266048736006,0
2020-05-01,65.47332763671875,67.16866539065423,65.09261531499435,65.80981059070817,48872000,63.56447982788086,61.19014099121094,58.06080265778323,1
2020-05-04,65.75066375732422,65.82870219947004,64.41418149244664,65.01657152739736,30806000,63.87138900756836,61.03053802490234,58.613591021790654,1
2020-05-05,67.04888153076172,68.14182931592569,66.35355821217384,66.47631898349688,39666000,64.55160903930664,60.960120391845706,61.19218947151918,0
2020-05-06,66.87045288085938,68.02652152525717,66.85554291179093,67.49520788690677,31732000,64.9841152191162,60.919474029541014,60.63302836682223,1
2020-05-07,68.05583190917969,68.38983489023248,67.22382389295937,67.65970912117875,30652000,65.4717399597168,60.89841018676758,63.048752824528236,1
2020-05-08,68.80435180664062,69.41568323714807,68.19152634579153,68.67910352698412,33326000,66.00722770690918,60.96738647460938,64.52895214522582,1
2020-05-11,69.76111602783203,70.35455708546392,68.36499380036295,68.42910818632103,32718000,66.66692085266114,61.0313427734375,66.38265763697108,0
2020-05-12,68.34909057617188,70.29491745169202,68.31578962162713,69.99124247517625,33918000,67.37562103271485,61.02026916503906,61.29179541327819,0
2020-05-13,67.01458740234375,68.85356454541251,66.00464552096055,68.39779422915657,40368000,67.40618743896485,61.03081588745117,56.854073686484284,1
2020-05-14,67.43855285644531,67.46389828872138,65.77055494221263,66.27851016752273,36660000,67.45668563842773,61.00622344970703,57.89702972001254,1
2020-05-15,68.24371337890625,68.3192567124145,66.55086318993158,67.01110797264566,41544000,67.73372421264648,61.064175872802736,59.88046824713572,1
2020-05-18,68.84610748291016,69.22284584833687,67.30633843808062,67.67314188002902,47094000,68.04326858520508,61.1530827331543,61.34758789582313,0
2020-05-19,68.3103256225586,69.20942869619388,68.27851869667818,68.8610237903889,31586000,68.16941299438477,61.31074737548828,59.271491518233645,1
2020-05-20,70.03795623779297,70.180602019171,68.95743852277165,69.0439178595282,38262000,68.48616333007813,61.44393852233887,63.5544344005294,0
2020-05-21,69.91818237304688,70.4007845917793,69.3038627765358,70.12891652645173,30894000,68.67239837646484,61.638621139526364,63.05933882591012,1
2020-05-22,70.2407455444336,70.42762070284867,69.38139738687791,69.77652674967098,28544000,68.81603775024413,61.93851272583008,63.87551194678856,1
2020-05-26,70.64482116699219,71.82474891987746,70.54691286537988,71.66818664423963,44590000,68.90440826416015,62.144378128051756,64.92108955303553,0
2020-05-27,70.59064483642578,70.84263545863065,69.31430289298851,70.57672835911077,31684000,69.12856369018554,62.48958778381348,64.65090482423071,0
2020-05-28,70.48925018310547,71.79243149001515,69.53696125963396,69.5826846576574,35170000,69.47602996826171,62.787978134155274,64.11311567805528,1
2020-05-29,71.24869537353516,71.40823810426063,70.3769248313051,70.59809442089237,37044000,69.8570442199707,63.12826713562012,66.36961559417013,1
2020-06-01,71.31578826904297,71.6492907356749,70.69003980919533,70.86002558036276,25162000,70.16425170898438,63.4495401763916,66.56960448145695,1
2020-06-02,71.6855697631836,71.71986420556237,70.6567364918202,71.3222473724184,23442000,70.44819793701171,63.82140975952149,67.70934048901476,0
2020-06-03,71.53347778320312,72.01856740898108,71.15425195503057,71.70494998492661,27732000,70.77051315307617,64.20423362731934,66.70206593282668,0
2020-06-04,70.29342651367188,71.6363780029132,69.88140017820018,71.41072629598644,26982000,70.79606018066406,64.48682884216309,58.99588798308038,1
2020-06-05,71.57176208496094,71.883893131994,69.96141706142042,70.3600274516835,42642000,70.96141815185547,64.82321151733399,63.65719879799208,1
2020-06-08,71.97036743164062,72.01807781576186,70.79938882101114,70.88885621911606,33878000,71.13438034057617,65.1066316986084,64.99352345296478,1
2020-06-09,72.17115783691406,72.95247508696426,71.6880551302811,71.83120144804217,33624000,71.28701400756836,65.44641372680664,65.67814235897353,1
2020-06-10,72.79840087890625,73.19949117623362,72.284484738681,72.63985163701456,31762000,71.5077896118164,65.76290565490723,67.7968746680752,0
2020-06-11,69.67713165283203,72.14731799521692,69.50367241551639,71.62196523693916,47144000,71.42657775878907,66.00142539978027,50.943871237576445,1
2020-06-12,70.22483825683594,71.29790097645115,68.87691943875373,70.86797665202103,36676000,71.32419204711914,66.31039245605469,53.144901049535356,1
2020-06-15,70.6135025024414,70.82523011585698,68.94649830265446,69.06031763147962,30468000,71.25396347045898,66.6122917175293,54.698215069148375,1
2020-06-16,71.892333984375,72.42414055651712,71.02354392284192,72.01807522428368,30648000,71.27463989257812,66.96395263671874,59.460390359093445,1
2020-06-17,72.19403076171875,72.67415304081412,71.32872160963335,72.21391577807985,30610000,71.34069519042968,67.2316968536377,60.514934969334206,0
2020-06-18,71.27852630615234,72.2154048668083,70.88687034219107,72.06033661951213,34862000,71.43920516967773,67.48175743103027,55.77372167577347,0
2020-06-19,70.8073501586914,71.79442659246736,70.527026033258,71.57076945470374,52784000,71.36276397705078,67.69810005187988,53.45257250461564,1
2020-06-22,72.10057830810547,72.1149953219477,70.53646502465703,70.82573053858148,29442000,71.37578506469727,67.9407347869873,58.55129032754087,1
2020-06-23,72.76261138916016,73.3202715198547,71.81927147352204,72.16718338256317,37752000,71.43493041992187,68.19279296875,60.911771327836504,0
2020-06-24,71.20793914794922,73.34959003531652,71.07374184753928,72.72782311392015,31592000,71.27588424682617,68.35926452636718,53.243462100790154,1
2020-06-25,71.62543487548828,71.68606824301433,70.55385860307278,71.13437664568062,23958000,71.4707145690918,68.54196868896484,54.88597153365021,0
2020-06-26,67.72085571289062,71.42265389287908,67.34610431307675,71.20446476079819,97640000,71.22031631469727,68.64645210266113,40.541800899810525,1
2020-06-29,69.44203186035156,69.48328833849449,67.17959940454342,67.61151074401356,45074000,71.10316925048828,68.7639176940918,47.10431302188392,1
