Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2019-04-05,4.739442348480225,4.756816978997621,4.679377472968502,4.715863202893456,481744000
2019-04-08,4.760291576385498,4.7853600694662095,4.684837556760998,4.708913308543006,424192000
2019-04-09,4.697497367858887,4.73795454574286,4.655302773870885,4.726785374586907,439972000
2019-04-10,4.7679853439331055,4.793798510821382,4.692283732268877,4.69675130472834,444772000
2019-04-11,4.754085063934326,4.80198848993742,4.704692763017411,4.770466475267538,374600000
2019-04-12,4.716111183166504,4.796777452149595,4.707424104772666,4.792806013422297,471708000
2019-04-15,4.584315299987793,4.713381144229761,4.544602805361077,4.708416964048851,440092000
2019-04-16,4.67143440246582,4.690297907520396,4.590768608740871,4.623531438907186,394964000
2019-04-17,4.648600101470947,4.727280415448126,4.626261764324953,4.706431427021271,351004000
2019-04-18,4.624027252197266,4.689304841029086,4.5962286039015146,4.6553012049402085,380988000
2019-04-22,4.6778883934021,4.693525135698228,4.568927331326367,4.600448882917205,279936000
2019-04-23,4.732491970062256,4.763765921536581,4.681362247819457,4.691042066256895,346856000
2019-04-24,4.744903087615967,4.785608322910415,4.682107582276167,4.742917131530924,318204000
2019-04-25,4.639168739318848,4.727032746583743,4.5594956772888,4.704694407556375,499296000
2019-04-26,4.420253276824951,4.489750382310807,4.301363854483926,4.4852823358971206,868988000
2019-04-29,4.451030254364014,4.478828904865309,4.35596805380864,4.428195310444907,391920000
2019-04-30,4.492481231689453,4.518045865251692,4.399653032074296,4.418764608839681,362920000
2019-05-01,4.479324817657471,4.587045045056981,4.479076277309205,4.544850468484447,354280000
2019-05-02,4.5468363761901855,4.588534349377443,4.445817733949464,4.489005055724903,394684000
2019-05-03,4.542369365692139,4.565203837620972,4.480814666142555,4.555275950428959,336824000
2019-05-06,4.4639363288879395,4.476098237094377,4.318737157845182,4.35596755671941,422176000
2019-05-07,4.296648979187012,4.415538422687598,4.248497462158924,4.415538422687598,555220000
2019-05-08,4.316752910614014,4.396922584982704,4.25718416068849,4.269098005355663,419168000
2019-05-09,4.2241716384887695,4.257431073046785,4.10528271131123,4.247751254408855,660248000
2019-05-10,4.190169334411621,4.258921774760138,4.07053522154666,4.1933960994529045,569500000
2019-05-13,3.932781934738159,4.081207660687473,3.916896889003723,4.058124648126851,656912000
2019-05-14,4.021886348724365,4.057131266192011,3.9337740550552525,3.9724935668324757,524880000
2019-05-15,3.9608287811279297,3.997314511530996,3.906968656684929,3.9662890953159273,502320000
2019-05-16,3.975968599319458,4.018659788300513,3.9129252672448542,3.955367915847823,781088000
2019-05-17,3.8851265907287598,4.063336679179551,3.8456624005455144,3.9340227704169433,1022068000
2019-05-20,3.7664854526519775,3.8414428671376397,3.7416650258097204,3.78634169944373,572064000
2019-05-21,3.8486406803131104,3.864525725432137,3.788575567970823,3.8272953210662366,361848000
2019-05-22,3.7776551246643066,3.8359828278026757,3.766734021779344,3.8099215891786695,325868000
2019-05-23,3.6565306186676025,3.7153546717876442,3.59671358773225,3.7153546717876442,591844000
2019-05-24,3.6026713848114014,3.710639699747046,3.59596978892326,3.6753947779982297,357584000
2019-05-28,3.5574982166290283,3.6530565512520417,3.5555124972886425,3.6202937207190233,428356000
2019-05-29,3.483285903930664,3.5448401338555655,3.448537349800989,3.509843512718664,559800000
2019-05-30,3.456698179244995,3.522298645913411,3.4184311613632996,3.48651655164197,394300000
2019-05-31,3.365999698638916,3.475085359045798,3.364260299850263,3.4077455065418905,389720000
2019-06-03,3.3242547512054443,3.415946203948054,3.2949333164256203,3.3771822491229964,478644000
2019-06-04,3.553358316421509,3.5585765121089135,3.3662478480078044,3.3883630921556556,641836000
2019-06-05,3.5106191635131836,3.632626142113559,3.474340138381857,3.6271593585405792,511616000
2019-06-06,3.5727407932281494,3.597340963653436,3.5123585351865088,3.5148434583345938,408140000
2019-06-07,3.615480899810791,3.649771942767056,3.5595713073028854,3.57870493341521,348856000
2019-06-10,3.688286781311035,3.7568690899955994,3.67163808208595,3.67163808208595,402780000
2019-06-11,3.7459354400634766,3.7859418451444102,3.7064262091365863,3.7481717758555213,383872000
2019-06-12,3.6328747272491455,3.7086632299269624,3.617717074108649,3.702450921606869,358892000
2019-06-13,3.6840627193450928,3.702450581542878,3.6373470655750073,3.6549896404231004,308080000
2019-06-14,3.5941100120544434,3.6152313819000446,3.5493825865389743,3.5908798019952552,394428000
2019-06-17,3.603801727294922,3.6408262775706546,3.5695104503770168,3.5923712226638465,276040000
2019-06-18,3.7988638877868652,3.854276303930771,3.6542447141384446,3.6651780450924263,581920000
2019-06-19,3.8048272132873535,3.8455789092207207,3.7787359948257992,3.8341486421815967,331644000
2019-06-20,3.829179286956787,3.909440464545886,3.8147671577606603,3.895525272635785,350168000
2019-06-21,3.77103328704834,3.863470492771984,3.7645726285024756,3.814270147763174,434428000
2019-06-24,3.7933969497680664,3.8229669676358107,3.745190481517868,3.7924030752604305,282948000
2019-06-25,3.76407527923584,3.873409525271991,3.761342006026294,3.7983665542934184,311868000
2019-06-26,3.9573981761932373,4.0185261992152705,3.8786280508730115,3.8915493676475124,584072000
2019-06-27,4.0560479164123535,4.075181306650132,4.007095917137918,4.043126598154921,445440000
2019-06-28,4.080895900726318,4.109223455426042,4.034180483762125,4.100029287318495,397668000
2019-07-01,4.1291022300720215,4.322424786421558,4.091580508503092,4.288133512182532,709756000
2019-07-02,4.031198501586914,4.133575156421147,4.018028835289623,4.11245354636829,400228000
2019-07-03,4.044119834899902,4.060271598661679,3.9842347500502386,4.054556227928874,246636000
2019-07-05,3.981501817703247,3.9901988126388703,3.918137455800077,3.9857261400935036,396552000
2019-07-08,3.9064581394195557,3.940749414807264,3.876391422899167,3.9218643783314424,329788000
2019-07-09,3.9089431762695312,3.9370221446991587,3.8515427778191027,3.8642155068885624,342860000
2019-07-10,3.9772772789001465,4.034677442351982,3.938513329031744,3.952428520171583,452076000
2019-07-11,4.1318359375,4.172587636731505,4.0130591636678785,4.0503320650863355,682560000
2019-07-12,4.164884567260742,4.235952047097599,4.159666370477853,4.159666370477853,506392000
2019-07-15,4.156435966491699,4.202157513334915,4.128108883058418,4.186006222523119,289840000
2019-07-16,4.151714324951172,4.1787991796497455,4.09605309302902,4.141526282943707,341444000
2019-07-17,4.217066764831543,4.22402436013915,4.12413262870779,4.153454058632883,348204000
2019-07-18,4.228745937347412,4.291613127448863,4.170848594246631,4.2275037125725925,442192000
2019-07-19,4.185509204864502,4.273473503950046,4.179545483405255,4.267013082173761,344896000
2019-07-22,4.257072448730469,4.269993763381509,4.199423469983475,4.206878238649661,315940000
2019-07-23,4.36491584777832,4.3669035966048035,4.280678711410599,4.296333773758614,428176000
2019-07-24,4.439462661743164,4.445178033370083,4.332116617251578,4.408153477758237,366236000
2019-07-25,4.308260440826416,4.410637081474857,4.284902734913751,4.397964117199168,392700000
2019-07-26,4.350255012512207,4.396970426286395,4.33534594882803,4.33534594882803,274160000
2019-07-29,4.344044208526611,4.360195975364252,4.255831551249246,4.343050333851341,248160000
2019-07-30,4.359696865081787,4.371872653860832,4.283162861662989,4.297575222931263,197772000
2019-07-31,4.192467212677002,4.329135171444303,4.150224457996306,4.328140822811197,359416000
2019-08-01,4.098040580749512,4.293350846744497,4.045858155560078,4.202901657313186,421212000
2019-08-02,4.005355358123779,4.074683426325934,3.9578946585082453,4.005355358123779,428348000
2019-08-05,3.746929883956909,3.822966729486843,3.6999658802545063,3.8217242679420345,589156000
2019-08-06,3.7856926918029785,3.867196301309792,3.7379834121247595,3.8217233570891067,361272000
2019-08-07,3.823960781097412,3.8358882228999276,3.707420584313564,3.7248145727961326,372560000
2019-08-08,3.932549476623535,3.933791938215995,3.824209337699398,3.881609736209267,309300000
2019-08-09,3.8311665058135986,3.8950275552977573,3.780723708266258,3.8915487580169263,341816000
2019-08-12,3.7633306980133057,3.8311674995606437,3.7414637973080733,3.77898528983761,279200000
2019-08-13,3.877633571624756,3.923603700360023,3.7228266091073827,3.7618389058755786,351956000
2019-08-14,3.7290380001068115,3.8006021598002184,3.68530445228318,3.78942024503717,419880000
2019-08-15,3.696735382080078,3.7678026174302053,3.6624443444204147,3.7479237069368603,477200000
2019-08-16,3.964852809906006,4.014052915041739,3.898258242288043,3.9596346133465294,1007960000
2019-08-19,4.243653774261475,4.259557185263446,4.062010326782719,4.078162087877525,815112000
2019-08-20,4.171346664428711,4.23868654171342,4.150225047114814,4.238189367326294,463188000
2019-08-21,4.254836082458496,4.310000140994208,4.215823786508172,4.237442095343741,427244000
2019-08-22,4.261050224304199,4.307020132333242,4.221789089569633,4.264529023031254,303488000
2019-08-23,4.036417007446289,4.238933759589445,4.016538094435043,4.184515217448009,568056000
2019-08-26,4.111211776733398,4.1392909852168716,4.072944998221193,4.115187749051195,318208000
2019-08-27,4.020514011383057,4.152211630541776,3.9911925795479912,4.149478357057264,290968000
2019-08-28,4.010067462921143,4.06279875478917,3.9548487877814344,3.994148779286204,255612000
2019-08-29,4.153834342956543,4.186169370134877,4.098118012618491,4.101600253613384,357976000
2019-08-30,4.1665191650390625,4.249844823119335,4.148361698720995,4.200098119093525,290616000
2019-09-03,4.083442687988281,4.126722103430639,4.060559526121635,4.093640814776137,296140000
2019-09-04,4.197612285614014,4.205074436297773,4.144134725096834,4.144134725096834,227728000
2019-09-05,4.4707207679748535,4.476938989181424,4.298100252575591,4.299841373490226,695676000
2019-09-06,4.44360876083374,4.504299398740004,4.405552695528104,4.4473395987908,376976000
2019-09-09,4.489622592926025,4.576181893395807,4.473206247488264,4.474698771915256,417524000
2019-09-10,4.556284427642822,4.5828984314235655,4.447090535664728,4.45679099798611,352812000
2019-09-11,4.584888935089111,4.633143128412055,4.54185810448134,4.570959967848652,361512000
2019-09-12,4.583395957946777,4.686122555628932,4.575436616654706,4.631401550523646,327840000
2019-09-13,4.525440216064453,4.553795807348178,4.481663137885034,4.516734614497481,324592000
2019-09-16,4.482409477233887,4.51698328817203,4.439876326786039,4.450323048846222,231832000
2019-09-17,4.503801345825195,4.508029849430885,4.442613053157864,4.489126118400667,223048000
2019-09-18,4.47668981552124,4.512507565870533,4.390130963806901,4.496837478000163,258152000
2019-09-19,4.4010748863220215,4.50106550236315,4.390379091790473,4.482658962720879,245476000
2019-09-20,4.295361518859863,4.423707680816922,4.285163869215395,4.400078263006174,350244000
2019-09-23,4.348840236663818,4.394358439168387,4.291880453151353,4.29561176445156,249712000
2019-09-24,4.291384220123291,4.409780912743245,4.255815540578828,4.380181858193219,317268000
2019-09-25,4.433160781860352,4.452810773424684,4.246113679706473,4.290885620214674,308432000
2019-09-26,4.4110236167907715,4.432166133886869,4.360033454219886,4.423460531088408,234564000
2019-09-27,4.272231101989746,4.419978225881048,4.21154000482077,4.369236660005917,362056000
2019-09-30,4.32968807220459,4.3398861994373705,4.266758662696207,4.298099306682285,186184000
2019-10-01,4.32794713973999,4.5020601492916255,4.323221444271998,4.3528204945930495,366008000
2019-10-02,4.304069519042969,4.3179984851991176,4.231688234693131,4.306059235802468,293372000
2019-10-03,4.509769916534424,4.515988135294926,4.278199977141269,4.30854528320505,450588000
2019-10-04,4.526186943054199,4.555537395471055,4.4468411882645835,4.512008908746538,265524000
2019-10-07,4.584888935089111,4.6846304931159155,4.582401551736192,4.5911071562614785,480984000
2019-10-08,4.408288478851318,4.493106210535153,4.3901310074910285,4.493106210535153,444436000
2019-10-09,4.494845867156982,4.544343972864902,4.456292624089063,4.485145407408388,292412000
2019-10-10,4.552551746368408,4.603541900242034,4.487384034475453,4.492607395263595,309124000
2019-10-11,4.626178741455078,4.7095039506295695,4.617721732762416,4.6366254671037055,446404000
2019-10-14,4.639608860015869,4.6605023059879,4.58637991244162,4.6174714854485,200040000
2019-10-15,4.8843607902526855,4.956991122571766,4.715968845197513,4.729898281469717,664124000
2019-10-16,4.830636024475098,4.9552514030533015,4.819194441779117,4.850286018822853,428944000
2019-10-17,4.832626819610596,4.920180533126855,4.778153929560057,4.875159984666343,263436000
2019-10-18,4.738107681274414,4.8657076382947935,4.663736680149976,4.833123535647285,307440000
2019-10-21,4.87540864944458,4.888840425135774,4.780641380391927,4.799545114998853,261868000
2019-10-22,4.865457057952881,5.0375798224006205,4.857746315628258,4.932365882309517,328720000
2019-10-23,4.852524757385254,4.866702319016712,4.7515392819993005,4.783377121094653,279916000
2019-10-24,4.89655065536499,4.930129142213957,4.859738048523238,4.893814201775672,232020000
2019-10-25,5.087575912475586,5.108469356478663,4.969427851299512,4.977138594836797,423092000
2019-10-28,5.14354133605957,5.196023547122898,5.102002565502803,5.1313530181138445,330792000
2019-10-29,5.047281742095947,5.136079365274636,5.027880819932421,5.12961207494028,211236000
2019-10-30,5.049272060394287,5.079866446308874,4.98111927989931,5.074145417594322,205960000
2019-10-31,5.000022888183594,5.049271934959887,4.920179930672557,5.028378486222032,209732000
2019-11-01,5.0390729904174805,5.071408013598924,4.939579589570618,4.964701535702739,283640000
2019-11-04,5.235820770263672,5.2482576842742725,5.0970283206115905,5.120160079273764,376716000
2019-11-05,5.213683128356934,5.2616882337933415,5.165677548500833,5.235571429715009,300868000
2019-11-06,5.164434432983398,5.2151755201128704,5.076880272973076,5.1895563806129115,269012000
2019-11-07,5.182094573974609,5.2656688324253835,5.137322632860989,5.250993606145686,280340000
2019-11-08,5.168166160583496,5.199755403331977,5.127622718426216,5.165181585587165,189100000
2019-11-11,5.178116321563721,5.201248085248823,5.0811102688957686,5.167420525750098,243436000
2019-11-12,5.213683128356934,5.269648047395998,5.181347630947833,5.216419106724231,283504000
2019-11-13,5.187816143035889,5.20995304553086,5.1214044867113655,5.182343710591674,300188000
2019-11-14,5.218160629272461,5.220399415974492,5.136825162061262,5.196769518103169,518080000
2019-11-15,5.0788702964782715,5.267658028595959,4.99056987715009,5.215921610589712,1053628000
2019-11-18,5.28009557723999,5.3067095772299275,5.068424185006569,5.071408759749638,574588000
2019-11-19,5.173388957977295,5.27263330067502,5.115185719333257,5.249003876002134,414564000
2019-11-20,5.252734184265137,5.336557030012212,5.13781976866844,5.150505277186034,472588000
2019-11-21,5.227862358093262,5.303974482555849,5.206222645734679,5.2482586160399025,288388000
2019-11-22,5.2455220222473145,5.2970093786587995,5.221892121410257,5.250496313732147,224100000
2019-11-25,5.502213954925537,5.507188720820836,5.360685043816864,5.373619150492768,506476000
2019-11-26,5.397496223449707,5.489278400233761,5.391028934607866,5.484552231554007,385244000
2019-11-27,5.432346343994141,5.4774001099773555,5.405961480662165,5.443050031758552,215784000
2019-11-29,5.395007610321045,5.429855713118774,5.371111497105578,5.401479672137648,141556000
2019-12-02,5.2085700035095215,5.401480390489016,5.193386388743987,5.388038706325236,372036000
2019-12-03,5.16899299621582,5.17297536598594,4.987533098700521,5.024870426529743,465232000
2019-12-04,5.212800979614258,5.275030006452026,5.184175684241261,5.252627518808845,273424000
2019-12-05,5.19587516784668,5.250387763337189,5.165258211959658,5.23470611631839,184884000
2019-12-06,5.281252384185791,5.314109774854385,5.255116308986661,5.265073180359525,232236000
2019-12-09,5.281252384185791,5.3360142271970235,5.249640314593441,5.258352339659818,211880000
2019-12-10,5.3263068199157715,5.378081413648249,5.258601326312651,5.311371512267711,256388000
2019-12-11,5.409943580627441,5.415420051339278,5.3342733308255665,5.336762549372784,233796000
2019-12-12,5.5774641036987305,5.595634971362413,5.372108563588309,5.381069370326332,404348000
2019-12-13,5.575472354888916,5.6996816386489,5.5214573161967015,5.580450791359779,454704000
2019-12-16,5.604345798492432,5.676780474217266,5.59488696017466,5.623014695763497,320976000
2019-12-17,5.682505130767822,5.705156394588992,5.613555272410646,5.623014109742634,321196000
2019-12-18,5.712874412536621,5.773361042472927,5.708891568165766,5.717354815722669,343548000
2019-12-19,5.860978126525879,5.874419808057801,5.742494109685388,5.747472545420897,445360000
2019-12-20,5.958306789398193,5.983696061757619,5.908274583033196,5.927441045720894,603044000
2019-12-23,5.944613456726074,6.0190393069867705,5.9339102482426584,5.986929206766809,355060000
2019-12-24,5.93963623046875,5.956811503220204,5.894831253685792,5.929181799188702,138864000
2019-12-26,5.953824520111084,5.981951781932293,5.924203157740431,5.943120835049996,182852000
2019-12-27,5.896077632904053,5.982451577879374,5.869692293692917,5.969009891442204,254644000
2019-12-30,5.782819747924805,5.879399330050427,5.751456451582098,5.87417211399331,258056000
2019-12-31,5.856996536254883,5.8664553755016975,5.728306851482323,5.747473309364865,231004000
2020-01-02,5.971747398376465,5.971747398376465,5.892343557368757,5.942873317534562,237536000
2020-01-03,5.876162052154541,5.919971430841615,5.827125458519271,5.85201716174533,205384000
2020-01-06,5.900806427001953,5.906033643656061,5.756684325098751,5.78282040836929,262636000
2020-01-07,5.9722442626953125,6.018044830947195,5.884127936555174,5.929181691904879,314856000
2020-01-08,5.9834465980529785,6.024766771198286,5.927938401487843,5.968013727979196,277108000
2020-01-09,6.049159049987793,6.121593725960917,5.9953932713497275,6.069819131785066,255112000
2020-01-10,6.081519603729248,6.186811226087123,6.067331579693326,6.1564435182364425,316296000
2020-01-13,6.272189140319824,6.297329629706165,6.142005815273031,6.164657560955272,319840000
2020-01-14,6.155198574066162,6.254764936804578,6.142005668991298,6.229375193836621,359088000
2020-01-15,6.112632751464844,6.190294646605257,6.086745453084705,6.167892158592838,263104000
2020-01-16,6.1962690353393555,6.202243064141345,6.142752030283496,6.166150111937192,284192000
2020-01-17,6.204981327056885,6.222903414229106,6.1574383487703335,6.215435759214884,253792000
2020-01-21,6.171626091003418,6.205229822302754,6.137524326189438,6.168390060082717,217916000
2020-01-22,6.225641250610352,6.312263957542838,6.198011544974662,6.216929224037822,239240000
2020-01-23,6.294093132019043,6.302556379249734,6.176853941628619,6.265717088011191,244516000
2020-01-24,6.234852313995361,6.4593748058377995,6.180588486347845,6.409591381895692,373512000
2020-01-27,5.97896671295166,6.02999451048028,5.780580298678042,5.930178879962531,470536000
2020-01-28,6.1723737716674805,6.204732661114455,5.991660220223614,6.044928449138789,310976000
2020-01-29,6.111886978149414,6.1940292835293675,6.072059959848064,6.157936330088367,258848000
2020-01-30,6.118607521057129,6.132049205400673,5.959052562948683,6.01406272259242,290504000
2020-01-31,5.885123252868652,6.084753976053571,5.843305530466041,6.072805919718602,370420000
2020-02-03,5.982200622558594,6.001615857272775,5.860729354222715,5.866952161514709,255564000
2020-02-04,6.15146541595459,6.1706323530964795,6.074052753355284,6.124084958896059,271544000
2020-02-05,6.241820812225342,6.282642946634666,6.158433663355791,6.272437294339877,208220000
2020-02-06,6.328692436218262,6.328692436218262,6.1950247854163525,6.27617149723825,218284000
2020-02-07,6.262481212615967,6.310771004142484,6.237091470292002,6.288617293152528,189752000
2020-02-10,6.545748233795166,6.546494572045924,6.280154366819347,6.28513280377701,529608000
2020-02-11,6.668213367462158,6.782963800994379,6.592045100779323,6.654025347107429,638556000
2020-02-12,6.783960342407227,6.790432405067395,6.682153543370366,6.720984495021811,374644000
2020-02-13,6.7401509284973145,6.80735839934338,6.698581979251082,6.725962906211298,528016000
2020-02-14,7.213341236114502,7.342279716288594,7.119002086089305,7.150365384701138,1041924000
2020-02-18,7.382106304168701,7.400526426275104,7.090625604490183,7.110040844281389,620164000
2020-02-19,7.833389759063721,7.851063064829965,7.5045717926215785,7.5045717926215785,694332000
2020-02-20,7.684041500091553,7.873715383495716,7.376629913289164,7.785350267172473,810052000
2020-02-21,7.319876194000244,7.5969200503790075,7.234995896345942,7.571779564190867,768180000
2020-02-24,6.802379608154297,7.016198847071832,6.67095192522647,6.725464522133134,856916000
2020-02-25,6.522846698760986,6.9395322172531095,6.421039910157294,6.877551968604878,1055496000
2020-02-26,6.6622395515441895,6.856394288824368,6.521602290820598,6.523095441852512,747732000
2020-02-27,6.291380882263184,6.650034554010197,6.198977710840046,6.348665708464429,906416000
2020-02-28,6.726499557495117,6.786026182128024,6.0221438416779725,6.038831058815997,1133252000
2020-03-02,6.884903907775879,6.913795729847781,6.5005967840224015,6.896610183541208,890744000
2020-03-03,6.62238883972168,7.0004693869095975,6.536959450109381,6.940693849513232,652792000
2020-03-04,7.086148738861084,7.0956132359591555,6.655016977084495,6.729736766025134,597408000
2020-03-05,6.806697368621826,7.053520584933853,6.762114521676664,6.886647019221551,540328000
2020-03-06,6.626124858856201,6.684655282128576,6.42587639884421,6.627121046584288,515412000
2020-03-09,6.113051891326904,6.460746629882328,5.932230732024252,5.975069660026909,614160000
2020-03-10,6.502590656280518,6.502590656280518,6.126751755082513,6.389514999154236,580648000
2020-03-11,6.1387038230896,6.391006745631771,6.041568642074124,6.362613260782433,499964000
2020-03-12,5.3875250816345215,5.880922590074944,5.374822618565289,5.615419306959391,816540000
2020-03-13,5.998481750488281,6.002964833363654,5.46971692326444,5.740948425289595,634836000
2020-03-16,4.891636848449707,5.631360263043565,4.831861300562476,5.290389904289958,726972000
2020-03-17,5.411436080932617,5.500850721363822,4.757142478103696,5.00396574510083,833632000
2020-03-18,5.051537036895752,5.2288713187105085,4.500107338763294,4.9837915056576225,874268000
2020-03-19,5.304338455200195,5.397986774799926,4.816669054113508,5.0301174088840845,765512000
2020-03-20,5.124513149261475,5.736465631396354,5.109071049093193,5.45452402685337,804636000
2020-03-23,5.297364234924316,5.391760290128729,4.94443911062892,5.12351684435624,643876000
2020-03-24,6.206201076507568,6.292876059408333,5.679927024794933,5.703588027208368,1101644000
2020-03-25,6.117534637451172,6.52101967399618,6.0687176349099206,6.32126953132004,793432000
2020-03-26,6.406948566436768,6.530982740330235,6.2266252668816175,6.324756656862275,696108000
2020-03-27,6.294620037078857,6.5533984665307825,6.193748539241316,6.226625112233045,638828000
2020-03-30,6.614917278289795,6.624132846623998,6.316039091002299,6.360123607000323,602252000
2020-03-31,6.5653533935546875,6.859250162469749,6.419650125043438,6.655016468353988,949960000
2020-04-01,6.0540242195129395,6.513798487774077,6.009441835975332,6.367348395822742,656912000
2020-04-02,6.362865447998047,6.376065771053747,6.035095825639394,6.083165105843702,675764000
2020-04-03,6.07494592666626,6.366849915725689,5.937462005268422,6.325256097255822,663212000
2020-04-06,6.6849045753479,6.721766373622626,6.299600803534326,6.357135042220455,727884000
2020-04-07,6.451531410217285,6.930234615967251,6.408443076627985,6.906573134198207,784520000
2020-04-08,6.6487908363342285,6.673697434107098,6.490634486788427,6.560621793753807,542444000
2020-04-09,6.549164295196533,6.797482039426098,6.486150784615565,6.774568294698725,525564000
2020-04-13,6.721019268035889,6.729736505149638,6.40097077670597,6.489388738890452,398408000
2020-04-14,7.072200298309326,7.106321984317271,6.8216407964797305,6.849287024763222,530948000
2020-04-15,6.994741439819336,7.077680131266718,6.85875206625174,6.904081699089675,366148000
2020-04-16,7.339944839477539,7.447042857614191,7.13695722143633,7.150157540051876,745620000
2020-04-17,7.280668258666992,7.4435566034897285,7.14667126038444,7.422136903008772,539120000
2020-04-20,7.149411201477051,7.3100582493763655,7.105077754438887,7.154143687567235,449388000
2020-04-21,6.712550640106201,7.092623585364658,6.652775099143894,7.031354000292277,735160000
2020-04-22,7.126996040344238,7.169835447515494,6.859251408212411,6.904829975952202,483356000
2020-04-23,7.073695659637451,7.301092057808593,7.048540133503108,7.169087896420153,424160000
2020-04-24,7.212674140930176,7.214666516761644,6.9887646362747065,7.0634844306009175,352328000
2020-04-27,7.399223327636719,7.5591231127049054,7.32251116430416,7.34716883200362,479388000
2020-04-28,7.2567572593688965,7.576556796109253,7.251277989365119,7.546668789148295,442904000
2020-04-29,7.43359375,7.486395500504461,7.316283974207402,7.391501611488203,379160000
2020-04-30,7.279671669006348,7.4335938400396,7.265724090408352,7.379546497918604,375916000
2020-05-01,7.043060779571533,7.195488453972486,6.9947421036880755,7.08216388606826,342096000
2020-05-04,7.255013942718506,7.268712593028353,6.995737199733709,6.995737199733709,317556000
2020-05-05,7.316036701202393,7.478676143684647,7.255015556716214,7.359125037199663,368896000
2020-05-06,7.416906833648682,7.521763561061594,7.357629619153864,7.395487607433404,323464000
2020-05-07,7.593245506286621,7.656507952184078,7.504827533970793,7.556134774726998,373732000
2020-05-08,7.7832818031311035,7.7895083335628446,7.631103062114562,7.664975824712747,339216000
2020-05-11,8.035334587097168,8.082158734602563,7.749656741595703,7.77829915708931,469060000
2020-05-12,7.773317813873291,8.141933871023822,7.763604389845644,8.093117347666798,493060000
2020-05-13,7.75090217590332,8.048285339691628,7.566344749508982,7.8878877211576555,625852000
2020-05-14,8.000468254089355,8.005947525781878,7.658750581906968,7.812423868080642,602312000
2020-05-15,8.458995819091797,8.468708769873249,7.844552158385767,7.860243186670584,987660000
2020-05-18,8.717522621154785,8.883151049347713,8.64803366379229,8.72773437583405,774460000
2020-05-19,8.772567749023438,9.053512667820135,8.729977275381751,8.757374578300341,717320000
2020-05-20,8.936452865600586,9.00917980324722,8.855506546959765,8.957374235325704,587536000
2020-05-21,8.742431640625,9.018644084645652,8.704822579634024,9.017648371834452,761068000
2020-05-22,8.992493629455566,9.05899452310232,8.680664456560569,8.792245113910232,1038764000
2020-05-26,8.685145378112793,9.147410726225075,8.63956681667973,9.122503655684598,770780000
2020-05-27,8.493365287780762,8.600462354723145,7.966841366961558,8.592741781218884,1175892000
2020-05-28,8.455260276794434,8.727736915986602,8.347912357345622,8.380788934384054,734896000
2020-05-29,8.842306137084961,8.842306137084961,8.453266504327642,8.522506550037628,745256000
2020-06-01,8.773314476013184,8.80768556853216,8.65700135357661,8.800213922369807,389876000
2020-06-02,8.792244911193848,8.804200117078208,8.625620713723935,8.763354034572084,391320000
2020-06-03,8.736701965332031,8.83309038003839,8.667461924818078,8.789255266294603,365440000
2020-06-04,8.737698554992676,8.913867083283895,8.64899026063786,8.699324261655503,424280000
2020-06-05,8.890695571899414,8.967442272418863,8.679392153122198,8.765608145573463,481748000
2020-06-08,8.77607250213623,8.860543290239969,8.6572139875541,8.848084547642397,387736000
2020-06-09,9.016281127929688,9.07982195918865,8.72250019393544,8.771089961797808,468488000
2020-06-10,9.335977554321289,9.468790029148575,9.123427976344471,9.137631914216863,632180000
2020-06-11,8.767352104187012,9.230823645573384,8.757135687164366,9.11993921020311,583652000
2020-06-12,8.903155326843262,9.157068687058095,8.674658491995896,9.132400237739253,570908000
2020-06-15,9.143610954284668,9.152083127675112,8.715023350147902,8.786289223341576,400004000
2020-06-16,9.038707733154297,9.236307210352908,8.809712827165209,9.194694413065996,535716000
2020-06-17,9.205656051635742,9.268448797306112,9.040450105783462,9.083808087936175,408304000
2020-06-18,9.187714576721191,9.252002516824838,9.084554262029124,9.196684832228978,254408000
2020-06-19,9.230823516845703,9.413969994218638,9.196935772316948,9.212135876739245,524160000
2020-06-22,9.495453834533691,9.499939439663825,9.242786607989723,9.269449295826174,398468000
2020-06-23,9.418956756591797,9.610824512163633,9.376596824467095,9.519624806398788,375108000
2020-06-24,9.205159187316895,9.525104713245367,9.11445759212739,9.445117618857322,449372000
2020-06-25,9.458821296691895,9.473772357840575,9.152082630430966,9.325012673832148,376072000
2020-06-26,9.124921798706055,9.468788598159133,9.095020627179167,9.468788598159133,592084000
2020-06-29,9.16977596282959,9.174261567246987,8.870761332951616,9.139625743182323,342248000
2020-06-30,9.466547012329102,9.494952984920882,9.236056935633457,9.283400540133483,367892000
2020-07-01,9.49869155883789,9.544291875837255,9.382076302538872,9.489472258928007,326648000
2020-07-02,9.580671310424805,9.705509691133873,9.546782614816358,9.607333041130552,364056000
2020-07-06,9.806926727294922,9.876198382676876,9.680593120869634,9.709747176281839,315892000
2020-07-07,9.839319229125977,10.036917756201923,9.81838830952711,9.913574565553944,357800000
2020-07-08,10.182435989379883,10.191407196448925,9.932759255070566,9.960916184059673,365480000
2020-07-09,10.474475860595703,10.535275335296316,10.199880631323513,10.346148979703914,494548000
2020-07-10,10.444822311401367,10.620243738461156,10.344652379153484,10.553962500909725,497676000
