Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2019-04-16,61.22829055786133,61.43057621075263,60.88683634975008,61.13335895436465,22622000
2019-04-17,61.63733673095703,61.88385933701121,61.277495328998675,61.48127122155305,30366000
2019-04-18,61.70344543457031,61.92561232369616,61.60105884027297,61.87889163822756,24750000
2019-04-22,62.31427764892578,62.343104094541495,61.300854793167666,61.4648720358225,19084000
2019-04-23,63.150760650634766,63.3416173553569,62.22531115672105,62.45742054543492,31868000
2019-04-24,62.62690734863281,63.32025130503679,62.61498164753522,63.15076604708511,23396000
2019-04-25,62.98923110961914,63.26060240645666,62.525016122821874,63.13634760795499,31344000
2019-04-26,63.4902229309082,63.564279820661625,62.87292671278992,63.289427514466155,27228000
2019-04-29,64.42363739013672,64.46191339622658,63.206438403133006,63.64381400947569,72368000
2019-04-30,59.59062194824219,59.691017774086234,58.797378890222,59.17660482129209,133178000
2019-05-01,58.316253662109375,59.60502552363826,58.23474179011295,59.51804565204104,74340000
2019-05-02,57.97779083251953,58.617455857264176,57.571228706975354,58.28047612074167,45098000
2019-05-03,59.122920989990234,59.21486833034347,58.327691012995096,58.51953742467817,41588000
2019-05-06,59.31725311279297,59.41516519637695,58.20889864074134,58.250648071060056,31774000
2019-05-07,58.591609954833984,59.38236545955095,57.90274051076028,58.93703816929291,36604000
2019-05-08,58.19001007080078,58.86048842535959,58.03344782358885,58.51356623404076,25520000
2019-05-09,58.05035400390625,58.35353603993231,57.38782727413116,57.7834571931689,29556000
2019-05-10,58.03395462036133,58.463378455818344,56.97679524089483,58.093598294379866,31650000
2019-05-13,56.49070739746094,57.255123980145804,55.93951628273788,56.9206317649197,45626000
2019-05-14,55.9077033996582,56.90223857497776,55.841598236332125,56.775500040368264,40392000
2019-05-15,58.191009521484375,58.563773925811,55.73573343156054,55.792889578476384,59302000
2019-05-16,58.871925354003906,59.35204762145503,58.07421162585191,58.24269959506319,35308000
2019-05-17,58.09061050415039,58.96089086929028,57.97331394005922,58.44100995785384,25362000
2019-05-20,56.89179992675781,57.30631374647477,56.56774320466191,57.30631374647477,30602000
2019-05-21,57.37788772583008,57.55482796596678,56.82470584224468,57.379874710653525,20562000
2019-05-22,57.44796371459961,57.842099575744,57.206909099504855,57.21933533788248,18826000
2019-05-23,56.92559814453125,57.15969453289888,56.320231368456874,56.96188336912491,25214000
2019-05-24,56.591102600097656,57.37390631554927,56.49666773960876,57.256609755177315,18554000
2019-05-28,56.63832092285156,57.47977482772659,56.59408396895565,56.733749277192764,20948000
2019-05-29,55.66316604614258,56.411675271086224,55.266045943197845,56.297359194587564,36230000
2019-05-30,55.736228942871094,56.0041230169006,55.46237012279856,55.67360479735251,18088000
2019-05-31,54.995174407958984,55.338115072250766,54.83861214889731,54.952431485459876,31582000
2019-06-03,51.62737274169922,53.031947213487015,51.04536444059868,53.0284699902267,96890000
2019-06-04,52.410179138183594,52.60650385602176,51.49268131295462,51.913159911998946,60512000
2019-06-05,51.92061233520508,52.52548612940191,51.34208504837169,52.43552577524383,46988000
2019-06-06,52.075687408447266,52.18701923076923,51.46683960914612,51.99865003439096,29020000
2019-06-07,53.100040435791016,53.35153431034643,52.24417329391859,52.399742066403405,43828000
2019-06-10,53.815250396728516,54.415649670314416,53.443479495911205,53.528965340631075,28510000
2019-06-11,53.72976303100586,54.8714184965475,53.65670342136105,54.52250928067333,33508000
2019-06-12,53.63334274291992,53.80332094013133,53.1611722361032,53.67558891913757,23670000
2019-06-13,54.22528839111328,54.502624425480434,53.80580711645671,53.91216767359479,20814000
2019-06-14,53.99119186401367,54.411670421693906,53.75163129009602,54.162167340735415,24582000
2019-06-17,54.36843490600586,54.735731317344495,54.07569213534498,54.13036455237829,19770000
2019-06-18,54.93254852294922,55.60551063779963,54.71137514097199,55.243682254576306,34526000
2019-06-19,54.89626693725586,55.14080257257905,54.474794859806764,55.03195448592801,26714000
2019-06-20,55.32817077636719,55.80133472902998,55.02001754299719,55.750636288986215,24018000
2019-06-21,55.93305206298828,55.99269194128669,55.1552157865644,55.16217402516292,50774000
2019-06-24,55.502132415771484,55.843586634118445,55.333644456330184,55.666149659659446,24236000
2019-06-25,54.05481719970703,55.45243346782813,53.906703411342114,55.42162003607561,31644000
2019-06-26,53.69397735595703,54.429567444449454,53.36445641543013,54.22479425882997,34698000
2019-06-27,53.51057815551758,54.09855119101838,53.47180920251316,54.01356209245733,24078000
2019-06-28,53.81724166870117,53.81724166870117,53.369923602886,53.54040235169216,33672000
2019-07-01,54.672119140625,55.09905926556411,54.44000971813432,54.723807293701576,29196000
2019-07-02,55.29835891723633,55.31277214077782,54.65571343633196,54.9121747748696,20630000
2019-07-03,55.814762115478516,56.06327172075406,55.41018699164333,55.59159794174689,20154000
2019-07-05,56.29587173461914,56.39428056348156,55.54189447291726,55.634835301963875,29794000
2019-07-08,55.50661087036133,56.02450481569408,55.25661101737113,55.957902904275436,29888000
2019-07-09,55.87937545776367,56.05681244536687,55.02748225234919,55.18503801570937,29472000
2019-07-10,56.705421447753906,56.77649407369467,56.19597598958205,56.27848136199943,30710000
2019-07-11,56.862972259521484,57.31824203715569,56.63683140122517,56.96635234604046,26004000
2019-07-12,56.92559814453125,57.03295599579009,56.588622204648225,56.8058178462279,21878000
2019-07-15,57.18255615234375,57.191004629187525,56.660187739162524,56.925594288197274,21164000
2019-07-16,57.32917404174805,57.5836483748254,56.99467807444977,56.99467807444977,25352000
2019-07-17,56.995182037353516,57.57669359645446,56.98921729119453,57.20293570077294,19538000
2019-07-18,57.0200309753418,57.066254914312324,56.305319388704945,56.759591879658984,25450000
2019-07-19,56.24020767211914,57.23573632309783,56.225297702645705,57.123411013906015,23184000
2019-07-22,56.62091827392578,56.66117746274276,55.925094486800006,56.43503283594926,28914000
2019-07-23,57.0602912902832,57.10055048386002,56.30482374981832,56.83166290577468,20648000
2019-07-24,56.646766662597656,56.9315576813576,56.08911032482743,56.29338675446656,27192000
2019-07-25,56.458396911621094,56.838616276243556,55.850542674378204,56.6079971347495,54762000
2019-07-26,61.88982391357422,63.04141422914037,61.033956824885394,61.033956824885394,121216000
2019-07-29,61.721832275390625,62.07720298029147,61.14330119025866,61.7546364834649,41382000
2019-07-30,61.03396224975586,61.47680580214959,60.900758428130764,60.98425729377027,28616000
2019-07-31,60.546875,61.377392848090814,60.04886233883436,60.87838669462901,39960000
2019-08-01,60.2277946472168,61.44648368974345,59.990217249860876,60.518550430611995,35426000
2019-08-02,59.45940017700195,60.114468055944464,59.14528217572938,59.79140862384304,34910000
2019-08-05,57.39329528808594,58.493201370792875,56.79687372406487,58.298863634719226,47840000
2019-08-06,58.20492935180664,58.71785204895546,57.730275072882854,57.92858677882143,36014000
2019-08-07,58.444984436035156,58.64180209098522,57.198955463676945,57.544880390281335,30686000
2019-08-08,59.9499626159668,59.95443333173567,58.350056875575355,58.96784988193449,30116000
2019-08-09,59.09061050415039,59.86397223339643,58.891305325922744,59.641805355786474,20418000
2019-08-12,58.37490463256836,58.92709300459773,58.08762986535365,58.64826671454553,22064000
2019-08-13,59.479774475097656,59.912182525900796,58.29985446317034,58.36744606828084,28434000
2019-08-14,57.86546325683594,58.78693502513812,57.707410753103105,58.45293957088349,35430000
2019-08-15,58.1174430847168,58.47032622758648,57.803328891812185,58.07320992730848,28506000
2019-08-16,58.60900115966797,58.839123572072,58.30035492970726,58.68753256113595,24916000
2019-08-19,59.66416931152344,60.109003597425335,59.16516315102948,59.236235770760615,24450000
2019-08-20,58.82371520996094,59.54290512828572,58.79986001610987,59.41119533600739,20206000
2019-08-21,59.223812103271484,59.67013664700901,59.041904411775285,59.43455003279081,14152000
2019-08-22,59.220829010009766,59.581663900001665,58.594087040993585,59.33414780456743,17352000
2019-08-23,57.335147857666016,59.42710171228418,57.15721411562966,58.90522997966343,36254000
2019-08-26,58.20988845825195,58.243686155703266,57.398258349143994,57.62688670911618,21166000
2019-08-27,58.1920051574707,58.89677805318486,57.880871396219,58.79737572515166,23460000
2019-08-28,58.33763122558594,58.573714597820164,57.66665603377865,57.89627791343691,16810000
2019-08-29,59.35602569580078,59.602047785239535,58.91069461987944,58.96735402278317,19636000
2019-08-30,59.171627044677734,59.659701017614516,58.93255941593959,59.659701017614516,18064000
2019-09-03,58.128883361816406,59.099559555562244,57.83862432146424,58.740214874468876,25908000
2019-09-04,58.76109313964844,58.89081595168555,58.22729571277685,58.62093486491836,21312000
2019-09-05,60.248172760009766,60.33813311607032,59.278983021101,59.327193945352974,26394000
2019-09-06,59.956424713134766,60.28594566668328,59.804333160477945,60.096582981087124,18972000
2019-09-09,59.90423583984375,60.6636811485819,59.30284303768903,59.99419619746917,31854000
2019-09-10,59.925601959228516,60.139320356802806,59.44398949746394,59.447967258665045,27922000
2019-09-11,60.63634490966797,60.75910947621145,59.75562527336249,59.83564691499236,23522000
2019-09-12,61.3803825378418,61.75065942449974,60.76357923761377,60.808809684771475,31644000
2019-09-13,61.63187026977539,61.682568715065855,60.98823132387312,61.23823115929236,23676000
2019-09-16,61.21437454223633,61.58167092917857,60.894291792363504,61.15522762142605,28218000
2019-09-17,61.127403259277344,61.38187763204902,60.802849748339504,61.21438314517397,20806000
2019-09-18,61.26506805419922,61.443498513676765,60.46089291312513,61.14528776827898,17440000
2019-09-19,61.5682487487793,61.84608152018522,61.24816980359955,61.24866654974122,16554000
2019-09-20,61.12540817260742,61.76954385483894,60.814274435063915,61.314274098261336,37692000
2019-09-23,61.36646270751953,61.614475554158524,60.824213077225586,60.96288109631803,20798000
2019-09-24,60.55333709716797,61.98375746041033,60.1711307479264,61.6303775558672,35804000
2019-09-25,61.92561721801758,62.0289973128639,60.09956670655158,60.43803669393309,26798000
2019-09-26,61.74419403076172,61.86248787217501,61.22381640398814,61.736739046397744,23166000
2019-09-27,60.93207550048828,61.878399817864704,60.397777532090615,61.771041961174106,34122000
2019-09-30,60.69300079345703,61.004631280646926,60.309304191922834,60.666161332403156,24470000
2019-10-01,59.94051742553711,61.27551336157713,59.918152470612476,60.760103154173756,24504000
2019-10-02,58.54488754272461,59.58067540937869,58.28196471051203,59.468350097700934,33030000
2019-10-03,59.11695861816406,59.19498948445339,57.810296155684455,58.81427333097324,28368000
2019-10-04,60.187034606933594,60.26158824189356,59.193492998838074,59.358503729671604,24282000
2019-10-07,60.05234146118164,60.582164852358446,59.85900102871217,59.99021406310802,17040000
2019-10-08,59.1517448425293,59.98375296078499,59.119437381895345,59.58116863207775,20086000
2019-10-09,59.761592864990234,60.062787922436016,59.54886793073805,59.708414475394115,15948000
2019-10-10,60.11298370361328,60.418649466233525,59.535946626351766,59.57272480535974,12842000
2019-10-11,60.423126220703125,61.07123974100562,60.32024287294077,60.83664659664964,22330000
2019-10-14,60.525508880615234,60.92858997569027,60.232766111436895,60.33266518339196,13296000
2019-10-15,61.74171447753906,61.98475608494236,60.68207142232619,60.710897869411404,27584000
2019-10-16,61.77949142456055,62.33565378566775,61.55732073588557,61.72034449843062,22986000
2019-10-17,62.26656723022461,62.81080388244715,62.12094096289682,62.19698484283098,20958000
2019-10-18,61.849571228027344,62.53048514943739,61.6373430450912,62.36050693816853,31624000
2019-10-21,61.84310531616211,62.301852305669456,61.6298836560393,62.062788468528375,18094000
2019-10-22,61.69002914428711,62.06428381118762,61.622930485454475,61.85304911839696,22862000
2019-10-23,62.50662612915039,62.52700409844148,61.640820287258634,61.640820287258634,21282000
2019-10-24,62.5801887512207,62.768557944103456,62.24420251369399,62.5801887512207,20224000
2019-10-25,62.838138580322266,63.02203705227276,62.08515478402361,62.226803286399225,27104000
2019-10-28,64.06478118896484,64.57472339610027,63.23625402886474,63.36995080414122,65428000
2019-10-29,62.657230377197266,63.65822712700614,62.40623322642637,63.419656216008576,52654000
2019-10-30,62.659210205078125,63.023029380809774,62.15970727567478,62.38336439822421,29204000
2019-10-31,62.56477737426758,62.94847778542621,62.10155586058287,62.624421045128884,31904000
2019-11-01,63.23326873779297,63.270547454013446,62.61000773556915,62.91269301324864,28812000
2019-11-04,64.0960922241211,64.23973150075466,63.42511706354881,63.42511706354881,30632000
2019-11-05,64.18704223632812,64.47531426473373,64.08465944230862,64.17511274484718,25148000
2019-11-06,64.1656723022461,64.26408112941617,63.731281056665985,64.11994890374051,24626000
2019-11-07,64.95742797851562,65.73824472341596,64.30185952700019,64.32819845058032,45140000
2019-11-08,65.05982208251953,65.46290703256021,64.68805110724307,64.68805110724307,30392000
2019-11-11,64.52700805664062,64.85603603044459,64.40722776810173,64.81129854012605,17234000
2019-11-12,64.47382354736328,65.0772070950342,64.32621030253395,64.5414189466216,28852000
2019-11-13,64.42263793945312,64.73774947223457,64.22233924649787,64.27353065074034,20538000
2019-11-14,65.06726837158203,65.39381643289967,64.3113040733763,64.36398950655884,28948000
2019-11-15,66.27951049804688,66.27951049804688,65.20345951811237,65.36052234174855,39286000
2019-11-18,65.59857177734375,66.29837710138256,65.4156706123495,66.21984571010191,27984000
2019-11-19,65.23824310302734,65.93605391915624,65.19748716547706,65.93605391915624,21864000
2019-11-20,64.70494079589844,65.26905483083115,64.0762118411907,65.17710749663483,28892000
2019-11-21,64.61945343017578,65.1651764686208,64.15274715619834,64.5752164796873,25546000
2019-11-22,64.29788970947266,64.95544518818183,64.08367454002696,64.76160798943289,27776000
2019-11-25,64.89281463623047,65.12989528987278,64.39430897341687,64.42661643589459,23590000
2019-11-26,65.25862884521484,65.30882675790163,64.81330154003767,65.10504704587659,21910000
2019-11-27,65.21537780761719,65.48924041746184,65.0831750711986,65.37890209643417,18808000
2019-11-29,64.8157730102539,65.1070255237654,64.77303008852307,64.94052834426245,12802000
2019-12-02,64.05882263183594,64.88288289892012,63.63734673620647,64.73973656459701,26538000
2019-12-03,64.35106658935547,64.47482844123603,63.47184097662992,63.55185882693887,25270000
2019-12-04,65.55384826660156,65.81876186354188,64.76408252143041,64.91567731943906,35506000
2019-12-05,65.95246887207031,66.00316732532174,65.32424033474976,65.95445585707434,24408000
2019-12-06,66.57025909423828,66.7233403560242,66.16469423733834,66.2402375838159,32968000
2019-12-09,66.74917602539062,67.47284037150558,66.40523808970917,66.54390989747384,30842000
2019-12-10,66.74420928955078,66.99818687887118,66.30235547758312,66.5975895417431,17606000
2019-12-11,66.81181335449219,67.0921299024438,66.65525107929298,67.0131055414878,20480000
2019-12-12,67.02254486083984,67.32522635271816,66.51111620492276,66.76011877120376,29114000
2019-12-13,66.94203186035156,67.16469551991425,66.68308676525251,66.99322326709708,33170000
2019-12-16,67.62940979003906,67.77006101340723,67.12791605573283,67.34610519065691,28128000
2019-12-17,67.34063720703125,67.80982347830479,67.13586401156594,67.71439511940919,32948000
2019-12-18,67.19252014160156,67.56627803577307,67.12045781766801,67.44550425039715,23330000
2019-12-19,67.41767120361328,67.47185066493435,67.03546483292489,67.19252004912002,28922000
2019-12-20,67.1582260131836,67.79341649620028,67.13387407430272,67.74868658791023,50090000
2019-12-23,67.12890625,67.68655882184059,66.9981899571678,67.53149059025903,19936000
2019-12-24,66.82074737548828,67.19749332019242,66.80783197512531,67.10802592261055,13468000
2019-12-26,67.71736907958984,67.75365809281168,66.87442497706247,66.92611691313772,23662000
2019-12-27,67.32821655273438,67.9450160946276,67.2467046693424,67.79342128283731,23212000
2019-12-30,66.58615112304688,67.44549920116268,66.49321029862132,67.43605723246338,19994000
2019-12-31,66.57025909423828,66.63337999301679,66.20942414974921,66.39133186068291,19514000
2020-01-02,68.0260238647461,68.0260238647461,66.92314114168889,67.01856949811031,27278000
2020-01-03,67.67015838623047,68.27801648199674,66.96439199217293,66.99819348601369,23408000
2020-01-06,69.47383880615234,69.49918423537012,67.14729221642911,67.17859859937674,46768000
2020-01-07,69.33964538574219,69.75664673328069,69.16320569581798,69.60555247399162,34330000
2020-01-08,69.83318328857422,70.17165323614945,69.21638380759072,69.32522809814863,35314000
2020-01-09,70.56629180908203,71.00813806104328,70.09014352664377,70.67264858012106,33200000
2020-01-10,71.02205657958984,71.31927765300694,70.55685186767951,71.04740959554844,26258000
2020-01-13,71.57225799560547,71.64432031834885,70.84362615810883,71.33467681431922,30730000
2020-01-14,71.10307312011719,71.7014816325608,70.96290727350438,71.57076533929069,26076000
2020-01-15,71.53101348876953,71.60954490077435,71.15626204571724,71.2238574561662,21550000
2020-01-16,72.07574462890625,72.10258409230669,71.57076987035354,71.84164444347402,26080000
2020-01-17,73.53498077392578,73.5861721727902,72.39332915622886,72.69104316420244,52424000
2020-01-21,73.6706771850586,74.04990309397813,73.07226106696393,73.50913987084401,48930000
2020-01-22,73.75119018554688,74.58171193877597,73.69105734974633,74.04245031405236,28458000
2020-01-23,73.79193878173828,74.22981863138573,73.57474315642993,73.93409160833068,26650000
2020-01-24,72.87146759033203,74.264609339692,72.72285326500032,74.196020446127,29786000
2020-01-27,71.15974426269531,71.40079891964459,70.55188609660625,71.1503022917058,34132000
2020-01-28,72.09264373779297,72.30635837504049,71.0916432065545,71.65725135580645,29724000
2020-01-29,72.40078735351562,72.77057128358875,71.8386602655739,72.48826018621243,21566000
2020-01-30,72.27901458740234,72.3287119542439,71.32225116475159,71.4763258946086,27110000
2020-01-31,71.21192169189453,73.04542333915704,70.92762359603609,72.95546297921697,43822000
2020-02-03,73.68805694580078,73.87195918960022,72.39630465160849,72.64680121281494,71636000
2020-02-04,71.83965301513672,72.92961273294455,70.67762338918578,72.29094881897467,95880000
2020-02-05,71.87145233154297,72.79242724249032,71.0578352561938,72.7442163240884,36376000
2020-02-06,73.35855102539062,73.63638764042776,72.09165094681634,72.16620080148579,37822000
2020-02-07,73.51459503173828,73.81976399189992,72.83368124364331,72.93209006163227,28360000
2020-02-10,74.9832992553711,74.9942352555109,73.32027642689937,73.4211727832516,38302000
2020-02-11,75.0528793334961,76.0379762977609,74.82375421140046,75.21242207126672,34852000
2020-02-12,75.47882843017578,75.56182675183665,74.98379622548907,75.3411501104178,31042000
2020-02-13,75.21839904785156,75.84265359210247,74.75169269042738,75.04990727608255,22914000
2020-02-14,75.48379516601562,75.54940357919031,74.82871969441815,75.27504801856062,23198000
2020-02-18,75.51908874511719,76.07177387697551,75.10010038845961,75.2656116722523,25642000
2020-02-19,75.7889633178711,76.08071636687094,75.59562667949956,75.90476963599502,22746000
2020-02-20,75.3973159790039,75.89830913388566,74.76460545939334,75.49771179166399,25962000
2020-02-21,73.7308120727539,75.09712201651912,73.48379648553163,74.78051645575131,42520000
2020-02-24,70.56976318359375,71.39084289249986,69.92016328642978,70.72831242707177,49560000
2020-02-25,68.90277099609375,71.41420604268774,68.6095314738439,71.12345404341151,51580000
2020-02-26,69.10902404785156,70.26211217876279,68.41717420286913,69.33318169882985,49776000
2020-02-27,65.35553741455078,68.06181060451775,65.32024947597561,67.55186841887534,62290000
2020-02-28,66.56330108642578,66.72234329446091,63.032474577890135,63.33565660786584,80198000
2020-03-02,68.90277099609375,68.95992335319495,65.86498973932271,67.16668472611838,55430000
2020-03-03,66.48725128173828,69.98974398483931,66.0657754377629,69.46737937518863,56602000
2020-03-04,68.66817474365234,68.72682112865719,66.45146576661222,67.5429195091109,47598000
2020-03-05,65.3460922241211,67.27801007101586,64.69400482396033,66.87641165984024,54380000
2020-03-06,64.40076446533203,64.74916932165483,62.48574738930903,63.118950843139224,64640000
2020-03-09,60.427093505859375,62.263082400265624,59.54488374037898,59.88882166573821,69252000
2020-03-10,63.37839889526367,63.41219659651664,60.36347937262164,62.345595294100725,54872000
2020-03-11,60.184051513671875,62.47183304517387,59.20194263189845,62.041415764143366,54732000
2020-03-12,55.24616622924805,59.083154897439194,55.09308498951623,55.796367582762244,94326000
2020-03-13,60.3515510559082,60.35801254815982,55.28294645939998,58.39925895072103,79400000
2020-03-16,53.330162048339844,56.93205724294151,53.03592525411457,54.15570870045383,96520000
2020-03-17,55.569732666015625,55.96436530296989,52.14228995066624,54.206907526555774,83194000
2020-03-18,54.23424530029297,54.920130501724366,51.54089482360583,52.68106014056575,93044000
2020-03-19,55.25213623046875,57.28693382235737,52.4628645755933,54.08662553826409,74064000
2020-03-20,53.09209060668945,56.58464493927345,52.788411827604236,56.20790275611239,82878000
2020-03-23,52.39228439331055,53.02747485160064,50.1427750747484,52.503616205473385,83672000
2020-03-24,56.163665771484375,56.32867650822364,53.997655270650036,54.86992638457608,72468000
2020-03-25,54.752628326416016,56.96684589730019,53.82767559964816,55.893783183631335,90324000
2020-03-26,57.79935836791992,58.2248082107235,54.27599070550208,55.403725907105226,76562000
2020-03-27,55.18205642700195,57.209399009277156,54.870922668179226,56.03742683865371,62794000
2020-03-30,56.97380447387695,57.20690735103303,54.59705988745446,56.2943808567696,58736000
2020-03-31,57.75114440917969,58.320229711089624,56.49716369317986,57.094085740236096,65228000
2020-04-01,54.776485443115234,56.134343016616064,54.34855188262527,55.86495870188126,51970000
2020-04-02,55.51853942871094,55.80382721743984,54.330663795391445,54.67211424031578,56410000
2020-04-03,54.309288024902344,55.60601173489344,53.43354344318825,55.40322932068624,51374000
2020-04-06,58.806819915771484,59.18256482523897,55.91466482030148,56.31228173136154,63320000
2020-04-07,58.77549743652344,60.67510780196135,58.511581136506045,60.48772832861605,61620000
2020-04-08,59.99021911621094,60.38286476014426,58.84458964755632,59.79638192125035,40334000
2020-04-09,59.968841552734375,60.735245030951475,59.26555896381387,60.5458823630617,54028000
2020-04-13,60.15970230102539,60.36397874318641,58.76407302855297,59.71685876187122,38702000
2020-04-14,62.884361267089844,63.407222641955585,61.0607946754718,61.628890288088556,63358000
2020-04-15,62.49022674560547,63.37541707610317,61.332171079871216,61.95394183660869,42236000
2020-04-16,62.49668502807617,63.28843778724899,61.54091881047702,62.97929101765789,57896000
2020-04-17,63.56875228881836,64.11547261473902,62.92262585421328,63.70294579559817,51050000
2020-04-20,62.68157196044922,63.46040167216419,62.44747559620206,63.11596699080577,35292000
2020-04-21,60.246681213378906,62.127400172608,59.89081376639411,61.76507502527567,49648000
2020-04-22,62.54539108276367,63.612489026456444,61.49121233090832,61.68554625003838,46296000
2020-04-23,63.17958450317383,64.02352587876305,62.650758409475145,62.90970345670371,34202000
2020-04-24,63.4494743347168,63.504643497506756,61.8291906441307,62.375911018169745,37402000
2020-04-27,63.1641845703125,64.31925979868718,62.875912509423564,64.21488242440041,44186000
2020-04-28,61.262088775634766,63.8550354856194,61.152247202565185,63.77750516480673,80700000
2020-04-29,66.70892333984375,67.60206537544184,65.94102959510484,66.84908159981156,108358000
2020-04-30,66.9335708618164,67.09758809834833,65.68108042715224,66.17114515214672,55842000
2020-05-01,65.47332763671875,67.16866539065423,65.09261531499435,65.80981059070817,48872000
2020-05-04,65.75066375732422,65.82870219947004,64.41418149244664,65.01657152739736,30806000
2020-05-05,67.04888153076172,68.14182931592569,66.35355821217384,66.47631898349688,39666000
2020-05-06,66.87045288085938,68.02652152525717,66.85554291179093,67.49520788690677,31732000
2020-05-07,68.05583190917969,68.38983489023248,67.22382389295937,67.65970912117875,30652000
2020-05-08,68.80435180664062,69.41568323714807,68.19152634579153,68.67910352698412,33326000
2020-05-11,69.76111602783203,70.35455708546392,68.36499380036295,68.42910818632103,32718000
2020-05-12,68.34909057617188,70.29491745169202,68.31578962162713,69.99124247517625,33918000
2020-05-13,67.01458740234375,68.85356454541251,66.00464552096055,68.39779422915657,40368000
2020-05-14,67.43855285644531,67.46389828872138,65.77055494221263,66.27851016752273,36660000
2020-05-15,68.24371337890625,68.3192567124145,66.55086318993158,67.01110797264566,41544000
2020-05-18,68.84610748291016,69.22284584833687,67.30633843808062,67.67314188002902,47094000
2020-05-19,68.3103256225586,69.20942869619388,68.27851869667818,68.8610237903889,31586000
2020-05-20,70.03795623779297,70.180602019171,68.95743852277165,69.0439178595282,38262000
2020-05-21,69.91818237304688,70.4007845917793,69.3038627765358,70.12891652645173,30894000
2020-05-22,70.2407455444336,70.42762070284867,69.38139738687791,69.77652674967098,28544000
2020-05-26,70.64482116699219,71.82474891987746,70.54691286537988,71.66818664423963,44590000
2020-05-27,70.59064483642578,70.84263545863065,69.31430289298851,70.57672835911077,31684000
2020-05-28,70.48925018310547,71.79243149001515,69.53696125963396,69.5826846576574,35170000
2020-05-29,71.24869537353516,71.40823810426063,70.3769248313051,70.59809442089237,37044000
2020-06-01,71.31578826904297,71.6492907356749,70.69003980919533,70.86002558036276,25162000
2020-06-02,71.6855697631836,71.71986420556237,70.6567364918202,71.3222473724184,23442000
2020-06-03,71.53347778320312,72.01856740898108,71.15425195503057,71.70494998492661,27732000
2020-06-04,70.29342651367188,71.6363780029132,69.88140017820018,71.41072629598644,26982000
2020-06-05,71.57176208496094,71.883893131994,69.96141706142042,70.3600274516835,42642000
2020-06-08,71.97036743164062,72.01807781576186,70.79938882101114,70.88885621911606,33878000
2020-06-09,72.17115783691406,72.95247508696426,71.6880551302811,71.83120144804217,33624000
2020-06-10,72.79840087890625,73.19949117623362,72.284484738681,72.63985163701456,31762000
2020-06-11,69.67713165283203,72.14731799521692,69.50367241551639,71.62196523693916,47144000
2020-06-12,70.22483825683594,71.29790097645115,68.87691943875373,70.86797665202103,36676000
2020-06-15,70.6135025024414,70.82523011585698,68.94649830265446,69.06031763147962,30468000
2020-06-16,71.892333984375,72.42414055651712,71.02354392284192,72.01807522428368,30648000
2020-06-17,72.19403076171875,72.67415304081412,71.32872160963335,72.21391577807985,30610000
2020-06-18,71.27852630615234,72.2154048668083,70.88687034219107,72.06033661951213,34862000
2020-06-19,70.8073501586914,71.79442659246736,70.527026033258,71.57076945470374,52784000
2020-06-22,72.10057830810547,72.1149953219477,70.53646502465703,70.82573053858148,29442000
2020-06-23,72.76261138916016,73.3202715198547,71.81927147352204,72.16718338256317,37752000
2020-06-24,71.20793914794922,73.34959003531652,71.07374184753928,72.72782311392015,31592000
2020-06-25,71.62543487548828,71.68606824301433,70.55385860307278,71.13437664568062,23958000
2020-06-26,67.72085571289062,71.42265389287908,67.34610431307675,71.20446476079819,97640000
2020-06-29,69.44203186035156,69.48328833849449,67.17959940454342,67.61151074401356,45074000
2020-06-30,70.47981262207031,70.77553968889468,68.93308892548377,69.42762824693195,40286000
2020-07-01,71.67018127441406,71.99225487599541,70.28747473975471,70.5354914345017,42182000
2020-07-02,73.05833435058594,73.98229732275773,72.12095544091191,72.15923143671392,57218000
2020-07-06,74.53548431396484,75.04990101856858,73.4087426096603,73.96391525367935,44712000
2020-07-07,74.05188751220703,75.61252751121613,74.04095151225285,74.36053753033133,42364000
2020-07-08,74.7318115234375,75.10805696033697,74.1701773682093,74.59264674612793,31766000
2020-07-09,75.4803237915039,76.00120202629752,74.33370457254287,75.04642544190361,41836000
2020-07-10,76.49176025390625,76.60756658881824,74.58867615018578,75.2114366608363,35918000
2020-07-13,75.1607437133789,78.3481252917943,74.87893313840226,77.03500131604395,42954000
2020-07-14,75.58966064453125,75.6860824898082,73.8535744753271,74.1945319489751,38108000
2020-07-15,75.391845703125,76.35854404622746,74.44502478992416,75.70745014622172,31026000
2020-07-16,75.29444122314453,75.34364564275172,73.9698806956977,74.62743618238423,26484000
2020-07-17,75.3903579711914,75.71739897892151,74.45844694853817,75.39333844833905,34264000
2020-07-20,77.7258529663086,77.9828110468107,74.68707832484279,75.2984098256749,30166000
2020-07-21,77.33220672607422,78.87943072642386,77.16818948482822,78.77903491380007,27486000
2020-07-22,77.77605438232422,77.88191820404342,76.70149753472975,77.3217780787939,24482000
2020-07-23,75.38538360595703,78.049406642117,74.97981123367747,77.82972350310989,33910000
2020-07-24,74.9609375,75.31978544778006,73.93608559850033,74.51262973033744,29902000
2020-07-27,76.0156021118164,76.41968047027258,75.16570354912521,75.21192748626585,27124000
2020-07-28,74.73429107666016,75.84562219179145,74.57872231521475,75.79542428646276,30910000
2020-07-29,75.72137451171875,76.20944471852243,74.70248358913395,74.8013929625744,22676000
