Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2019-04-17,96.34941101074219,96.65287422898177,93.57609830757173,94.15773078318674,17791900
2019-04-18,95.64134979248047,96.89734669031873,95.53176832864709,96.54330833219753,12501900
2019-04-22,95.75933837890625,96.03751406050914,94.96696793447924,95.11026821971241,7975900
2019-04-23,95.87736511230469,96.40842902391384,95.1271382964641,95.25358239119075,9193100
2019-04-24,95.71719360351562,96.22296347199449,95.09340454888597,95.47273677365473,9245700
2019-04-25,95.76778411865234,96.2229790031191,94.8321068168952,95.26201416853834,9311800
2019-04-26,96.49271392822266,96.58543916027816,95.75934339229639,96.05437529828517,7889300
2019-04-29,97.88357543945312,98.76024617373037,96.47584090035853,96.6022849696585,14242200
2019-04-30,97.82456970214844,98.3893459266615,97.15863693529363,98.14488910607841,11389100
2019-05-01,97.07435607910156,98.62538468285808,97.03220590632436,97.54640714438165,10412900
2019-05-02,97.28510284423828,97.5969909985168,96.58545107287652,97.08278971413903,8613300
2019-05-03,97.88357543945312,98.35562643821298,97.50424323155323,97.78241889777065,8185400
2019-05-06,97.01534271240234,97.33566858877309,95.86050258695778,96.24825973568935,9387000
2019-05-07,95.43058776855469,96.1218080978537,94.65507353201683,96.1218080978537,15017700
2019-05-08,94.92483520507812,95.81836236094288,94.79839110555419,94.96698538199078,9575800
2019-05-09,94.84895324707031,95.03440371027075,93.21363079138486,93.68568183864913,12205900
2019-05-10,94.84053802490234,95.11870731684363,93.17992143852122,94.19989265887615,13189000
2019-05-13,92.2611083984375,93.10406053156608,91.86492629808716,92.79217235828573,13783700
2019-05-14,92.99445343017578,94.17458737742623,92.30323312883394,92.34538329635498,10503600
2019-05-15,92.64042663574219,93.48337864074217,91.55301777754659,92.05878769430389,10142000
2019-05-16,93.8289794921875,94.55391868365113,93.2220530592214,93.24734701993916,9672700
2019-05-17,93.373779296875,94.19987499005602,92.58140888271119,92.72470916247126,9570100
2019-05-20,93.86270141601562,94.25045855395157,93.03661207947783,93.21363122302165,8518200
2019-05-21,94.18302917480469,94.3431856805339,93.75312185687184,93.93857232465515,7967900
2019-05-22,93.41590881347656,94.23357300614661,93.3569024506659,93.90482235174274,7918900
2019-05-23,91.57831573486328,92.5477119372214,90.61735085425482,92.42126783583309,14558000
2019-05-24,92.48026275634766,92.69100075545461,92.04193054793909,92.3200998190381,8537300
2019-05-28,91.47713470458984,92.58140603478041,91.40970344226756,92.05034223721006,11665500
2019-05-29,91.2242660522461,91.37599766880146,90.24643864973078,90.57518941373183,9966400
2019-05-30,90.24642944335938,92.03348980812757,89.8080972798116,91.58672632473869,10367800
2019-05-31,89.31918334960938,89.8502407361136,88.37507489794476,88.98200130035681,10952800
2019-06-03,89.74068450927734,90.0778666532359,88.76286336613346,89.18433943827804,11680700
2019-06-04,92.50556182861328,92.64043725185174,90.30545632894564,90.91238287109039,12858600
2019-06-05,92.83428955078125,93.04502752378139,91.57829303243999,92.60669536967464,8340500
2019-06-06,93.03661346435547,93.45808945941353,91.82276054059996,92.85116299753578,8726700
2019-06-07,92.01663970947266,92.74157248362633,91.84804545751926,92.47182811171402,10618900
2019-06-10,93.01131439208984,93.74468489843393,92.91016427480993,93.35692777603073,11380600
2019-06-11,93.29792785644531,94.04815462387167,93.03661479376365,93.4159406222508,9847700
2019-06-12,92.109375,93.48339106676387,91.78905551075925,93.3147967846259,9670500
2019-06-13,92.33694458007812,92.85957703189624,91.92389998255128,92.2695068899315,8406900
2019-06-14,92.57298278808594,92.97760255336655,91.56986791072109,92.36224480082193,9077400
2019-06-17,92.06721496582031,93.0366110151773,91.93233956396992,92.4718283089452,8128600
2019-06-18,93.32320404052734,93.91327422902269,91.86490085558032,91.89018838357634,11057300
2019-06-19,92.64884185791016,94.06499480627515,92.47181630815223,93.41592470494119,13126500
2019-06-20,92.88488006591797,93.64353169748918,91.9070526891707,93.46651255470836,13638000
2019-06-21,92.25267028808594,94.1324496741166,91.95763193879742,92.88488429733825,27089500
2019-06-24,91.59515380859375,92.53082447296602,91.49399726837481,92.11777985502714,13039600
2019-06-25,90.83648681640625,91.86488903061834,90.7606178109715,91.6120009207849,18660100
2019-06-26,91.44344329833984,92.14308862806698,91.17369889343912,91.29171166863232,10324600
2019-06-27,91.74688720703125,92.34538875136408,91.4097115717958,91.74688720703125,10906600
2019-06-28,94.24203491210938,94.7730923497703,93.48337683601285,93.6013895999375,21634700
2019-07-01,95.8267822265625,96.53485880930411,95.32101232014516,95.44745640455281,12724500
2019-07-02,95.92794799804688,96.26512368058212,95.43903425467131,95.68349112635909,10174900
2019-07-03,95.77513122558594,96.66649960301365,95.299738211888,96.21656667019917,6849400
2019-07-05,96.34388732910156,97.00604360651748,95.86000339739432,96.36086934873637,7929400
2019-07-08,95.81759643554688,96.33543811965966,95.50349372455784,95.89399612168884,6917200
2019-07-09,96.22505187988281,96.34390012614149,95.20635077573884,95.31670801105227,8947300
2019-07-10,95.94490814208984,96.63253754984491,95.7072116462708,96.2420352386074,9242300
2019-07-11,96.86174011230469,97.08246105608202,96.02980240203743,96.24203233500775,11595200
2019-07-12,97.88044738769531,97.92288948811797,96.71742502682318,96.88720638200085,10783400
2019-07-15,96.69196319580078,98.10965765871109,96.37786054895642,98.08419110186443,12946600
2019-07-16,97.72764587402344,98.0502330537413,95.86001850123921,96.33541797477649,16945000
2019-07-17,96.76836395263672,97.57484163004915,96.54764947299216,97.14189072856432,13120900
2019-07-18,97.34564208984375,97.68521134069724,96.3948559595477,96.71744318564889,9397200
2019-07-19,96.38634490966797,97.7276396094914,96.26749666808801,97.53238522589952,10402800
2019-07-22,97.00607299804688,97.15887883734426,95.73269316281697,95.8515479060436,9061100
2019-07-23,98.78031921386719,98.85671889535811,97.4729818021492,97.52391492314317,12752200
2019-07-24,99.1793212890625,99.22176340136103,98.06723172821741,98.11817133041913,10011000
2019-07-25,98.2284927368164,99.52733877578132,97.89741458871723,99.23021819117218,10138400
2019-07-26,98.66145324707031,98.90764074894939,98.07569655374617,98.27943547791575,12800400
2019-07-29,98.34736633300781,99.47643132243486,98.29643321300934,98.86520797547452,8500400
2019-07-30,98.12664031982422,98.54261570096268,97.42204178124682,97.78707756825433,7121100
2019-07-31,98.47471618652344,98.62752203967578,97.50694794214033,98.55960688788689,13648000
2019-08-01,95.87699890136719,99.15382966352301,95.58836281766627,97.90591659131033,15664500
2019-08-02,95.86851501464844,96.2929749223593,94.56966873333222,95.41858854875397,11025500
2019-08-05,93.01617431640625,94.21315475618745,91.91257560498016,94.05185786598383,15855300
2019-08-06,93.7462158203125,93.80563994854045,91.97197003165935,93.42362862089567,10203500
2019-08-07,91.70879364013672,91.92102356394588,89.9345545859289,91.68332708555855,17320900
2019-08-08,93.26231384277344,93.44907720320505,92.2945459539396,92.57469099458703,10903300
2019-08-09,93.16045379638672,93.76318605620143,91.92952271992262,92.82937560404827,9980800
2019-08-12,91.41167449951172,92.1162794122099,91.01268120011049,92.05685529166568,9393700
2019-08-13,92.82089233398438,93.66132764008279,90.85988957324354,91.64089427277948,12124700
2019-08-14,88.96678924560547,90.75801037292297,88.66966216221434,90.24016882558985,19491800
2019-08-15,89.30635070800781,90.30807622270942,88.5762792408485,88.98376355053365,13365600
2019-08-16,91.44564056396484,91.66636152224706,89.87514025212631,90.29960014596072,11830600
2019-08-19,92.26908874511719,93.16894159824615,92.03987678801295,93.06706889767275,8265400
2019-08-20,91.0975570678711,92.05684032796788,91.03813295698617,91.55597441330151,8374000
2019-08-21,91.3522720336914,92.04838610082506,91.21644173925317,91.86162268434495,8189300
2019-08-22,92.29454803466797,92.76144996953006,91.62390071470008,91.99742744398425,9343400
2019-08-23,90.00247955322266,92.34550015026376,89.22996585843669,91.68334370423452,14762300
2019-08-26,90.72405242919922,90.82591865005804,89.99398095490824,90.51182250008542,8209500
2019-08-27,89.76478576660156,91.3098196799903,89.00075658377315,91.13154728345444,14331800
2019-08-28,90.66464233398438,91.01269610366853,89.17054158839683,89.20449915951751,10585500
2019-08-29,92.71900939941406,93.28778403619968,91.70030188733111,91.80217458156237,10002200
2019-08-30,93.26231384277344,93.85655501074403,92.93123569536938,93.24533182269258,10170300
2019-09-03,92.15872192382812,92.5237576593021,91.1060632937319,92.51527312543169,9868800
2019-09-04,93.27080535888672,93.56792594448416,92.15871620030346,92.91425417942679,6929200
2019-09-05,95.39310455322266,96.53914479920319,94.39986362841273,94.44231220212212,13224700
2019-09-06,95.59686279296875,95.91096546241472,95.0450636068585,95.63931137526352,7836600
2019-09-09,97.96534729003906,98.52563099627852,96.43728904257847,96.5306707397424,13985100
2019-09-10,99.2132568359375,99.55281956591162,98.24548880667466,98.72937282130609,14333100
2019-09-11,99.48491668701172,99.49340122203336,97.94836739459144,99.23023814798789,9919200
2019-09-12,100.09613800048828,100.5715310219792,98.40678291373672,98.94160653965817,12283500
2019-09-13,102.06561279296875,102.20992757964953,100.80920885598618,101.02143876936721,16257200
2019-09-16,101.15727996826172,101.76001221027195,100.49511712640101,100.93655902097483,11993900
2019-09-17,100.65641784667969,100.69037541501851,99.52735298720383,100.52907858459511,10735400
2019-09-18,101.66664123535156,101.9382953234344,99.96031055381084,100.44419460060665,10665600
2019-09-19,101.34403991699219,102.15900211983549,101.09785240622537,101.61569398460662,9382600
2019-09-20,100.9365463256836,102.15898620109209,100.91107977280426,101.64963571327665,21862800
2019-09-23,100.91957092285156,101.12331631273084,99.90086988042829,99.98576055450636,9135100
2019-09-24,99.603759765625,101.2421752070661,99.35757225116822,100.80922430393562,11696500
2019-09-25,100.17252349853516,100.47813510531421,99.42547650237704,99.55280927458227,9389400
2019-09-26,99.3490982055664,100.21500015969636,99.2811830568611,100.07067884951132,9899200
2019-09-27,99.93484497070312,100.71584967197313,99.56131816716338,100.13858391956826,10207800
2019-09-30,99.90936279296875,100.82619115790729,99.51036949278809,100.4781374445379,9755000
2019-10-01,98.09270477294922,101.02147606826377,97.97385649571441,100.51212538343671,11250300
2019-10-02,96.14017486572266,97.54089394057218,95.86852076755596,97.46448778469222,12548700
2019-10-03,96.00325012207031,96.61936970291674,94.57419244425218,96.07170277545453,12735200
2019-10-04,98.08264923095703,98.35647942699053,96.07170158815038,96.13160173951312,9453100
2019-10-07,97.86872863769531,98.8356901826832,97.61200994784774,97.71469872951226,6771600
2019-10-08,95.68663787841797,96.74772915801327,95.54972603361247,96.74772915801327,10806300
2019-10-09,96.37977600097656,96.83331324855214,95.90057471735298,96.41400559675365,7273700
2019-10-10,97.73180389404297,98.75011302782494,96.69638322874563,96.81618353523444,10994100
2019-10-11,99.38333129882812,100.96641216865883,99.15228974580198,99.28920156609956,15076500
2019-10-14,99.64862060546875,100.00802807260219,98.97260735245247,99.13518976065622,8779000
2019-10-15,102.6521987915039,104.04702042675285,100.86374663088336,101.70234880665802,23379000
2019-10-16,102.41259002685547,103.21696907440314,102.15587136485568,102.65219062945432,11087700
2019-10-17,102.98592376708984,104.02990344556159,102.58373423240381,103.32821314950095,10818500
2019-10-18,103.16560363769531,103.55923406390153,102.56660223447405,102.6864025151183,10417400
2019-10-21,105.72422790527344,105.91248085558269,104.38930002219449,104.44064767103035,12714600
2019-10-22,106.78532409667969,107.0505952684142,105.35627293550209,105.63865563856945,12549100
2019-10-23,107.06771850585938,107.0933890684135,106.25478036275769,106.2804509253118,8828300
2019-10-24,106.99071502685547,107.52982302925977,106.16922426883217,107.21320414734976,8020500
2019-10-25,107.8464126586914,108.3769615177333,106.75109187878397,106.96502192262923,9055700
2019-10-28,108.25716400146484,108.85616552819613,108.16303425746035,108.30850512414838,9522200
2019-10-29,108.18870544433594,109.0358666166475,107.7694043731997,107.87208661916047,9797300
2019-10-30,107.58971405029297,108.04324475568613,106.89657618162124,107.86354427969795,8513700
2019-10-31,106.89656829833984,107.58970611589486,105.9895069544464,107.38432856251633,11589100
2019-11-01,109.36105346679688,109.5236358791495,107.83786589728402,107.99189580752116,11682600
2019-11-04,110.23388671875,110.74731102436591,110.01139110145401,110.45636927879144,9159900
2019-11-05,110.4734878540039,111.50034952727276,110.25099223567169,110.72164097761917,13747600
2019-11-06,110.64464569091797,111.10672894234467,110.028525984178,110.12265574652041,11231100
2019-11-07,111.24362182617188,112.3474950975631,111.17516264586996,111.61157523088444,13528900
2019-11-08,111.56880950927734,111.58591451292143,110.6018414559445,111.14094938759091,9293400
2019-11-11,111.1751708984375,111.32920732986436,110.68741715630385,110.90134721415735,8679000
2019-11-12,110.52482604980469,111.77417025103941,110.39646018326408,110.92701559524095,9099000
2019-11-13,109.94292449951172,110.23387928271383,109.03586320258205,109.64343027241902,8023300
2019-11-14,110.04561614990234,110.25098062858284,109.1813304446112,109.29257824206529,8483400
2019-11-15,110.8414535522461,110.8414535522461,109.87448539882638,110.5847348412114,10163600
2019-11-18,111.77416229248047,111.79983285250994,110.37934732095026,110.86710101876356,8749300
2019-11-19,111.73994445800781,112.31327542090501,111.39764854618223,112.09079287115883,8824500
2019-11-20,110.92701721191406,111.77417188005913,110.33656816608298,111.50034819717273,11782800
2019-11-21,111.1837158203125,111.85974206910475,110.72163267204293,111.24362249990958,7705500
2019-11-22,111.91964721679688,112.28761371888429,111.32921120466494,111.37198677192083,8167900
2019-11-25,112.5186538696289,113.01497315281266,111.98809846636131,112.31327632088784,10068500
2019-11-26,112.67267608642578,112.80104194954697,111.55168472433844,112.80104194954697,10490700
2019-11-27,113.0064468383789,113.32305924420875,112.65559830057587,113.20325889681973,6607900
2019-11-29,112.74967193603516,113.30589781693936,112.48440080299329,112.84380166620343,5712000
2019-12-02,112.50154876708984,113.58831720297677,112.39886650951976,113.22035068459144,8615600
2019-12-03,111.05536651611328,111.2094029418919,110.0370573889096,111.04681401472438,10361300
2019-12-04,113.24602508544922,113.3572729064226,111.23509014879556,111.56882055445972,10318200
2019-12-05,113.86213684082031,114.07606690795164,113.10909882619639,113.53695896045906,9587400
2019-12-06,115.55643463134766,116.18967219539627,115.22270432020433,115.25694043569467,10170600
2019-12-09,115.01737213134766,115.91588108494219,115.01737213134766,115.2056316476153,8498200
2019-12-10,115.09437561035156,115.32542373786843,113.70811295976038,114.02472527940034,7532900
2019-12-11,114.82054138183594,115.5393563435481,114.6750705004998,114.91467113531876,9011900
2019-12-12,118.10649871826172,118.49157017417814,114.84620703704766,115.0858076343847,13717400
2019-12-13,117.07108306884766,118.799641596739,116.56621126476823,118.04660361285474,10592100
2019-12-16,117.52461242675781,118.80819276271782,117.50750742350151,118.41456877175256,11372000
2019-12-17,118.24342346191406,118.66273110482884,117.4304917974719,117.85835194267888,11546800
2019-12-18,118.12360382080078,118.96221896944904,117.8497801624334,118.21773355963872,10381500
2019-12-19,117.53316497802734,118.27763731217061,117.31923494571005,117.88400030751548,9350400
2019-12-20,117.43902587890625,118.84240625673571,117.14807113463831,118.10648648194393,29992600
2019-12-23,117.40479278564453,118.01235978981467,117.13096914883356,117.74708865322357,9738400
2019-12-24,117.72999572753906,117.77278435227713,117.28501753332225,117.51606566110377,3324300
2019-12-26,118.97932434082031,119.03067851809865,117.90112164853468,117.99525138766501,6770900
2019-12-27,119.06488800048828,119.60399581377618,118.66269852982143,119.20180634310931,7868200
2019-12-30,118.6285171508789,119.86930905583971,118.49159876015396,119.71527260196004,6963000
2019-12-31,119.28739166259766,119.35585084604519,118.337541710301,118.5258012004682,7201600
2020-01-02,120.73356628417969,120.74213184327631,119.1675966682993,119.62112735376002,10803700
2020-01-03,119.14031982421875,119.90679961844317,118.05519511339732,118.41690335033779,10386800
2020-01-06,119.04558563232422,119.08004154498958,117.55568936601568,117.60736009393338,10259000
2020-01-07,117.02174377441406,118.72694354168179,116.97007304526666,118.2274379247891,10531300
2020-01-08,117.93461608886719,118.48579237753123,116.78059278777052,116.86670628035843,9695300
2020-01-09,118.365234375,119.04558753861153,118.02074094823168,118.8905753523762,9469000
2020-01-10,117.18536376953125,118.20158970848728,116.9614397794649,118.16714693982742,10190900
2020-01-13,118.15851593017578,118.1585159301758,116.91836611095546,117.28869483192616,12355200
2020-01-14,119.53649139404297,121.224463271212,118.5805434438315,118.79584691783336,24906000
2020-01-15,117.74512481689453,119.36421059517646,117.25422675562011,118.71830039312698,16293400
2020-01-16,118.20162200927734,118.7614058552561,117.84852111389613,118.3738621818029,10783800
2020-01-17,119.01974487304688,119.09725096140998,118.2618856628081,118.45134060955797,14697700
2020-01-21,117.8485336303711,118.90783642902133,117.719356772528,118.14996382011726,8474200
2020-01-22,117.71070861816406,118.33078367257198,117.45235496306172,118.19299943687777,7549100
2020-01-23,117.59010314941406,117.7623563881165,116.02270117762322,116.87530740132274,9345700
2020-01-24,114.67060089111328,117.4953808249111,113.95580507184161,117.44371010458576,15166400
2020-01-27,113.70604705810547,114.48975470169808,111.70803804950776,112.19031563292519,12860500
2020-01-28,115.7729721069336,116.23803494718479,114.09360771953881,114.40364523267942,13062800
2020-01-29,115.60073852539062,116.7289266357984,115.13568879982546,116.10024416608286,9326000
2020-01-30,117.03035736083984,117.2370534294226,114.27447548514304,114.27447548514304,9048900
2020-01-31,113.9902572631836,116.11745636631134,113.22377751913494,115.82464683287242,12785200
2020-02-03,114.8600845336914,115.60934950323761,114.24863007216265,114.24863007216265,10021100
2020-02-04,116.51358795166016,117.64178886222653,116.33274044567649,116.73751190907633,9157100
2020-02-05,118.49442291259766,118.61499233861733,117.1337033097575,117.61599415491803,10150700
2020-02-06,118.51160430908203,119.0972232507856,118.08099750803764,119.05417308354251,8992300
2020-02-07,118.13269805908203,118.56330496888742,117.38344624116624,117.75376187588047,6379800
2020-02-10,118.62361145019531,118.71834550813954,117.77100492869724,117.94324508648265,5960700
2020-02-11,118.8475112915039,119.55371295617205,118.65804319323101,119.07142216169892,6578600
2020-02-12,118.8475112915039,119.95847137584907,118.67527114973231,119.36424485789915,7958000
2020-02-13,118.74417877197266,119.14032981375568,117.46957271655222,118.63221675790805,7447500
2020-02-14,118.38243103027344,119.01111329891084,117.93459626442628,118.70968327282434,6627600
2020-02-18,116.8150405883789,118.59775948166215,116.3069275946616,118.27910143623075,8996400
2020-02-19,118.40828704833984,119.18337419197935,117.41788331915674,117.9087814802533,7071200
2020-02-20,118.40828704833984,119.15753882992999,117.58151603952226,118.13269233170753,7422800
2020-02-21,116.9614486694336,117.91739655062446,116.19496888297103,117.59875163725425,9772800
2020-02-24,113.81800079345703,114.71365722041119,112.6467496867769,113.19792590515122,13618400
2020-02-25,108.73684692382812,113.87828735065418,108.15982873358963,112.81899814679316,20797200
2020-02-26,109.06411743164062,111.05351924948259,108.80575065791622,109.31387022743023,24825600
2020-02-27,104.52552795410156,108.18568683810918,104.46524324706893,105.85179807935974,23005500
2020-02-28,99.99552917480469,102.04521553721173,97.02434436145982,101.20983714728372,45931400
2020-03-02,104.65470886230469,104.70638616359352,98.57454091074173,100.44337347226455,27355400
2020-03-03,100.72756958007812,105.88623862359955,100.10749456619465,104.18103890596015,32547700
2020-03-04,103.21646118164062,103.50927725788338,98.78120928886693,101.90741924169296,25795900
2020-03-05,98.15253448486328,100.27111957203773,96.95544786939325,99.61659526664201,25025600
2020-03-06,93.07999420166016,95.00911138003802,90.44467536071284,91.51258526225185,38159400
2020-03-09,80.47180938720703,85.45823744641267,80.09287326060587,83.1674058745624,40352000
2020-03-10,86.72423553466797,87.22374116457159,81.4536107670547,85.26017455933994,31102700
2020-03-11,82.64209747314453,86.1644662700886,81.42778910836651,84.14060804455588,38127000
2020-03-12,75.82988739013672,83.50329991018141,74.33998443506563,77.15615102922341,49725200
2020-03-13,89.48873138427734,89.55762349641645,79.23167161195715,82.66791292146367,38543300
2020-03-16,76.09686279296875,80.93688740759804,72.81563984757315,73.37542364131889,38589700
2020-03-17,80.7474136352539,83.91668091393996,75.35621301308105,78.27572748303032,35239800
2020-03-18,72.24723052978516,78.18960750586075,69.20714664096359,75.50261788462005,41525600
2020-03-19,73.4615478515625,75.88155679327559,66.23596380013804,70.24060315435692,32175100
2020-03-20,71.91136169433594,77.04419582441287,71.0329263946167,74.32276327757187,30150800
2020-03-23,68.06172180175781,72.12665176442422,67.2521787719188,71.20515331216599,32536600
2020-03-24,76.1571273803711,77.59535267538911,71.39461669401119,73.11704408556496,34363200
2020-03-25,78.99916076660156,81.94451098226327,72.80703018779049,76.85473323945136,38111700
2020-03-26,84.50230407714844,84.88984767569848,80.55794312557721,81.02299938616135,29826300
2020-03-27,78.48241424560547,81.67751677796596,77.98291521601415,80.25651920977224,30041500
2020-03-30,80.52349090576172,81.03160389772502,76.90639554676699,78.0690328714053,21656900
2020-03-31,77.53506469726562,81.10048872120605,76.94082516976262,79.27471996859312,23379300
2020-04-01,72.65198516845703,74.54665259967952,71.69603747646111,73.28928143960803,28029600
2020-04-02,75.36482238769531,75.70930922596257,71.44629692216765,71.91996714610262,24018000
2020-04-03,73.13720703125,76.12186655925039,72.02339275028987,74.8340223237619,21199400
2020-04-06,77.84477233886719,79.17612051539297,76.31328377400132,77.43579471312323,26820800
2020-04-07,78.87157440185547,82.2304041390644,78.64533016122847,82.18689333319952,22563800
2020-04-08,82.0563735961914,82.5436627520115,78.7932623445743,80.1420110119526,22903300
2020-04-09,89.41795349121094,90.83631681903285,84.3100941911371,84.33619801943797,42055900
2020-04-13,85.44132995605469,89.72253146826458,84.66688520994099,89.72253146826458,26911900
2020-04-14,83.1005630493164,88.75662231445312,81.48205940541811,87.903859688784,46151300
2020-04-15,79.00211334228516,80.08111379156215,78.42780247551029,79.31537260801363,30118600
2020-04-16,75.9913330078125,78.81065914371048,75.74768844084578,78.5148069234842,32449600
2020-04-17,82.8221206665039,83.27460253853728,79.15003147556845,80.05500185845253,30191900
2020-04-20,79.80266571044922,82.41315529197057,78.71496171814866,80.46399159663709,23679400
2020-04-21,77.48802947998047,79.51550452994188,76.86151096337763,77.11385906805477,23035000
2020-04-22,77.7403564453125,79.9418743329641,77.60113382249028,78.91508176423599,16662400
2020-04-23,77.78387451171875,79.42848214518365,77.67075570518811,78.08843025146832,16638800
2020-04-24,78.93248748779297,79.27185053767025,77.00072450306564,78.8715763413744,15809200
2020-04-27,82.33483123779297,83.21369114962529,79.65472741607604,80.00279396830713,22870200
2020-04-28,82.91783142089844,85.58923151232361,82.69158718652024,85.11063921629602,20238900
2020-04-29,85.1541519165039,86.53770790320907,84.6407522930808,86.21575184127526,20462600
2020-04-30,83.3268051147461,84.26657604581568,82.2739087524691,83.18757585751126,19127600
2020-05-01,81.14269256591797,81.56907053929929,79.91575965791411,81.3602332966577,18547700
2020-05-04,80.17682647705078,80.63801185193921,79.01081112460213,80.0724045164125,15725900
2020-05-05,80.05501556396484,81.97807546726709,79.96800057046336,81.49078619260399,18064100
2020-05-06,78.54961395263672,80.71632468157752,78.25376170848278,80.19422819030659,20978000
2020-05-07,79.36756896972656,80.8468501002907,78.81936865218154,79.48068777336749,16771900
2020-05-08,80.66410827636719,81.86493747759418,80.15071528770461,80.75112988831812,20487800
2020-05-11,78.28855895996094,79.28054415747002,77.73165522237045,79.28054415747002,31907600
2020-05-12,75.73028564453125,79.00210041868608,75.61716684328533,78.4451966237853,27962900
2020-05-13,73.11980438232422,75.58236755374391,72.57160401816245,75.16468634379855,35451600
2020-05-14,76.15666961669922,76.67006928457543,71.70143890903611,71.97989082826506,35152500
2020-05-15,74.74700164794922,75.94782417580822,74.22490518535038,75.57365382716266,26099000
2020-05-18,78.70624542236328,79.31536354224316,76.46992664358012,77.17476323031515,30504400
2020-05-19,77.15735626220703,79.35886772254588,77.0877416246996,78.35818552334985,19597300
2020-05-20,79.47199249267578,80.3943631959486,78.636636766139,78.93248901480493,20552400
2020-05-21,78.46258544921875,79.84614788329979,78.02750400837071,78.54960040962517,14621400
2020-05-22,77.85347747802734,78.62792194535814,77.20085528833401,78.32336625126449,13557900
2020-05-26,83.37902069091797,84.84089483673438,80.58579818064352,80.82944276514343,41233900
2020-05-27,88.20842742919922,89.26132388318203,85.97210874091142,88.81753888561342,39402000
2020-05-28,86.89450073242188,89.58330192814492,86.49422644303358,89.57460507578895,24713900
2020-05-29,84.6755599975586,86.30276720890872,84.21437466654507,85.85028536682475,26526400
2020-06-01,85.79808044433594,86.58993205300297,84.73648039873808,85.05844313613308,15176800
2020-06-02,86.08521270751953,87.38175352062655,85.21504984042193,87.25993125033816,21195000
2020-06-03,90.73189544677734,91.29750273923919,87.93867294084768,88.39116143034396,25941100
2020-06-04,92.62014770507812,92.76807381515103,89.4440515692596,90.34031835699331,26784700
2020-06-05,96.78824615478516,100.73878085277681,95.30896487672425,100.00784702316987,42231000
2020-06-08,98.7199935913086,99.36391901667479,97.40605218939069,98.6851929120937,24881800
2020-06-09,96.18782043457031,97.1362949338919,94.85647208438728,96.28353889728568,17031100
2020-06-10,92.28947448730469,96.16170335200275,92.10674107607592,96.11819255174142,24913300
2020-06-11,84.58854675292969,88.39116155717907,84.00553912025849,87.04240621466677,36259200
2020-06-12,86.9031753540039,87.99957588030101,84.69296068602686,87.63410903820197,24856800
2020-06-15,88.10401916503906,88.2606487979963,83.42254379592306,83.90112954636828,22153600
2020-06-16,88.808837890625,91.95883049081344,86.41588952651195,91.68908207237128,22193600
2020-06-17,86.56382751464844,89.22652445794213,86.32887976152396,89.21782096813298,15639800
2020-06-18,86.09392547607422,87.46877790879896,85.38908896334829,85.85897775889339,16591900
2020-06-19,85.11063385009766,87.53838921550019,84.17086293350334,87.47747807610226,40371200
2020-06-22,84.18827819824219,85.23247124129806,84.00554474764829,84.62335973931837,16216900
2020-06-23,85.21505737304688,86.99019057549764,85.14544274420966,86.12002763148156,15381400
2020-06-24,82.36962127685547,84.26656997898506,82.06505895828555,84.18825850654085,22919800
2020-06-25,85.24116516113281,85.45870590724805,82.02156477415413,82.0998762561236,25743600
2020-06-26,80.5683822631836,82.98744077801679,80.05498932263762,82.76119655801904,41896300
2020-06-29,80.92516326904297,82.22170434857065,80.21162983695463,81.27322981516788,18499700
2020-06-30,81.84754180908203,82.36964499766236,80.55100060542794,80.77724487789156,19137000
2020-07-01,81.15141296386719,83.28330991382208,80.95127252880341,82.56977643386655,18755700
2020-07-02,81.41500854492188,83.43588205630033,80.7735966390979,83.242579654449,27845600
2020-07-06,83.47102355957031,83.64674934881837,82.13549013216121,82.97019768635326,18625300
2020-07-07,81.11626434326172,82.68024670883167,80.83509904949082,82.43422791472081,25757200
2020-07-08,81.97733306884766,82.01247286338773,80.6593695577955,81.08990242775667,18762200
2020-07-09,80.20246887207031,82.69781651480501,79.76314771768473,82.17062576673526,25600800
2020-07-10,84.58689880371094,85.08772469116789,80.72087770225829,80.83509879816624,28954200
2020-07-13,85.79942321777344,87.22281947479716,84.55175274197202,86.74835852479515,32079200
2020-07-14,86.29145812988281,87.82029383100536,84.91199000858362,86.43204411336971,42731700
2020-07-15,87.62700653076172,88.99768648316906,86.67807116209079,88.6462281943825,22508400
2020-07-16,87.87301635742188,88.9361727124982,86.59019943220146,86.79228340276919,16886900
2020-07-17,86.24752807617188,87.9345196185961,86.22995147688142,87.8642266284513,16137700
2020-07-20,85.49190521240234,86.4496221772337,85.45675871321001,85.60612630714547,14458100
2020-07-21,87.34584045410156,87.90817102969395,85.7906397188623,85.85214441608305,17798100
2020-07-22,86.71320343017578,87.97844367724646,85.69397523031877,87.55669916272564,14271200
2020-07-23,86.9680404663086,87.2931339117782,86.08060963507296,86.5462891028617,12870200
2020-07-24,86.35296630859375,87.68850639161202,86.05423113688454,87.51277390515754,12744200
2020-07-27,85.14044952392578,85.78185471912201,84.49903762522007,85.67642192183467,11959100
2020-07-28,85.50947570800781,86.01030159385844,84.78898922830147,84.78898922830147,11754300
2020-07-29,87.58307647705078,87.60943467702401,85.22831452913631,85.28981923024376,12743500
2020-07-30,85.24588775634766,85.87851139444462,84.3936102087275,85.70278558542209,14834800
