Date,Close,High,Low,Open,Volume
,MA,MA,MA,MA,MA
2020-08-05,319.3239440917969,320.9594986261743,307.5147946984053,308.00156900342324,5677200
2020-08-06,321.40740966796875,322.45882928166725,317.2795426226035,318.73986579795485,4839800
2020-08-07,319.3434143066406,319.64521200831643,315.36160393291607,319.32395402955876,3662500
2020-08-10,314.3393249511719,321.01785298627806,313.3462865281004,318.5353163492805,3752100
2020-08-11,319.84967041015625,325.7006773854508,315.0208478865082,316.4032999928754,5273300
2020-08-12,318.9637451171875,322.6340127878227,317.57157769491346,319.96649902621414,3125900
2020-08-13,317.5619201660156,321.10562273604506,317.00699015886397,317.30878794302964,2526700
2020-08-14,318.1557312011719,318.9735383260595,316.2183786254372,317.0556460303074,1444900
2020-08-17,321.49505615234375,322.46860502875296,318.0389398148787,318.3504825858146,2904100
2020-08-18,322.2447204589844,322.63413411867595,317.7177235305596,321.46589313960123,3021700
2020-08-19,323.6075744628906,325.6130823617373,321.2710635789316,321.3100138449295,3421000
2020-08-20,328.3973693847656,329.0593751984701,321.4559642016286,321.4559642016286,2966000
2020-08-21,328.18328857421875,329.8383036180018,327.0831737363909,329.059476504498,2680900
2020-08-24,334.55035400390625,334.73530095902885,329.78968568245733,330.3835362429376,2753900
2020-08-25,338.4639892578125,339.2428164364169,334.24850619290584,335.592008329798,2862700
2020-08-26,341.7350769042969,342.9715028508682,336.3610984154976,338.7949703287791,3512000
2020-08-27,346.58331298828125,348.53041025226037,341.3066663303454,342.4262710254106,3811700
2020-08-28,356.4356384277344,357.53575319120915,346.73910188132356,348.0241932710648,3544700
2020-08-31,348.7154541015625,356.9322085165736,348.22867969171756,356.9322085165736,3948200
2020-09-01,347.45953369140625,349.9323557695336,344.2078845181337,348.2481057811043,4409600
2020-09-02,351.1590270996094,352.0352149853576,346.8559287837725,347.93658328746244,4127200
2020-09-03,334.7450256347656,349.4456188875624,332.2332827297264,348.98804974974155,6297400
2020-09-04,326.1485595703125,337.81165398440726,317.9123161749423,333.9272041778136,6571200
2020-09-08,321.15423583984375,326.8300114396339,318.2530501452196,320.0638660972688,4425700
2020-09-09,330.6561279296875,333.6935954250196,323.5784091554006,328.46564313474397,3344900
2020-09-10,324.0748596191406,336.00082985496795,322.3808945786683,333.4403923078249,2845900
2020-09-11,321.4171142578125,325.856494186335,318.65223936972217,325.856494186335,2920400
2020-09-14,329.6435852050781,331.0065473993589,325.18471566408033,326.10959878359995,3416100
2020-09-15,330.16937255859375,334.8326501771224,329.5754923083563,333.67412466420234,2396400
2020-09-16,332.8076171875,336.8867884720895,330.8021093137337,332.25268731777453,3049000
2020-09-17,330.45166015625,334.62819280316916,327.11239492190657,328.2222548085031,3713000
2020-09-18,326.39190673828125,332.116377147601,324.55188565942353,329.2638572257156,4006000
2020-09-21,319.1778869628906,322.8968494250781,312.3240970902762,320.7550308054039,4466000
2020-09-22,326.4406433105469,327.14159962972025,316.5104337406492,320.7940721969039,3375300
2020-09-23,315.9457702636719,326.30434308086006,314.9138109798238,325.9830553600236,2893900
2020-09-24,319.5284118652344,322.0304391653449,312.6843656635796,314.65095306055537,3706300
2020-09-25,323.0039367675781,324.65898118690524,313.5799939329814,317.03607940173964,3077500
2020-09-28,329.43914794921875,331.561476914484,326.9273757485656,327.7062027986463,3122500
2020-09-29,327.3363037109375,331.70752804842914,326.93714516209434,329.4391725556395,2679500
2020-09-30,329.2250061035156,334.5600344372946,327.5212957276568,327.79388819938015,3285200
2020-10-01,334.28741455078125,337.52934838077084,331.27915261335625,333.18729975893336,2503600
2020-10-02,329.8674621582031,333.5474747122922,327.12207766032566,329.32227731391924,2184600
2020-10-05,334.1705627441406,334.1705627441406,330.00377585230706,332.6420842851556,2081600
2020-10-06,328.5046081542969,337.1983929643418,327.32662226848856,333.01214445158814,2553400
2020-10-07,334.8034362792969,335.5335979008904,331.33760482562764,332.73951751591545,3068200
2020-10-08,336.41168212890625,338.8873841782455,335.5247174233368,336.2752420368694,1991800
2020-10-09,343.4683532714844,344.4137666665157,338.2148007346596,339.1797268149144,3116500
2020-10-12,343.1271667480469,346.01221804030587,341.93805314695567,346.01221804030587,2942900
2020-10-13,337.08416748046875,342.6008735948029,336.28492075036496,342.53263868602517,2523800
2020-10-14,334.02362060546875,338.399934410976,332.5518408823943,337.0061459254501,2234300
2020-10-15,329.99822998046875,331.0118782683201,324.3938061350611,329.7350466935708,3727300
2020-10-16,330.8072204589844,336.24596523447144,330.64154109821374,331.39203588306174,3324600
2020-10-19,323.2729187011719,332.65908505336483,322.06429232102056,331.5089669814791,2937600
2020-10-20,323.3216552734375,328.2730289056201,323.2826596478448,324.60824321347405,2677800
2020-10-21,324.9786376953125,327.80521086983634,322.91228590202223,324.07216040471496,2725300
2020-10-22,325.15411376953125,326.88904756750463,320.9142386088522,324.9299260685467,2256000
2020-10-23,321.2650451660156,327.19113069675404,319.9979699693164,327.19113069675404,2945400
2020-10-26,310.0074768066406,318.95505395676025,306.27445636211695,318.1460806654741,5173300
2020-10-27,309.08148193359375,311.4694654052119,304.4517411275547,310.82617153434813,4314900
2020-10-28,284.0029602050781,294.35408245129315,281.2933443444965,294.05193328929977,11518200
2020-10-29,285.7574462890625,287.8237687052129,280.26997832365265,285.7769589784302,9582300
2020-10-30,281.3323669433594,284.46108939379656,274.0807268703272,282.51172442244274,6892800
2020-11-02,282.6286926269531,287.3753917588497,280.8255240088638,286.7905762955572,5094900
2020-11-03,287.91143798828125,292.7360978466122,284.3928191843186,286.99523418586136,4097700
2020-11-04,299.4224853515625,304.80272221324947,294.5880385825623,297.36588974425655,4790100
2020-11-05,308.51617431640625,311.2647854261508,305.64084975377426,307.16138144348093,3794400
2020-11-06,305.69940185546875,308.4772228962577,302.2392614925543,307.9801550994034,2978500
2020-11-09,335.8365173339844,347.96156703548866,332.2691766907821,338.1367829363787,10933700
2020-11-10,326.3041687011719,337.10363647363806,324.9980978705,331.3822556146324,5330400
2020-11-11,323.9747314453125,329.15029315657574,322.6881434025822,328.86762690212373,2969900
2020-11-12,319.97845458984375,324.65691764405545,318.0388166226878,320.72894923857797,3207700
2020-11-13,326.5478210449219,327.60046487746246,319.0525115197424,321.93756289869094,2393700
2020-11-16,326.9572448730469,333.9749407760272,324.73497004202756,333.1464547315574,3312800
2020-11-17,327.9806213378906,329.21845725407604,322.3469583632516,324.7349420956365,3412700
2020-11-18,327.434814453125,332.3179828941977,326.3821407826803,328.0098735113535,3203400
2020-11-19,325.4269104003906,330.5732314275138,323.02920042336336,326.9961345260844,2718700
2020-11-20,314.8224182128906,326.67455987971067,314.8224182128906,326.30417580497465,4142400
2020-11-23,323.633544921875,324.7641800490573,316.1577179994087,317.951130004439,3219000
2020-11-24,333.7215270996094,335.397952302029,325.6608844726736,328.3802567452217,3529700
2020-11-25,332.6786193847656,335.0080949617731,330.74873743479657,335.0080949617731,2535200
2020-11-27,330.48553466796875,334.1990718521394,329.06247709331603,334.1503198901634,1402300
2020-11-30,327.99041748046875,329.4914071135885,321.82066060042115,329.111296406093,4276200
2020-12-01,330.30035400390625,333.9554127552863,329.07224474506035,331.0703613761147,4210400
2020-12-02,331.6065368652344,331.6260198103149,325.5440095103042,328.2536261242145,2972100
2020-12-03,326.6551208496094,333.6533343505157,325.66092562168666,329.9885184804252,3080300
2020-12-04,335.63189697265625,335.63189697265625,327.29834444221973,328.3900137373885,4323600
2020-12-07,332.32769775390625,339.17971373257365,331.4407332139148,334.6669295295709,2389800
2020-12-08,332.16192626953125,334.1502563675972,328.17547998893264,329.7154646427215,2224600
2020-12-09,328.32177734375,333.05871960166183,326.21645975858473,331.79164436051866,2962600
2020-12-10,323.1267395019531,327.0449822834266,322.8051073569568,326.1775005598834,3506800
2020-12-11,319.1304931640625,323.175418777949,317.28832933134896,318.8088313464728,4179400
2020-12-14,322.76611328125,330.1737064449458,319.2962458602733,320.6705517945009,3552400
2020-12-15,325.2027893066406,326.73304787222656,319.3254553986071,324.72520443067265,3104600
2020-12-16,323.6920471191406,325.5439378224344,320.9141961917261,325.5049421959062,3393300
2020-12-17,328.3704528808594,329.7642413969461,324.9590649143872,326.0702169867534,2725500
2020-12-18,331.71356201171875,332.9514273752104,325.8849818092265,327.9902988162088,8443700
2020-12-21,325.904541015625,327.6394744535724,318.9550509217014,324.7739058910717,3642500
2020-12-22,323.8284606933594,326.7330248605783,323.20467944469584,325.69986392924073,2403100
2020-12-23,320.8946533203125,326.7232342374436,320.6997049690281,325.6705904773577,2760600
2020-12-24,327.4933166503906,327.8539444125102,321.9863665307057,322.27875937973533,1308900
2020-12-28,335.748779296875,336.840418603873,328.34118861303693,329.30611447459046,3449100
2020-12-29,337.8833312988281,339.92041350499215,336.031441088219,338.97497059161077,2822700
2020-12-30,346.54827880859375,348.76082665959984,338.4194320208141,339.8522161872358,4200600
2020-12-31,347.9031677246094,350.3106346464693,344.3065869841598,346.04152061341864,2881700
2021-01-04,342.59112548828125,349.06303124625185,338.5656822028797,348.9363177683175,4638400
2021-01-05,338.6241760253906,344.06289078630414,336.69429414509403,339.9692127656556,2990700
2021-01-06,338.75079345703125,345.0667449469692,335.83650313938443,341.54815641248047,3966800
2021-01-07,341.4345703125,343.88413339970236,339.99023110088433,340.5465113671858,3100200
2021-01-08,345.3285827636719,346.43137484496833,341.07356488901627,342.89852674419404,3371500
2021-01-11,339.8145751953125,344.90886708257864,339.4144453406778,343.63038741976465,2403000
2021-01-12,334.66180419921875,339.61945439463517,327.9377150737205,338.7215967556614,4858100
2021-01-13,337.9896240234375,341.33704496434206,335.94022031521627,341.19063345719775,4125700
2021-01-14,319.05682373046875,341.1613576430043,318.82261297091344,340.2928062212199,8712200
2021-01-15,315.4752197265625,321.75036447367495,314.1284483027026,319.65214701276494,7911500
2021-01-19,318.09063720703125,321.20381724531546,316.8414636650265,319.1153389423915,4625200
2021-01-20,326.8447265625,329.7919884316653,321.2039212718439,322.04319652192805,5081000
2021-01-21,326.3860168457031,328.7477217168749,323.7607950548092,326.35674049714,3484900
2021-01-22,321.06719970703125,327.0788571576714,320.9891393844263,322.43350850513264,3846600
2021-01-25,321.26239013671875,322.00409721172446,309.59042132728615,319.622855343952,6257700
2021-01-26,319.8083190917969,322.57992245223204,317.9735886094654,322.0529184283886,3503100
2021-01-27,307.8923645019531,315.2215183126755,305.57944357553373,312.6450804617524,7449400
2021-01-28,316.47064208984375,321.0769755751149,314.22604292745444,319.2129688907153,6906400
2021-01-29,308.6730651855469,317.83691831214463,304.8572228172648,316.0021879885052,7627200
2021-02-01,313.81610107421875,315.7288914748945,309.9319378093697,313.1817605098903,4930700
2021-02-02,326.317626953125,328.06452813784404,315.66062135559224,315.66062135559224,5686000
2021-02-03,324.8049621582031,327.9083735457112,323.09710604598587,325.80038757042826,4036800
2021-02-04,332.6220397949219,334.98377389807257,326.99100499477555,327.2935371202728,4537500
2021-02-05,330.5921936035156,336.0378024631568,329.26495953520066,334.27139342016784,2964800
2021-02-08,328.91363525390625,333.2662211008763,327.44975828548263,331.8121128426912,2652800
2021-02-09,325.41009521484375,328.12314602111917,322.05293496472046,327.85965888699417,2993300
2021-02-10,326.1614990234375,327.39116505511765,324.2487083606624,326.93248247049485,4246300
2021-02-11,334.6129455566406,341.1711146429591,332.05604557708284,337.1796142450613,5110800
2021-02-12,332.78802490234375,334.8569662156911,328.5915895805659,333.1100647253014,3025100
2021-02-16,332.992919921875,335.71573905158044,329.9285533721608,334.93501668777594,2916900
2021-02-17,329.2063903808594,332.1829580107151,327.7522821595725,330.87523152602546,2267000
2021-02-18,330.3091125488281,331.76325024510675,324.8244595719538,326.43471789913656,2393700
2021-02-19,325.1465759277344,330.8361641117802,323.0288210058975,330.28965247698045,4095800
2021-02-22,332.4562072753906,335.8328749909863,320.85252873381125,322.0529185154873,4940300
2021-02-23,341.98114013671875,345.7481686763447,330.2603574321984,332.4464038476229,6326600
2021-02-24,358.47412109375,359.90872140163134,342.12749850692086,344.37209745653126,7467400
2021-02-25,346.0312805175781,358.4742360283777,343.7280983634999,355.78069259911933,5207500
2021-02-26,345.3285827636719,350.73517670550393,338.7606440444261,348.4807787743778,4868500
2021-03-01,354.1606140136719,357.6251405658043,350.53019809023806,351.9940749983541,4382900
2021-03-02,354.08258056640625,357.7812883915584,350.68637515996795,353.2823206480405,3559200
2021-03-03,351.574462890625,356.6297110315415,346.89006835850967,351.33048338827206,3692300
2021-03-04,341.08331298828125,352.92120212131044,336.37938146675816,351.4280488952429,4572000
2021-03-05,352.18927001953125,353.0773589164971,338.07750498365357,346.37280745168067,4643200
2021-03-08,362.3876037597656,373.24957544308927,353.0773678449047,353.6726635061084,7213300
2021-03-09,367.4526062011719,377.9925376550813,363.7441300012315,365.969221677726,5832800
2021-03-10,372.5079650878906,374.7525648916262,364.0174653765015,367.5307766288921,4509500
2021-03-11,375.1233215332031,380.1200163409331,373.38618888859935,376.21634479956276,3729700
2021-03-12,373.4934997558594,374.684120685024,370.1070637363816,371.9613314165424,2467500
2021-03-15,372.56634521484375,378.5194192713636,369.52148680075175,374.0790057145868,4216200
2021-03-16,373.17144775390625,376.0016033766099,369.57030874116674,373.48374859324315,3445100
2021-03-17,369.5605773925781,375.8259833160777,366.8182505194635,372.654250191127,3240900
2021-03-18,358.16192626953125,366.43772209964044,356.24913522042334,365.9985470617246,7205200
2021-03-19,347.9244689941406,357.4591753040562,341.7078772914287,356.01480621926606,12224300
2021-03-22,349.7689514160156,352.94068442790393,345.47491883337364,347.36820184462044,4140400
2021-03-23,346.7143249511719,350.64727270788256,344.99672978190705,350.64727270788256,3756300
2021-03-24,350.9888610839844,356.2002590115159,347.4267667633064,348.48074497384016,3550000
2021-03-25,349.7298889160156,350.81317316224283,345.6212833124145,349.38834151173955,2961800
2021-03-26,357.32257080078125,357.78122359239956,348.6564156510997,351.2620995951702,2741200
2021-03-29,354.1702575683594,356.5514988800342,349.973794045097,355.4682148638555,4054900
2021-03-30,349.5738525390625,355.7904456654838,348.50033674252984,352.09170796851646,2885800
2021-03-31,347.47552490234375,352.7942888885499,347.2120378149687,350.93028229450175,4372600
2021-04-01,354.5509948730469,354.64859262885807,346.6850982336497,348.4417684902911,3701800
2021-04-05,359.4500732421875,361.59707466399544,355.56590943872345,357.966659034508,2180300
2021-04-06,360.66998291015625,361.821558876208,353.7702362579242,356.1124332448948,2661900
2021-04-07,362.1436767578125,364.95432566123714,360.1137802068152,360.2504230369864,2958300
2021-04-08,369.08087158203125,370.6148888600359,364.2052693357713,364.4495384634277,3528400
2021-04-09,371.3672180175781,371.6310477525638,365.8565221368775,367.45891207001443,2429300
2021-04-12,371.1326599121094,372.20744981062796,367.55655705958515,369.4129960744796,2896600
2021-04-13,369.46197509765625,371.3868171692907,368.16244653715603,370.37064916843514,2652800
2021-04-14,369.6475524902344,372.21726820483536,366.989903477393,368.3578044800307,2317400
2021-04-15,377.6302490234375,378.4900810279787,372.23679801950476,372.4322252270843,2942200
2021-04-16,377.3176574707031,380.1804845530524,374.8749661407786,380.0827709362535,2725500
2021-04-19,373.3995056152344,378.8515785884852,372.57876505033664,376.0766853020202,3360900
2021-04-20,367.9962158203125,372.5689253028991,364.9965847149664,371.47460472429714,3135900
2021-04-21,374.3179626464844,375.29503901475084,368.035368754852,369.91133868384117,2466300
2021-04-22,374.5719909667969,380.5712543205906,373.23340108191593,374.29841077001834,3713700
2021-04-23,378.1872253417969,380.9425882109045,374.669744000171,375.53935639238205,2294800
2021-04-26,378.5877685546875,383.9323772975921,378.2262550817713,378.9395017224968,2255000
2021-04-27,380.1511535644531,381.47996326577874,377.28832663185574,379.3206325921207,2270000
2021-04-28,386.58026123046875,392.29616397932256,381.74375107221135,381.74375107221135,4065300
2021-04-29,380.03387451171875,383.3950196848973,375.0116875453048,382.5254073835668,4637100
2021-04-30,373.3017578125,376.17436443544716,366.9996039356666,374.0834069023081,4043200
2021-05-03,370.7027893066406,378.0015513867323,368.2112563526119,376.6336503567164,3344100
2021-05-04,367.2928161621094,369.54008009599846,363.0620583864044,368.42622843542966,3321200
2021-05-05,360.67803955078125,370.93734297224853,359.59346911229005,369.26652066035746,2993900
2021-05-06,366.87274169921875,367.1170108553421,357.316933504395,362.63223272707944,3787300
2021-05-07,366.7945251464844,369.9602733950182,364.99670790087737,368.61190300631057,2935900
2021-05-10,357.94219970703125,367.3807622297109,357.0335257227319,367.17558451474196,3193700
2021-05-11,359.18304443359375,360.47279244991626,351.0342307599288,352.73436398799237,3073100
2021-05-12,348.4449768066406,357.0041755094675,347.48746102967937,356.3886126139895,3293200
2021-05-13,351.7670593261719,354.5224221226554,349.7152225974786,351.092874177713,2626000
2021-05-14,355.5678405761719,356.34948969043285,353.2033028058285,354.7080086596834,2959700
2021-05-17,354.9718933105469,355.71448101906105,349.8520218078678,353.994816775348,2511600
2021-05-18,354.7471923828125,361.3619899331867,354.56154545171097,358.5870960919984,3421200
2021-05-19,352.7050476074219,352.8711338963975,347.22363352912663,349.13869491323095,3577900
2021-05-20,359.27105712890625,360.9418496699775,354.1804668660832,354.6201632380539,4087500
2021-05-21,359.17333984375,363.990319999803,359.0365348163524,360.6780460550762,2708700
2021-05-24,363.84375,365.17255972063276,361.16656994530797,361.5964561705652,2351500
2021-05-25,358.8019714355469,365.18227868377676,358.4111468667769,364.57649612948285,3916300
2021-05-26,354.3368225097656,361.43040815718666,353.7505705870181,360.5412648743217,3101900
2021-05-27,353.7016906738281,358.0008212819526,352.27516734225225,356.1932238052388,5416300
2021-05-28,352.31414794921875,357.03344302647736,352.157841986023,355.16722377456364,3624300
2021-06-01,351.54229736328125,357.0236812033675,351.29802828339143,356.12478768745456,3119700
2021-06-02,358.44049072265625,362.661468014344,354.56149614164804,355.19658985119224,3531000
2021-06-03,353.5258483886719,358.28420646893596,353.4379150763602,355.0305248233522,2605900
2021-06-04,357.6295471191406,358.2255793183769,355.36275219102316,355.9587545722496,2295200
2021-06-07,355.7339782714844,362.83734309609724,354.95232904423443,359.36870383240955,2133400
2021-06-08,356.8869934082031,359.2515019824078,354.90352918656424,356.6329439611525,3224200
2021-06-09,355.00115966796875,360.8538676523553,355.00115966796875,358.52842102081,2520900
2021-06-10,355.948974609375,357.2582834239122,353.6626190645727,356.330048775847,2460200
2021-06-11,357.12139892578125,358.44045793602976,355.4603572361344,357.16049032805614,2708300
2021-06-14,358.1180725097656,358.22556643147004,353.79941102401455,357.6100034579152,2515300
2021-06-15,359.681396484375,360.29695945038515,354.42472014239377,358.9192780069359,3562500
2021-06-16,355.47998046875,360.9125234398513,353.0177285977271,360.9125234398513,3081000
2021-06-17,358.8704528808594,360.6878009435289,352.94937139834076,355.1673244229773,3824900
2021-06-18,358.9974670410156,361.88960518265526,353.70169919828857,353.8189436094618,5009400
2021-06-21,364.5374755859375,367.82046820135974,357.80543386264253,360.16994234501556,3094600
2021-06-22,369.37396240234375,370.0774585874414,363.49194352144247,365.4167851794177,3582700
2021-06-23,366.5404968261719,370.038417617317,365.7099758278191,369.334921336337,2241800
2021-06-24,366.15936279296875,371.34763583496186,364.3517655787556,370.31193728761883,2788200
2021-06-25,370.9079895019531,370.9470809103262,364.77195037973,366.8433775713917,3983900
2021-06-28,359.2514953613281,372.1880090376337,356.7501818023466,372.1880090376337,4800300
2021-06-29,359.5641784667969,362.87648235825293,359.4762451534853,360.55103534620014,3394300
2021-06-30,356.7208251953125,361.6843900874554,355.91961537774523,359.51527925087447,2884900
2021-07-01,362.2120056152344,362.7005438445299,357.21915922447766,357.65882574003933,3108500
2021-07-02,366.4329528808594,366.8823996657376,363.61896814109105,364.1465977342988,2786500
2021-07-06,367.4980163574219,369.569413811341,362.9839276006718,368.0158657209017,2740500
2021-07-07,365.3484802246094,369.4814949875014,363.9121764895166,368.15268517931196,3176600
2021-07-08,362.1300048828125,362.5212898735786,357.68884411213287,359.49857077919864,2809000
2021-07-09,364.8201599121094,365.34841111182686,361.83657803009964,363.753895537975,2404800
2021-07-12,367.3831481933594,367.8820538130279,363.9789054619294,366.8353431358608,2648300
2021-07-13,375.3556823730469,378.2219117640035,367.3733420353801,367.3733420353801,5161000
2021-07-14,382.2912902832031,383.1032358158155,374.64157401714453,374.64157401714453,4140500
2021-07-15,381.7337341308594,384.736869915142,379.01426283182235,381.64569723683815,3773000
2021-07-16,378.69140625,384.8933647101639,376.9403707529294,384.5901165884481,2706500
2021-07-19,357.49322509765625,370.3569097906137,355.4584953319743,369.7699673638542,6814400
2021-07-20,366.2386474609375,368.4005221096727,357.31718662437623,359.0095311285969,3542200
2021-07-21,371.7851867675781,372.60689438577754,366.8842568397103,367.84293065417853,2393100
2021-07-22,373.83941650390625,374.5241578264962,368.84065856864555,372.0198978715422,4180300
2021-07-23,384.69775390625,385.91074644600513,376.7056221435862,376.7056221435862,3720300
2021-07-26,384.247802734375,384.3358694922059,379.81643274601424,383.1424305844748,2285800
2021-07-27,381.7728576660156,386.67378727628676,377.4882460458768,381.5087469729325,2783800
2021-07-28,375.0915222167969,383.2010358421525,374.0056742630368,383.0934153029255,3372600
2021-07-29,380.3446044921875,386.1454859846231,379.0631289477373,379.0631289477373,3774000
2021-07-30,377.537109375,380.53048302286754,374.7393633078094,380.53048302286754,2533300
2021-08-02,367.0896911621094,381.4892023314148,365.66145740129105,380.82398488874276,3430300
2021-08-03,359.5964660644531,368.46899742140124,351.7412997543527,368.45920559255165,6328500
2021-08-04,359.9975280761719,361.22031250636115,355.51722920620244,359.28341122181257,3203200
2021-08-05,363.8418884277344,363.8614422279023,359.0094428576938,360.1833276366276,2562400
2021-08-06,366.37554931640625,367.3244311983142,362.92240738901353,363.33327607992743,2038500
2021-08-09,362.6093444824219,366.3461805111324,360.85833883885385,366.0429323894806,2400800
2021-08-10,359.83123779296875,364.6343389045779,356.1824380877868,364.1843625662166,3225000
2021-08-11,356.3096008300781,361.9050637290993,355.83027887339665,360.52575927191475,3267700
2021-08-12,354.0987854003906,355.3117778932747,350.05870122912177,354.6759360172672,3802900
2021-08-13,354.85198974609375,355.5856602969127,352.77815243227985,354.37266787256067,2304600
2021-08-16,355.6444091796875,355.88896606958735,348.85550752781717,352.6510352355644,2937300
2021-08-17,355.3216247558594,356.5248256075387,351.9565193965156,354.1183940510426,2812800
2021-08-18,353.09130859375,357.71830661799686,352.73913108980116,353.31628186405254,2774500
2021-08-19,349.5304870605469,352.2988877729858,346.9968812626305,349.12941017858753,2727900
2021-08-20,347.2610168457031,350.518531571595,345.6371553974096,349.57941155246795,4135900
2021-08-23,353.14996337890625,354.3531642479842,348.9827041560915,349.68702923807234,3537900
2021-08-24,353.90325927734375,358.1292106215354,353.6000110416079,355.1260440514864,3032000
2021-08-25,351.2815246582031,354.50966368233156,350.6945821484154,354.079241165363,2340400
2021-08-26,345.1773376464844,350.40109871164157,344.1404188957719,350.20544127247047,3946300
2021-08-27,347.9848937988281,348.7381182580351,343.9937087150337,344.78607063474635,3698300
2021-08-30,345.3631896972656,350.2445649787758,344.580619677576,347.07508773682775,4032100
2021-08-31,338.6917724609375,347.48602954516014,337.1755016805667,345.25567168112354,6780400
2021-09-01,341.958984375,344.3849693983005,339.73838890870275,339.81666382417694,4499600
2021-09-02,333.8494567871094,342.90785236011345,331.9419013535235,342.8785067312798,7412000
2021-09-03,332.8222961425781,336.6471685957064,331.55058269822536,332.5288100308987,5171000
2021-09-07,337.204833984375,340.4232112078334,335.5516269210055,337.3809376440741,4764300
2021-09-08,343.3970031738281,344.33609325108955,337.48850048757356,337.48850048757356,5054500
2021-09-09,343.7589416503906,345.9403998005291,342.3013921762708,343.07417043464915,3716200
2021-09-10,339.8265075683594,347.2708054342177,339.46453827197524,347.2023223359987,3437700
2021-09-13,340.2470703125,344.3262619592051,338.81883677697164,342.3795989354032,3234200
2021-09-14,338.2710266113281,342.2622111639416,337.733013476803,342.066553740588,3281900
2021-09-15,337.24395751953125,339.9634289922783,335.29729419229164,339.44496957005754,3833500
2021-09-16,338.7699890136719,340.110156014539,337.1852651191243,337.8895901670495,3771100
2021-09-17,335.5711975097656,338.46674278861656,333.3506017964456,336.51028762798876,5527500
2021-09-20,332.2941589355469,333.68322550636714,328.312765161981,330.9539918068715,3956600
2021-09-21,330.0343933105469,335.70810077618614,329.93656459152544,334.7494569479236,2967300
2021-09-22,335.93316650390625,336.38314287157544,331.1692025449965,331.9126352713327,3238800
2021-09-23,346.36102294921875,347.06534795322585,337.68414967898315,338.21237104213753,4783200
2021-09-24,350.36199951171875,352.09345161023083,345.0795764617452,346.32191476205344,3306200
2021-09-27,349.002197265625,354.6954882004086,347.42726539757695,349.27609975803045,4158000
2021-09-28,343.53399658203125,348.2490612616192,341.4503668041601,347.7599474115326,3266900
2021-09-29,345.50018310546875,349.40330139034796,344.7371668275269,345.1284518682164,2808800
2021-09-30,340.110107421875,348.24896684548753,339.8362049342117,347.01639072443663,4393300
2021-10-01,352.3380126953125,355.272695519401,339.6014999858979,342.21335098157965,5227300
2021-10-04,336.7059326171875,352.79775780559413,331.95173122927747,352.09343277972357,7901500
2021-10-05,335.7374572753906,340.98077228271774,335.4635547651438,339.99275293894334,4724100
2021-10-06,341.0981750488281,341.284040676075,331.72673817537947,332.60716687418534,3712000
2021-10-07,346.6419372558594,350.54998712775904,341.83276779538846,341.83276779538846,3209200
2021-10-08,347.67034912109375,352.96925014439404,346.9357515097632,348.6889995115778,2336700
2021-10-11,340.020751953125,347.5920156558141,339.77588607531186,346.68112176415434,2769800
2021-10-12,338.2479248046875,342.8122283461415,337.54270988216985,341.48994663006414,3042900
2021-10-13,335.3193054199219,342.3224628447267,330.0595916746292,339.1392067524653,3755700
2021-10-14,337.50347900390625,338.7082297244235,333.83049132155514,336.7786856663277,4083800
2021-10-15,348.6889953613281,349.28645373048954,340.5986175330963,341.8327510705155,4053600
2021-10-18,351.078857421875,352.5480524964925,343.0374714162397,346.69085070497783,3280900
2021-10-19,354.66363525390625,354.84973565556436,350.26582510364096,351.0396094110169,2835400
2021-10-20,349.4431457519531,355.0456775842786,348.6889696961817,354.27192302125303,2796200
2021-10-21,348.89471435546875,349.0612363164718,340.1383075365854,347.31779233524315,2516300
2021-10-22,351.30426025390625,354.21326865363557,347.61166295559485,349.35510715500726,2774400
2021-10-25,353.4491882324219,356.8185451015357,351.4217214816978,355.0163358281952,2447900
2021-10-26,349.98187255859375,359.80588935750086,349.4823366548159,355.91741842723786,3320100
2021-10-27,328.82550048828125,343.90923300977295,326.9449173415419,340.8533115508197,9652700
2021-10-28,326.1907043457031,343.29212743514745,322.1161328968907,337.1019412850619,9505100
2021-10-29,328.62957763671875,331.2055713841016,324.3101400821463,324.43747511769806,5843700
2021-11-01,327.18975830078125,333.8990890095649,326.0438027864008,328.36512641431005,5126200
2021-11-02,321.73419189453125,328.87445952455744,319.99074800243346,328.2476184070444,5375300
2021-11-03,322.6645812988281,322.8114948127234,316.69965350790045,321.7536876218299,3952500
2021-11-04,328.5414733886719,331.67576891476097,322.5667393556719,324.2710263725044,4819500
2021-11-05,341.62713623046875,342.9689966538421,333.9971059967622,335.40753604971803,7201500
2021-11-08,342.4889831542969,345.89749668525576,340.5202521384147,340.863070309512,3862200
2021-11-09,337.5721435546875,343.0081847879329,332.67482526754316,342.8122801001037,4247800
2021-11-10,350.58917236328125,352.2346638919207,342.3224979192561,342.91018200544283,6337100
2021-11-11,347.0631103515625,352.25428509556343,345.32947063061135,351.02015145880017,4472200
2021-11-12,356.0350036621094,356.3680176852345,348.6204573473902,348.7477923925848,4724200
2021-11-15,353.9389343261719,363.50831234646455,353.253327775209,357.6413352429641,4693200
2021-11-16,361.9704895019531,363.4494887919922,354.56574863444655,357.27885147516963,4969000
2021-11-17,351.7939147949219,360.4425642581625,344.00716809441633,352.19546852180184,11727300
